TabNet Logs:

Saving copy of script...
In this script all datasets are decreased in size down to the size of the smallest dataset by sampling random rows and deleting them from the dataThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:06:41
epoch 0  | loss: 0.88062 | val_0_rmse: 1.00224 | val_1_rmse: 0.99793 |  0:00:02s
epoch 97 | loss: 0.33813 | val_0_rmse: 0.60038 | val_1_rmse: 0.60506 |  0:04:31s
epoch 98 | loss: 0.33772 | val_0_rmse: 0.67948 | val_1_rmse: 0.68206 |  0:04:34s
epoch 99 | loss: 0.34054 | val_0_rmse: 0.58029 | val_1_rmse: 0.58826 |  0:04:37s
epoch 100| loss: 0.3428  | val_0_rmse: 0.60214 | val_1_rmse: 0.60685 |  0:04:39s
epoch 101| loss: 0.33886 | val_0_rmse: 0.66462 | val_1_rmse: 0.67039 |  0:04:42s
epoch 102| loss: 0.3339  | val_0_rmse: 0.6729  | val_1_rmse: 0.67755 |  0:04:45s
epoch 103| loss: 0.33895 | val_0_rmse: 0.61707 | val_1_rmse: 0.62226 |  0:04:48s
epoch 104| loss: 0.3401  | val_0_rmse: 0.6593  | val_1_rmse: 0.66001 |  0:04:50s
epoch 105| loss: 0.33485 | val_0_rmse: 0.59621 | val_1_rmse: 0.60481 |  0:04:53s
epoch 106| loss: 0.33807 | val_0_rmse: 0.61407 | val_1_rmse: 0.61573 |  0:04:56s
epoch 107| loss: 0.34248 | val_0_rmse: 0.62426 | val_1_rmse: 0.63168 |  0:04:59s
epoch 108| loss: 0.33838 | val_0_rmse: 0.65686 | val_1_rmse: 0.65977 |  0:05:02s
epoch 109| loss: 0.33617 | val_0_rmse: 0.61889 | val_1_rmse: 0.62408 |  0:05:04s
epoch 110| loss: 0.33672 | val_0_rmse: 0.61947 | val_1_rmse: 0.62275 |  0:05:07s
epoch 111| loss: 0.35242 | val_0_rmse: 0.76344 | val_1_rmse: 0.76804 |  0:05:10s
epoch 112| loss: 0.33938 | val_0_rmse: 0.62925 | val_1_rmse: 0.63602 |  0:05:13s
epoch 113| loss: 0.34247 | val_0_rmse: 0.78847 | val_1_rmse: 0.78305 |  0:05:15s
epoch 114| loss: 0.33879 | val_0_rmse: 0.57749 | val_1_rmse: 0.58217 |  0:05:18s

Early stopping occured at epoch 114 with best_epoch = 84 and best_val_1_rmse = 0.57721
Best weights from best epoch are automatically used!
ended training at: 13:19:56
Feature importance:
[('Area', 0.3452712894534237), ('Baths', 0.14125670666033457), ('Beds', 0.0006849266773635944), ('Latitude', 0.2486720279052246), ('Longitude', 0.2501204623781642), ('Month', 0.01399458692548927), ('Year', 0.0)]
Mean squared error is of 2273073248.77121
Mean absolute error:34464.222774316244
MAPE:0.34489441256736614
R2 score:0.6657403479280892
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:19:57
epoch 0  | loss: 0.64748 | val_0_rmse: 0.73028 | val_1_rmse: 0.7226  |  0:00:02s
epoch 1  | loss: 0.5247  | val_0_rmse: 0.71971 | val_1_rmse: 0.71354 |  0:00:05s
epoch 2  | loss: 0.50678 | val_0_rmse: 0.71328 | val_1_rmse: 0.70881 |  0:00:08s
epoch 3  | loss: 0.46487 | val_0_rmse: 0.70451 | val_1_rmse: 0.70059 |  0:00:11s
epoch 4  | loss: 0.44409 | val_0_rmse: 0.65055 | val_1_rmse: 0.64608 |  0:00:14s
epoch 5  | loss: 0.42101 | val_0_rmse: 0.62492 | val_1_rmse: 0.62078 |  0:00:16s
epoch 6  | loss: 0.41382 | val_0_rmse: 0.64258 | val_1_rmse: 0.6417  |  0:00:19s
epoch 7  | loss: 0.40638 | val_0_rmse: 0.67279 | val_1_rmse: 0.66578 |  0:00:22s
epoch 8  | loss: 0.40096 | val_0_rmse: 0.64725 | val_1_rmse: 0.6444  |  0:00:25s
epoch 9  | loss: 0.39022 | val_0_rmse: 0.61788 | val_1_rmse: 0.61169 |  0:00:27s
epoch 10 | loss: 0.3775  | val_0_rmse: 0.60908 | val_1_rmse: 0.60726 |  0:00:30s
epoch 11 | loss: 0.39163 | val_0_rmse: 0.61535 | val_1_rmse: 0.60946 |  0:00:33s
epoch 12 | loss: 0.37863 | val_0_rmse: 0.61285 | val_1_rmse: 0.60593 |  0:00:36s
epoch 13 | loss: 0.37775 | val_0_rmse: 0.62534 | val_1_rmse: 0.62197 |  0:00:39s
epoch 14 | loss: 0.36881 | val_0_rmse: 0.7508  | val_1_rmse: 0.75577 |  0:00:41s
epoch 15 | loss: 0.37694 | val_0_rmse: 0.65927 | val_1_rmse: 0.65975 |  0:00:44s
epoch 16 | loss: 0.37271 | val_0_rmse: 0.62453 | val_1_rmse: 0.61645 |  0:00:47s
epoch 17 | loss: 0.35835 | val_0_rmse: 0.60134 | val_1_rmse: 0.60224 |  0:00:50s
epoch 18 | loss: 0.36139 | val_0_rmse: 0.63749 | val_1_rmse: 0.63541 |  0:00:52s
epoch 19 | loss: 0.35913 | val_0_rmse: 0.65072 | val_1_rmse: 0.65451 |  0:00:55s
epoch 20 | loss: 0.36146 | val_0_rmse: 0.60181 | val_1_rmse: 0.60204 |  0:00:58s
epoch 21 | loss: 0.36207 | val_0_rmse: 0.59373 | val_1_rmse: 0.59417 |  0:01:01s
epoch 22 | loss: 0.36222 | val_0_rmse: 0.63219 | val_1_rmse: 0.63549 |  0:01:03s
epoch 23 | loss: 0.36667 | val_0_rmse: 0.6086  | val_1_rmse: 0.60532 |  0:01:06s
epoch 24 | loss: 0.36075 | val_0_rmse: 0.59829 | val_1_rmse: 0.60138 |  0:01:09s
epoch 25 | loss: 0.35903 | val_0_rmse: 0.62002 | val_1_rmse: 0.6239  |  0:01:12s
epoch 26 | loss: 0.35103 | val_0_rmse: 0.62346 | val_1_rmse: 0.6272  |  0:01:15s
epoch 27 | loss: 0.35262 | val_0_rmse: 0.64453 | val_1_rmse: 0.63414 |  0:01:17s
epoch 28 | loss: 0.35284 | val_0_rmse: 0.589   | val_1_rmse: 0.58685 |  0:01:20s
epoch 29 | loss: 0.36146 | val_0_rmse: 0.65501 | val_1_rmse: 0.64652 |  0:01:23s
epoch 30 | loss: 0.35105 | val_0_rmse: 0.7161  | val_1_rmse: 0.70943 |  0:01:26s
epoch 31 | loss: 0.35179 | val_0_rmse: 0.6315  | val_1_rmse: 0.63434 |  0:01:29s
epoch 32 | loss: 0.35759 | val_0_rmse: 0.5963  | val_1_rmse: 0.5958  |  0:01:31s
epoch 33 | loss: 0.35305 | val_0_rmse: 0.62694 | val_1_rmse: 0.62883 |  0:01:34s
epoch 34 | loss: 0.35937 | val_0_rmse: 0.63836 | val_1_rmse: 0.63596 |  0:01:37s
epoch 35 | loss: 0.35336 | val_0_rmse: 0.60657 | val_1_rmse: 0.59937 |  0:01:40s
epoch 36 | loss: 0.35078 | val_0_rmse: 0.62118 | val_1_rmse: 0.61745 |  0:01:42s
epoch 37 | loss: 0.34936 | val_0_rmse: 0.61555 | val_1_rmse: 0.60931 |  0:01:45s
epoch 38 | loss: 0.34788 | val_0_rmse: 0.58148 | val_1_rmse: 0.57835 |  0:01:48s
epoch 39 | loss: 0.35016 | val_0_rmse: 0.65688 | val_1_rmse: 0.65548 |  0:01:51s
epoch 40 | loss: 0.3471  | val_0_rmse: 0.62018 | val_1_rmse: 0.6239  |  0:01:54s
epoch 41 | loss: 0.34884 | val_0_rmse: 0.67245 | val_1_rmse: 0.67466 |  0:01:56s
epoch 42 | loss: 0.34891 | val_0_rmse: 0.62673 | val_1_rmse: 0.61832 |  0:01:59s
epoch 43 | loss: 0.35353 | val_0_rmse: 0.58136 | val_1_rmse: 0.57891 |  0:02:02s
epoch 44 | loss: 0.35034 | val_0_rmse: 0.60589 | val_1_rmse: 0.59997 |  0:02:05s
epoch 45 | loss: 0.35194 | val_0_rmse: 0.64188 | val_1_rmse: 0.63542 |  0:02:08s
epoch 46 | loss: 0.35355 | val_0_rmse: 0.65233 | val_1_rmse: 0.65787 |  0:02:10s
epoch 47 | loss: 0.34812 | val_0_rmse: 0.60312 | val_1_rmse: 0.6     |  0:02:13s
epoch 48 | loss: 0.35031 | val_0_rmse: 0.58221 | val_1_rmse: 0.58095 |  0:02:16s
epoch 49 | loss: 0.35944 | val_0_rmse: 0.60283 | val_1_rmse: 0.60291 |  0:02:19s
epoch 50 | loss: 0.35156 | val_0_rmse: 0.65142 | val_1_rmse: 0.65048 |  0:02:21s
epoch 51 | loss: 0.35262 | val_0_rmse: 0.67223 | val_1_rmse: 0.67311 |  0:02:24s
epoch 52 | loss: 0.35223 | val_0_rmse: 0.65261 | val_1_rmse: 0.65157 |  0:02:27s
epoch 53 | loss: 0.35111 | val_0_rmse: 0.61597 | val_1_rmse: 0.61784 |  0:02:30s
epoch 54 | loss: 0.34945 | val_0_rmse: 0.60271 | val_1_rmse: 0.60151 |  0:02:32s
epoch 55 | loss: 0.34969 | val_0_rmse: 0.64471 | val_1_rmse: 0.6356  |  0:02:35s
epoch 56 | loss: 0.35279 | val_0_rmse: 0.73173 | val_1_rmse: 0.73454 |  0:02:38s
epoch 57 | loss: 0.35576 | val_0_rmse: 0.61559 | val_1_rmse: 0.61065 |  0:02:41s
epoch 58 | loss: 0.35786 | val_0_rmse: 0.69506 | val_1_rmse: 0.70159 |  0:02:44s
epoch 59 | loss: 0.3489  | val_0_rmse: 0.60714 | val_1_rmse: 0.60247 |  0:02:46s
epoch 60 | loss: 0.34765 | val_0_rmse: 0.6119  | val_1_rmse: 0.61146 |  0:02:49s
epoch 61 | loss: 0.34621 | val_0_rmse: 0.62898 | val_1_rmse: 0.6349  |  0:02:52s
epoch 62 | loss: 0.34577 | val_0_rmse: 0.63516 | val_1_rmse: 0.64026 |  0:02:55s
epoch 63 | loss: 0.34362 | val_0_rmse: 0.6253  | val_1_rmse: 0.62976 |  0:02:57s
epoch 64 | loss: 0.34771 | val_0_rmse: 0.60077 | val_1_rmse: 0.59323 |  0:03:00s
epoch 65 | loss: 0.34334 | val_0_rmse: 0.58144 | val_1_rmse: 0.58022 |  0:03:03s
epoch 66 | loss: 0.34637 | val_0_rmse: 0.59576 | val_1_rmse: 0.59333 |  0:03:06s
epoch 67 | loss: 0.3444  | val_0_rmse: 0.67092 | val_1_rmse: 0.6728  |  0:03:09s
epoch 68 | loss: 0.34561 | val_0_rmse: 0.64527 | val_1_rmse: 0.64691 |  0:03:11s

Early stopping occured at epoch 68 with best_epoch = 38 and best_val_1_rmse = 0.57835
Best weights from best epoch are automatically used!
ended training at: 13:23:10
Feature importance:
[('Area', 0.2466288785953617), ('Baths', 0.19602940311867897), ('Beds', 0.0), ('Latitude', 0.3438197000017067), ('Longitude', 0.21266503939899745), ('Month', 0.000856978885255198), ('Year', 0.0)]
Mean squared error is of 2392031548.995959
Mean absolute error:35324.386835836616
MAPE:0.33657874683917754
R2 score:0.6583188483583845
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:23:10
epoch 0  | loss: 0.6619  | val_0_rmse: 0.74274 | val_1_rmse: 0.74562 |  0:00:02s
epoch 1  | loss: 0.53619 | val_0_rmse: 0.72766 | val_1_rmse: 0.73185 |  0:00:05s
epoch 2  | loss: 0.51383 | val_0_rmse: 0.70363 | val_1_rmse: 0.70401 |  0:00:08s
epoch 3  | loss: 0.45496 | val_0_rmse: 0.7097  | val_1_rmse: 0.70764 |  0:00:11s
epoch 4  | loss: 0.43228 | val_0_rmse: 0.68102 | val_1_rmse: 0.67867 |  0:00:14s
epoch 5  | loss: 0.41128 | val_0_rmse: 0.77126 | val_1_rmse: 0.77489 |  0:00:16s
epoch 6  | loss: 0.39739 | val_0_rmse: 0.63569 | val_1_rmse: 0.63401 |  0:00:19s
epoch 7  | loss: 0.3947  | val_0_rmse: 0.71027 | val_1_rmse: 0.71097 |  0:00:22s
epoch 8  | loss: 0.3925  | val_0_rmse: 0.63706 | val_1_rmse: 0.63383 |  0:00:25s
epoch 9  | loss: 0.39444 | val_0_rmse: 0.69996 | val_1_rmse: 0.70319 |  0:00:27s
epoch 10 | loss: 0.38635 | val_0_rmse: 0.63774 | val_1_rmse: 0.63962 |  0:00:30s
epoch 11 | loss: 0.3816  | val_0_rmse: 0.6284  | val_1_rmse: 0.63196 |  0:00:33s
epoch 12 | loss: 0.38357 | val_0_rmse: 0.7088  | val_1_rmse: 0.70731 |  0:00:36s
epoch 13 | loss: 0.38534 | val_0_rmse: 0.63074 | val_1_rmse: 0.63155 |  0:00:38s
epoch 14 | loss: 0.38002 | val_0_rmse: 0.68124 | val_1_rmse: 0.68033 |  0:00:41s
epoch 15 | loss: 0.39038 | val_0_rmse: 0.66004 | val_1_rmse: 0.65858 |  0:00:44s
epoch 16 | loss: 0.38675 | val_0_rmse: 0.61545 | val_1_rmse: 0.61654 |  0:00:47s
epoch 17 | loss: 0.38418 | val_0_rmse: 0.75234 | val_1_rmse: 0.74934 |  0:00:50s
epoch 18 | loss: 0.37819 | val_0_rmse: 0.66301 | val_1_rmse: 0.66106 |  0:00:52s
epoch 19 | loss: 0.37402 | val_0_rmse: 0.89833 | val_1_rmse: 0.90264 |  0:00:55s
epoch 20 | loss: 0.37823 | val_0_rmse: 0.68502 | val_1_rmse: 0.69008 |  0:00:58s
epoch 21 | loss: 0.37869 | val_0_rmse: 0.68336 | val_1_rmse: 0.68123 |  0:01:01s
epoch 22 | loss: 0.37623 | val_0_rmse: 0.73588 | val_1_rmse: 0.73884 |  0:01:03s
epoch 23 | loss: 0.37514 | val_0_rmse: 0.62101 | val_1_rmse: 0.62342 |  0:01:06s
epoch 24 | loss: 0.37106 | val_0_rmse: 0.64304 | val_1_rmse: 0.64085 |  0:01:09s
epoch 25 | loss: 0.38019 | val_0_rmse: 0.64734 | val_1_rmse: 0.64846 |  0:01:12s
epoch 26 | loss: 0.37495 | val_0_rmse: 0.63053 | val_1_rmse: 0.63077 |  0:01:15s
epoch 27 | loss: 0.3772  | val_0_rmse: 0.6594  | val_1_rmse: 0.66234 |  0:01:17s
epoch 28 | loss: 0.37328 | val_0_rmse: 0.64144 | val_1_rmse: 0.63795 |  0:01:20s
epoch 29 | loss: 0.37222 | val_0_rmse: 0.61036 | val_1_rmse: 0.61118 |  0:01:23s
epoch 30 | loss: 0.37267 | val_0_rmse: 0.64397 | val_1_rmse: 0.64002 |  0:01:26s
epoch 31 | loss: 0.37186 | val_0_rmse: 0.81802 | val_1_rmse: 0.8173  |  0:01:29s
epoch 32 | loss: 0.36967 | val_0_rmse: 0.67196 | val_1_rmse: 0.66865 |  0:01:31s
epoch 33 | loss: 0.37129 | val_0_rmse: 0.69604 | val_1_rmse: 0.69271 |  0:01:34s
epoch 34 | loss: 0.36859 | val_0_rmse: 0.79526 | val_1_rmse: 0.79197 |  0:01:37s
epoch 35 | loss: 0.37115 | val_0_rmse: 0.63277 | val_1_rmse: 0.63378 |  0:01:40s
epoch 36 | loss: 0.36625 | val_0_rmse: 0.64652 | val_1_rmse: 0.64771 |  0:01:42s
epoch 37 | loss: 0.36704 | val_0_rmse: 0.64126 | val_1_rmse: 0.63746 |  0:01:45s
epoch 38 | loss: 0.3725  | val_0_rmse: 0.60957 | val_1_rmse: 0.60715 |  0:01:48s
epoch 39 | loss: 0.36477 | val_0_rmse: 0.63812 | val_1_rmse: 0.63586 |  0:01:51s
epoch 40 | loss: 0.36465 | val_0_rmse: 0.64703 | val_1_rmse: 0.64564 |  0:01:54s
epoch 41 | loss: 0.36951 | val_0_rmse: 0.63904 | val_1_rmse: 0.6407  |  0:01:56s
epoch 42 | loss: 0.36649 | val_0_rmse: 0.62078 | val_1_rmse: 0.6199  |  0:01:59s
epoch 43 | loss: 0.36397 | val_0_rmse: 0.59323 | val_1_rmse: 0.5963  |  0:02:02s
epoch 44 | loss: 0.36776 | val_0_rmse: 0.62377 | val_1_rmse: 0.62093 |  0:02:05s
epoch 45 | loss: 0.36495 | val_0_rmse: 0.62971 | val_1_rmse: 0.63108 |  0:02:08s
epoch 46 | loss: 0.37078 | val_0_rmse: 0.62792 | val_1_rmse: 0.62991 |  0:02:10s
epoch 47 | loss: 0.3674  | val_0_rmse: 0.6596  | val_1_rmse: 0.65666 |  0:02:13s
epoch 48 | loss: 0.36761 | val_0_rmse: 0.6661  | val_1_rmse: 0.66139 |  0:02:16s
epoch 49 | loss: 0.36847 | val_0_rmse: 0.63426 | val_1_rmse: 0.63197 |  0:02:19s
epoch 50 | loss: 0.36459 | val_0_rmse: 0.67844 | val_1_rmse: 0.67569 |  0:02:21s
epoch 51 | loss: 0.36914 | val_0_rmse: 0.73522 | val_1_rmse: 0.74163 |  0:02:24s
epoch 52 | loss: 0.36057 | val_0_rmse: 0.62928 | val_1_rmse: 0.62892 |  0:02:27s
epoch 53 | loss: 0.36786 | val_0_rmse: 0.62767 | val_1_rmse: 0.63077 |  0:02:30s
epoch 54 | loss: 0.37116 | val_0_rmse: 0.79473 | val_1_rmse: 0.79138 |  0:02:33s
epoch 55 | loss: 0.36619 | val_0_rmse: 0.63311 | val_1_rmse: 0.63201 |  0:02:35s
epoch 56 | loss: 0.36447 | val_0_rmse: 0.61436 | val_1_rmse: 0.61422 |  0:02:38s
epoch 57 | loss: 0.36075 | val_0_rmse: 0.59816 | val_1_rmse: 0.60019 |  0:02:41s
epoch 58 | loss: 0.36787 | val_0_rmse: 0.65216 | val_1_rmse: 0.65547 |  0:02:44s
epoch 59 | loss: 0.36579 | val_0_rmse: 0.66789 | val_1_rmse: 0.67167 |  0:02:46s
epoch 60 | loss: 0.36459 | val_0_rmse: 0.65489 | val_1_rmse: 0.65801 |  0:02:49s
epoch 61 | loss: 0.36231 | val_0_rmse: 0.72393 | val_1_rmse: 0.71908 |  0:02:52s
epoch 62 | loss: 0.36626 | val_0_rmse: 0.62091 | val_1_rmse: 0.61848 |  0:02:55s
epoch 63 | loss: 0.36537 | val_0_rmse: 0.63309 | val_1_rmse: 0.63106 |  0:02:58s
epoch 64 | loss: 0.36313 | val_0_rmse: 0.79652 | val_1_rmse: 0.80121 |  0:03:00s
epoch 65 | loss: 0.36308 | val_0_rmse: 0.63493 | val_1_rmse: 0.63789 |  0:03:03s
epoch 66 | loss: 0.35824 | val_0_rmse: 0.61838 | val_1_rmse: 0.62231 |  0:03:06s
epoch 67 | loss: 0.36593 | val_0_rmse: 0.65062 | val_1_rmse: 0.65544 |  0:03:09s
epoch 68 | loss: 0.36298 | val_0_rmse: 0.63302 | val_1_rmse: 0.63068 |  0:03:12s
epoch 69 | loss: 0.36123 | val_0_rmse: 0.64657 | val_1_rmse: 0.64659 |  0:03:14s
epoch 70 | loss: 0.36683 | val_0_rmse: 0.5947  | val_1_rmse: 0.59663 |  0:03:17s
epoch 71 | loss: 0.35933 | val_0_rmse: 0.59249 | val_1_rmse: 0.5941  |  0:03:20s
epoch 72 | loss: 0.36298 | val_0_rmse: 0.6079  | val_1_rmse: 0.6088  |  0:03:23s
epoch 73 | loss: 0.35925 | val_0_rmse: 0.65076 | val_1_rmse: 0.64968 |  0:03:25s
epoch 74 | loss: 0.36283 | val_0_rmse: 0.71237 | val_1_rmse: 0.717   |  0:03:28s
epoch 75 | loss: 0.36156 | val_0_rmse: 0.61582 | val_1_rmse: 0.61319 |  0:03:31s
epoch 76 | loss: 0.36093 | val_0_rmse: 0.59768 | val_1_rmse: 0.59878 |  0:03:34s
epoch 77 | loss: 0.3614  | val_0_rmse: 0.63007 | val_1_rmse: 0.6306  |  0:03:37s
epoch 78 | loss: 0.36376 | val_0_rmse: 0.60194 | val_1_rmse: 0.60457 |  0:03:39s
epoch 79 | loss: 0.3557  | val_0_rmse: 0.69831 | val_1_rmse: 0.7024  |  0:03:42s
epoch 80 | loss: 0.35903 | val_0_rmse: 0.60788 | val_1_rmse: 0.61166 |  0:03:45s
epoch 81 | loss: 0.35965 | val_0_rmse: 0.6617  | val_1_rmse: 0.66397 |  0:03:48s
epoch 82 | loss: 0.36115 | val_0_rmse: 0.64785 | val_1_rmse: 0.64924 |  0:03:50s
epoch 83 | loss: 0.36116 | val_0_rmse: 0.71374 | val_1_rmse: 0.71719 |  0:03:53s
epoch 84 | loss: 0.35904 | val_0_rmse: 0.66119 | val_1_rmse: 0.65806 |  0:03:56s
epoch 85 | loss: 0.36184 | val_0_rmse: 0.61739 | val_1_rmse: 0.61711 |  0:03:59s
epoch 86 | loss: 0.35819 | val_0_rmse: 0.6483  | val_1_rmse: 0.6467  |  0:04:02s
epoch 87 | loss: 0.35811 | val_0_rmse: 0.59189 | val_1_rmse: 0.59395 |  0:04:04s
epoch 88 | loss: 0.3585  | val_0_rmse: 0.64409 | val_1_rmse: 0.64295 |  0:04:07s
epoch 89 | loss: 0.35679 | val_0_rmse: 0.66396 | val_1_rmse: 0.66714 |  0:04:10s
epoch 90 | loss: 0.35667 | val_0_rmse: 0.62688 | val_1_rmse: 0.62379 |  0:04:13s
epoch 91 | loss: 0.3629  | val_0_rmse: 0.64165 | val_1_rmse: 0.64521 |  0:04:15s
epoch 92 | loss: 0.36004 | val_0_rmse: 0.67769 | val_1_rmse: 0.68281 |  0:04:18s
epoch 93 | loss: 0.3569  | val_0_rmse: 0.59636 | val_1_rmse: 0.59572 |  0:04:21s
epoch 94 | loss: 0.35945 | val_0_rmse: 0.74359 | val_1_rmse: 0.74209 |  0:04:24s
epoch 95 | loss: 0.3574  | val_0_rmse: 0.59512 | val_1_rmse: 0.59389 |  0:04:27s
epoch 96 | loss: 0.35942 | val_0_rmse: 0.63181 | val_1_rmse: 0.63331 |  0:04:29s
epoch 97 | loss: 0.36965 | val_0_rmse: 0.61811 | val_1_rmse: 0.61802 |  0:04:32s
epoch 98 | loss: 0.36194 | val_0_rmse: 0.77889 | val_1_rmse: 0.77712 |  0:04:35s
epoch 99 | loss: 0.36279 | val_0_rmse: 0.6149  | val_1_rmse: 0.61847 |  0:04:38s
epoch 100| loss: 0.35814 | val_0_rmse: 0.63046 | val_1_rmse: 0.62945 |  0:04:40s
epoch 101| loss: 0.36126 | val_0_rmse: 0.64357 | val_1_rmse: 0.64438 |  0:04:43s
epoch 102| loss: 0.35988 | val_0_rmse: 0.6065  | val_1_rmse: 0.60847 |  0:04:46s
epoch 103| loss: 0.361   | val_0_rmse: 0.63454 | val_1_rmse: 0.63291 |  0:04:49s
epoch 104| loss: 0.35418 | val_0_rmse: 0.60556 | val_1_rmse: 0.60757 |  0:04:52s
epoch 105| loss: 0.35738 | val_0_rmse: 0.5927  | val_1_rmse: 0.59479 |  0:04:54s
epoch 106| loss: 0.3575  | val_0_rmse: 0.62434 | val_1_rmse: 0.62353 |  0:04:57s
epoch 107| loss: 0.35967 | val_0_rmse: 0.75141 | val_1_rmse: 0.74737 |  0:05:00s
epoch 108| loss: 0.35609 | val_0_rmse: 0.65909 | val_1_rmse: 0.66079 |  0:05:03s
epoch 109| loss: 0.35663 | val_0_rmse: 0.67588 | val_1_rmse: 0.67987 |  0:05:05s
epoch 110| loss: 0.35749 | val_0_rmse: 0.61896 | val_1_rmse: 0.62042 |  0:05:08s
epoch 111| loss: 0.35615 | val_0_rmse: 0.72265 | val_1_rmse: 0.7221  |  0:05:11s
epoch 112| loss: 0.35485 | val_0_rmse: 0.63741 | val_1_rmse: 0.64153 |  0:05:14s
epoch 113| loss: 0.35505 | val_0_rmse: 0.61949 | val_1_rmse: 0.62048 |  0:05:17s
epoch 114| loss: 0.35811 | val_0_rmse: 0.60663 | val_1_rmse: 0.6105  |  0:05:19s
epoch 115| loss: 0.35498 | val_0_rmse: 0.65543 | val_1_rmse: 0.65557 |  0:05:22s
epoch 116| loss: 0.36344 | val_0_rmse: 1.0218  | val_1_rmse: 1.02591 |  0:05:25s
epoch 117| loss: 0.36733 | val_0_rmse: 0.67318 | val_1_rmse: 0.67414 |  0:05:28s
epoch 118| loss: 0.3574  | val_0_rmse: 0.61703 | val_1_rmse: 0.62084 |  0:05:31s
epoch 119| loss: 0.36108 | val_0_rmse: 0.63079 | val_1_rmse: 0.63537 |  0:05:33s
epoch 120| loss: 0.35571 | val_0_rmse: 0.70291 | val_1_rmse: 0.70555 |  0:05:36s
epoch 121| loss: 0.36092 | val_0_rmse: 0.85015 | val_1_rmse: 0.84812 |  0:05:39s
epoch 122| loss: 0.35673 | val_0_rmse: 0.74723 | val_1_rmse: 0.74513 |  0:05:42s
epoch 123| loss: 0.35579 | val_0_rmse: 0.79232 | val_1_rmse: 0.79585 |  0:05:44s
epoch 124| loss: 0.35352 | val_0_rmse: 0.65364 | val_1_rmse: 0.65241 |  0:05:47s
epoch 125| loss: 0.36056 | val_0_rmse: 0.64611 | val_1_rmse: 0.64321 |  0:05:50s

Early stopping occured at epoch 125 with best_epoch = 95 and best_val_1_rmse = 0.59389
Best weights from best epoch are automatically used!
ended training at: 13:29:02
Feature importance:
[('Area', 0.3756101857576404), ('Baths', 0.22226707837317922), ('Beds', 0.0), ('Latitude', 0.177124817467937), ('Longitude', 0.2249979184012434), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 2402591736.4148884
Mean absolute error:35436.57532812251
MAPE:0.34361904348112476
R2 score:0.6422445933183221
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

