TabNet Logs:

Saving copy of script...
In this script only the DC dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 14 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:53
epoch 0  | loss: 0.62081 | val_0_rmse: 0.65647 | val_1_rmse: 0.64666 |  0:00:09s
epoch 47 | loss: 0.14612 | val_0_rmse: 0.37927 | val_1_rmse: 0.38461 |  0:02:55s
epoch 48 | loss: 0.14093 | val_0_rmse: 0.37828 | val_1_rmse: 0.38887 |  0:02:59s
epoch 49 | loss: 0.14651 | val_0_rmse: 0.39496 | val_1_rmse: 0.40273 |  0:03:02s
epoch 50 | loss: 0.14254 | val_0_rmse: 0.38727 | val_1_rmse: 0.39199 |  0:03:06s
epoch 51 | loss: 0.1438  | val_0_rmse: 0.3716  | val_1_rmse: 0.37947 |  0:03:10s
epoch 52 | loss: 0.14212 | val_0_rmse: 0.42768 | val_1_rmse: 0.43912 |  0:03:13s
epoch 53 | loss: 0.13879 | val_0_rmse: 0.35773 | val_1_rmse: 0.36928 |  0:03:17s
epoch 54 | loss: 0.13787 | val_0_rmse: 0.37544 | val_1_rmse: 0.38491 |  0:03:21s
epoch 55 | loss: 0.13686 | val_0_rmse: 0.40358 | val_1_rmse: 0.4124  |  0:03:24s
epoch 56 | loss: 0.13907 | val_0_rmse: 0.38284 | val_1_rmse: 0.38398 |  0:03:28s
epoch 57 | loss: 0.13951 | val_0_rmse: 0.36295 | val_1_rmse: 0.37191 |  0:03:32s
epoch 58 | loss: 0.13801 | val_0_rmse: 0.38334 | val_1_rmse: 0.39355 |  0:03:35s
epoch 59 | loss: 0.14071 | val_0_rmse: 0.37031 | val_1_rmse: 0.37661 |  0:03:39s
epoch 60 | loss: 0.13981 | val_0_rmse: 0.35757 | val_1_rmse: 0.37097 |  0:03:42s
epoch 61 | loss: 0.14112 | val_0_rmse: 0.38292 | val_1_rmse: 0.39253 |  0:03:46s
epoch 62 | loss: 0.13726 | val_0_rmse: 0.391   | val_1_rmse: 0.39877 |  0:03:50s
epoch 63 | loss: 0.14156 | val_0_rmse: 0.40321 | val_1_rmse: 0.41312 |  0:03:53s
epoch 64 | loss: 0.13773 | val_0_rmse: 0.363   | val_1_rmse: 0.3736  |  0:03:57s
epoch 65 | loss: 0.13899 | val_0_rmse: 0.36923 | val_1_rmse: 0.3791  |  0:04:01s
epoch 66 | loss: 0.13729 | val_0_rmse: 0.35838 | val_1_rmse: 0.37198 |  0:04:04s
epoch 67 | loss: 0.13606 | val_0_rmse: 0.39284 | val_1_rmse: 0.40648 |  0:04:08s
epoch 68 | loss: 0.13436 | val_0_rmse: 0.3577  | val_1_rmse: 0.37236 |  0:04:12s
epoch 69 | loss: 0.135   | val_0_rmse: 0.39045 | val_1_rmse: 0.40615 |  0:04:15s
epoch 70 | loss: 0.13552 | val_0_rmse: 0.36762 | val_1_rmse: 0.38002 |  0:04:19s
epoch 71 | loss: 0.13475 | val_0_rmse: 0.35098 | val_1_rmse: 0.36621 |  0:04:23s
epoch 72 | loss: 0.13489 | val_0_rmse: 0.35366 | val_1_rmse: 0.37102 |  0:04:26s
epoch 73 | loss: 0.13567 | val_0_rmse: 0.36604 | val_1_rmse: 0.38178 |  0:04:30s
epoch 74 | loss: 0.13662 | val_0_rmse: 0.38597 | val_1_rmse: 0.40233 |  0:04:34s
epoch 75 | loss: 0.13444 | val_0_rmse: 0.39909 | val_1_rmse: 0.41252 |  0:04:37s
epoch 76 | loss: 0.13693 | val_0_rmse: 0.36954 | val_1_rmse: 0.38484 |  0:04:41s
epoch 77 | loss: 0.13637 | val_0_rmse: 0.37786 | val_1_rmse: 0.39326 |  0:04:45s
epoch 78 | loss: 0.13726 | val_0_rmse: 0.37786 | val_1_rmse: 0.39209 |  0:04:48s
epoch 79 | loss: 0.13482 | val_0_rmse: 0.36178 | val_1_rmse: 0.37336 |  0:04:52s
epoch 80 | loss: 0.13261 | val_0_rmse: 0.45624 | val_1_rmse: 0.4085  |  0:04:56s
epoch 81 | loss: 0.13022 | val_0_rmse: 0.43166 | val_1_rmse: 0.38377 |  0:04:59s
epoch 82 | loss: 0.13543 | val_0_rmse: 0.36638 | val_1_rmse: 0.37732 |  0:05:03s
epoch 83 | loss: 0.13087 | val_0_rmse: 0.38028 | val_1_rmse: 0.39593 |  0:05:07s
epoch 84 | loss: 0.13469 | val_0_rmse: 0.36969 | val_1_rmse: 0.38217 |  0:05:10s
epoch 85 | loss: 0.13687 | val_0_rmse: 0.38018 | val_1_rmse: 0.3938  |  0:05:14s
epoch 86 | loss: 0.13219 | val_0_rmse: 0.3626  | val_1_rmse: 0.381   |  0:05:18s
epoch 87 | loss: 0.13572 | val_0_rmse: 0.38061 | val_1_rmse: 0.3974  |  0:05:21s
epoch 88 | loss: 0.13303 | val_0_rmse: 0.39889 | val_1_rmse: 0.41382 |  0:05:25s
epoch 89 | loss: 0.13322 | val_0_rmse: 0.35823 | val_1_rmse: 0.37633 |  0:05:29s
epoch 90 | loss: 0.13314 | val_0_rmse: 0.36815 | val_1_rmse: 0.38293 |  0:05:32s
epoch 91 | loss: 0.1339  | val_0_rmse: 0.37622 | val_1_rmse: 0.39229 |  0:05:36s
epoch 92 | loss: 0.13028 | val_0_rmse: 0.37216 | val_1_rmse: 0.39074 |  0:05:39s
epoch 93 | loss: 0.13182 | val_0_rmse: 0.35896 | val_1_rmse: 0.37439 |  0:05:43s
epoch 94 | loss: 0.13009 | val_0_rmse: 0.34263 | val_1_rmse: 0.36061 |  0:05:47s
epoch 95 | loss: 0.12951 | val_0_rmse: 0.3548  | val_1_rmse: 0.37503 |  0:05:50s
epoch 96 | loss: 0.13051 | val_0_rmse: 0.34829 | val_1_rmse: 0.36519 |  0:05:54s
epoch 97 | loss: 0.13035 | val_0_rmse: 0.36702 | val_1_rmse: 0.36857 |  0:05:58s
epoch 98 | loss: 0.13372 | val_0_rmse: 0.61932 | val_1_rmse: 0.62577 |  0:06:01s
epoch 99 | loss: 0.15501 | val_0_rmse: 0.51184 | val_1_rmse: 0.52707 |  0:06:05s
epoch 100| loss: 0.15934 | val_0_rmse: 0.40346 | val_1_rmse: 0.40796 |  0:06:09s
epoch 101| loss: 0.1429  | val_0_rmse: 0.39845 | val_1_rmse: 0.37833 |  0:06:12s
epoch 102| loss: 0.13947 | val_0_rmse: 0.3602  | val_1_rmse: 0.37811 |  0:06:16s
epoch 103| loss: 0.13834 | val_0_rmse: 0.38574 | val_1_rmse: 0.37949 |  0:06:20s
epoch 104| loss: 0.13562 | val_0_rmse: 0.37798 | val_1_rmse: 0.39782 |  0:06:23s
epoch 105| loss: 0.13725 | val_0_rmse: 0.36271 | val_1_rmse: 0.38137 |  0:06:27s
epoch 106| loss: 0.13631 | val_0_rmse: 0.37703 | val_1_rmse: 0.396   |  0:06:31s
epoch 107| loss: 0.13258 | val_0_rmse: 0.35868 | val_1_rmse: 0.37776 |  0:06:34s
epoch 108| loss: 0.1318  | val_0_rmse: 0.36314 | val_1_rmse: 0.38104 |  0:06:38s
epoch 109| loss: 0.13323 | val_0_rmse: 0.37064 | val_1_rmse: 0.38213 |  0:06:42s
epoch 110| loss: 0.13165 | val_0_rmse: 0.3728  | val_1_rmse: 0.39013 |  0:06:45s
epoch 111| loss: 0.13191 | val_0_rmse: 0.34741 | val_1_rmse: 0.36739 |  0:06:49s
epoch 112| loss: 0.13052 | val_0_rmse: 0.35239 | val_1_rmse: 0.37084 |  0:06:53s
epoch 113| loss: 0.13455 | val_0_rmse: 0.35603 | val_1_rmse: 0.37422 |  0:06:56s
epoch 114| loss: 0.13285 | val_0_rmse: 0.35988 | val_1_rmse: 0.37902 |  0:07:00s
epoch 115| loss: 0.12906 | val_0_rmse: 0.35682 | val_1_rmse: 0.37598 |  0:07:04s
epoch 116| loss: 0.13187 | val_0_rmse: 0.36872 | val_1_rmse: 0.38852 |  0:07:07s
epoch 117| loss: 0.1283  | val_0_rmse: 0.3869  | val_1_rmse: 0.40404 |  0:07:11s
epoch 118| loss: 0.12733 | val_0_rmse: 0.35849 | val_1_rmse: 0.37811 |  0:07:15s
epoch 119| loss: 0.13319 | val_0_rmse: 0.4089  | val_1_rmse: 0.42506 |  0:07:18s
epoch 120| loss: 0.13586 | val_0_rmse: 0.36962 | val_1_rmse: 0.38689 |  0:07:22s
epoch 121| loss: 0.13611 | val_0_rmse: 0.39482 | val_1_rmse: 0.39567 |  0:07:26s
epoch 122| loss: 0.13445 | val_0_rmse: 0.36001 | val_1_rmse: 0.37524 |  0:07:29s
epoch 123| loss: 0.13114 | val_0_rmse: 0.36898 | val_1_rmse: 0.38601 |  0:07:33s
epoch 124| loss: 0.14458 | val_0_rmse: 0.39011 | val_1_rmse: 0.39847 |  0:07:36s

Early stopping occured at epoch 124 with best_epoch = 94 and best_val_1_rmse = 0.36061
Best weights from best epoch are automatically used!
ended training at: 05:19:02
Feature importance:
[('Area', 0.0), ('Baths', 0.12228056576909221), ('Beds', 0.04853569558672626), ('Latitude', 0.22423277900421332), ('Longitude', 0.0), ('Month', 0.028846758423181736), ('Year', 0.22379585504130106), ('HF_BATHRM', 0.0), ('AC', 0.0), ('NUM_UNITS', 0.0), ('ROOMS', 1.6849500167805196e-06), ('AYB', 0.0), ('YR_RMDL', 0.08470598654097704), ('EYB', 0.0), ('STORIES', 0.016098672606194353), ('QUALIFIED', 3.4658000801309142e-06), ('SALE_NUM', 0.0), ('KITCHENS', 0.1958622507687511), ('FIREPLACES', 0.05317958201497568), ('SOURCE', 0.0), ('ZIPCODE', 0.0024567034944902887)]
Mean squared error is of 7539953552.755479
Mean absolute error:57999.65560031719
MAPE:0.23008717934538084
R2 score:0.8697808388080386
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:19:03
epoch 0  | loss: 0.61391 | val_0_rmse: 0.62375 | val_1_rmse: 0.59718 |  0:00:03s
epoch 1  | loss: 0.28916 | val_0_rmse: 0.53035 | val_1_rmse: 0.52602 |  0:00:07s
epoch 2  | loss: 0.25559 | val_0_rmse: 0.48429 | val_1_rmse: 0.48285 |  0:00:10s
epoch 3  | loss: 0.22087 | val_0_rmse: 0.44311 | val_1_rmse: 0.4426  |  0:00:14s
epoch 4  | loss: 0.20177 | val_0_rmse: 0.43553 | val_1_rmse: 0.43406 |  0:00:18s
epoch 5  | loss: 0.19038 | val_0_rmse: 0.42918 | val_1_rmse: 0.42671 |  0:00:21s
epoch 6  | loss: 0.18519 | val_0_rmse: 0.40989 | val_1_rmse: 0.41232 |  0:00:25s
epoch 7  | loss: 0.18497 | val_0_rmse: 0.40978 | val_1_rmse: 0.41372 |  0:00:29s
epoch 8  | loss: 0.17797 | val_0_rmse: 0.40858 | val_1_rmse: 0.40956 |  0:00:32s
epoch 9  | loss: 0.17906 | val_0_rmse: 0.41801 | val_1_rmse: 0.42069 |  0:00:36s
epoch 10 | loss: 0.17936 | val_0_rmse: 0.41466 | val_1_rmse: 0.41543 |  0:00:40s
epoch 11 | loss: 0.18399 | val_0_rmse: 0.40745 | val_1_rmse: 0.41109 |  0:00:43s
epoch 12 | loss: 0.17522 | val_0_rmse: 0.46062 | val_1_rmse: 0.46505 |  0:00:47s
epoch 13 | loss: 0.1868  | val_0_rmse: 0.40731 | val_1_rmse: 0.41199 |  0:00:51s
epoch 14 | loss: 0.18544 | val_0_rmse: 0.41264 | val_1_rmse: 0.41798 |  0:00:54s
epoch 15 | loss: 0.18588 | val_0_rmse: 0.42436 | val_1_rmse: 0.43081 |  0:00:58s
epoch 16 | loss: 0.18189 | val_0_rmse: 0.44725 | val_1_rmse: 0.45608 |  0:01:02s
epoch 17 | loss: 0.17284 | val_0_rmse: 0.39878 | val_1_rmse: 0.40171 |  0:01:05s
epoch 18 | loss: 0.17291 | val_0_rmse: 0.41275 | val_1_rmse: 0.41727 |  0:01:09s
epoch 19 | loss: 0.19639 | val_0_rmse: 0.4862  | val_1_rmse: 0.49158 |  0:01:12s
epoch 20 | loss: 0.18001 | val_0_rmse: 0.42994 | val_1_rmse: 0.43341 |  0:01:16s
epoch 21 | loss: 0.17424 | val_0_rmse: 0.39589 | val_1_rmse: 0.40188 |  0:01:20s
epoch 22 | loss: 0.17031 | val_0_rmse: 0.39915 | val_1_rmse: 0.40445 |  0:01:23s
epoch 23 | loss: 0.16898 | val_0_rmse: 0.42283 | val_1_rmse: 0.4258  |  0:01:27s
epoch 24 | loss: 0.17989 | val_0_rmse: 0.4355  | val_1_rmse: 0.43761 |  0:01:31s
epoch 25 | loss: 0.16777 | val_0_rmse: 0.38643 | val_1_rmse: 0.39107 |  0:01:35s
epoch 26 | loss: 0.16703 | val_0_rmse: 0.43527 | val_1_rmse: 0.44049 |  0:01:38s
epoch 27 | loss: 0.17409 | val_0_rmse: 0.43909 | val_1_rmse: 0.44111 |  0:01:42s
epoch 28 | loss: 0.17328 | val_0_rmse: 0.42751 | val_1_rmse: 0.4373  |  0:01:46s
epoch 29 | loss: 0.18757 | val_0_rmse: 0.40055 | val_1_rmse: 0.40163 |  0:01:49s
epoch 30 | loss: 0.16938 | val_0_rmse: 0.39219 | val_1_rmse: 0.39572 |  0:01:53s
epoch 31 | loss: 0.1641  | val_0_rmse: 0.39934 | val_1_rmse: 0.40548 |  0:01:56s
epoch 32 | loss: 0.17503 | val_0_rmse: 0.41646 | val_1_rmse: 0.42063 |  0:02:00s
epoch 33 | loss: 0.16245 | val_0_rmse: 0.38632 | val_1_rmse: 0.39112 |  0:02:04s
epoch 34 | loss: 0.15984 | val_0_rmse: 0.37788 | val_1_rmse: 0.38269 |  0:02:07s
epoch 35 | loss: 0.15728 | val_0_rmse: 0.38682 | val_1_rmse: 0.38934 |  0:02:11s
epoch 36 | loss: 0.15704 | val_0_rmse: 0.37765 | val_1_rmse: 0.38198 |  0:02:15s
epoch 37 | loss: 0.15807 | val_0_rmse: 0.38406 | val_1_rmse: 0.38809 |  0:02:18s
epoch 38 | loss: 0.15652 | val_0_rmse: 0.40531 | val_1_rmse: 0.41071 |  0:02:22s
epoch 39 | loss: 0.15718 | val_0_rmse: 0.39537 | val_1_rmse: 0.40152 |  0:02:26s
epoch 40 | loss: 0.15361 | val_0_rmse: 0.3779  | val_1_rmse: 0.38203 |  0:02:29s
epoch 41 | loss: 0.15455 | val_0_rmse: 0.37652 | val_1_rmse: 0.38189 |  0:02:33s
epoch 42 | loss: 0.15329 | val_0_rmse: 0.37975 | val_1_rmse: 0.38567 |  0:02:36s
epoch 43 | loss: 0.15142 | val_0_rmse: 0.37246 | val_1_rmse: 0.37807 |  0:02:39s
epoch 44 | loss: 0.15549 | val_0_rmse: 0.37186 | val_1_rmse: 0.3779  |  0:02:42s
epoch 45 | loss: 0.15189 | val_0_rmse: 0.37961 | val_1_rmse: 0.38599 |  0:02:46s
epoch 46 | loss: 0.14958 | val_0_rmse: 0.40262 | val_1_rmse: 0.40671 |  0:02:49s
epoch 47 | loss: 0.15098 | val_0_rmse: 0.39099 | val_1_rmse: 0.39785 |  0:02:52s
epoch 48 | loss: 0.15371 | val_0_rmse: 0.40521 | val_1_rmse: 0.41077 |  0:02:55s
epoch 49 | loss: 0.1547  | val_0_rmse: 0.38305 | val_1_rmse: 0.38806 |  0:02:59s
epoch 50 | loss: 0.15528 | val_0_rmse: 0.3714  | val_1_rmse: 0.37603 |  0:03:02s
epoch 51 | loss: 0.14728 | val_0_rmse: 0.38726 | val_1_rmse: 0.39156 |  0:03:05s
epoch 52 | loss: 0.15825 | val_0_rmse: 0.37216 | val_1_rmse: 0.37826 |  0:03:08s
epoch 53 | loss: 0.1504  | val_0_rmse: 0.38948 | val_1_rmse: 0.39799 |  0:03:11s
epoch 54 | loss: 0.15253 | val_0_rmse: 0.38219 | val_1_rmse: 0.39031 |  0:03:15s
epoch 55 | loss: 0.15569 | val_0_rmse: 0.38936 | val_1_rmse: 0.3948  |  0:03:18s
epoch 56 | loss: 0.14783 | val_0_rmse: 0.36566 | val_1_rmse: 0.37326 |  0:03:21s
epoch 57 | loss: 0.15015 | val_0_rmse: 0.36537 | val_1_rmse: 0.37406 |  0:03:24s
epoch 58 | loss: 0.14873 | val_0_rmse: 0.39398 | val_1_rmse: 0.40133 |  0:03:28s
epoch 59 | loss: 0.15098 | val_0_rmse: 0.3683  | val_1_rmse: 0.37503 |  0:03:31s
epoch 60 | loss: 0.14329 | val_0_rmse: 0.37978 | val_1_rmse: 0.38725 |  0:03:34s
epoch 61 | loss: 0.14657 | val_0_rmse: 0.36531 | val_1_rmse: 0.37243 |  0:03:37s
epoch 62 | loss: 0.14609 | val_0_rmse: 0.37393 | val_1_rmse: 0.38012 |  0:03:40s
epoch 63 | loss: 0.14372 | val_0_rmse: 0.38389 | val_1_rmse: 0.39231 |  0:03:44s
epoch 64 | loss: 0.14789 | val_0_rmse: 0.38378 | val_1_rmse: 0.38891 |  0:03:47s
epoch 65 | loss: 0.15029 | val_0_rmse: 0.41913 | val_1_rmse: 0.42393 |  0:03:50s
epoch 66 | loss: 0.15182 | val_0_rmse: 0.39725 | val_1_rmse: 0.37813 |  0:03:53s
epoch 67 | loss: 0.14494 | val_0_rmse: 0.38999 | val_1_rmse: 0.37969 |  0:03:56s
epoch 68 | loss: 0.14525 | val_0_rmse: 0.37915 | val_1_rmse: 0.3814  |  0:04:00s
epoch 69 | loss: 0.14277 | val_0_rmse: 0.37823 | val_1_rmse: 0.37035 |  0:04:03s
epoch 70 | loss: 0.14173 | val_0_rmse: 0.3975  | val_1_rmse: 0.38542 |  0:04:06s
epoch 71 | loss: 0.14925 | val_0_rmse: 0.39355 | val_1_rmse: 0.38435 |  0:04:09s
epoch 72 | loss: 0.14699 | val_0_rmse: 0.43224 | val_1_rmse: 0.43825 |  0:04:12s
epoch 73 | loss: 0.15021 | val_0_rmse: 0.40619 | val_1_rmse: 0.41338 |  0:04:16s
epoch 74 | loss: 0.14702 | val_0_rmse: 0.37456 | val_1_rmse: 0.38064 |  0:04:19s
epoch 75 | loss: 0.16328 | val_0_rmse: 0.39654 | val_1_rmse: 0.40541 |  0:04:22s
epoch 76 | loss: 0.1591  | val_0_rmse: 0.36602 | val_1_rmse: 0.37532 |  0:04:25s
epoch 77 | loss: 0.15478 | val_0_rmse: 0.37359 | val_1_rmse: 0.37851 |  0:04:29s
epoch 78 | loss: 0.1537  | val_0_rmse: 0.37553 | val_1_rmse: 0.38318 |  0:04:32s
epoch 79 | loss: 0.14688 | val_0_rmse: 0.40866 | val_1_rmse: 0.41508 |  0:04:35s
epoch 80 | loss: 0.15967 | val_0_rmse: 0.37738 | val_1_rmse: 0.38573 |  0:04:38s
epoch 81 | loss: 0.14626 | val_0_rmse: 0.37882 | val_1_rmse: 0.38811 |  0:04:41s
epoch 82 | loss: 0.17486 | val_0_rmse: 0.47208 | val_1_rmse: 0.46854 |  0:04:45s
epoch 83 | loss: 0.19948 | val_0_rmse: 0.43473 | val_1_rmse: 0.43475 |  0:04:48s
epoch 84 | loss: 0.16029 | val_0_rmse: 0.37691 | val_1_rmse: 0.38238 |  0:04:51s
epoch 85 | loss: 0.15397 | val_0_rmse: 0.38829 | val_1_rmse: 0.39725 |  0:04:54s
epoch 86 | loss: 0.15232 | val_0_rmse: 0.38878 | val_1_rmse: 0.39448 |  0:04:57s
epoch 87 | loss: 0.14932 | val_0_rmse: 0.37813 | val_1_rmse: 0.38502 |  0:05:01s
epoch 88 | loss: 0.15443 | val_0_rmse: 0.38471 | val_1_rmse: 0.39128 |  0:05:04s
epoch 89 | loss: 0.15996 | val_0_rmse: 0.40034 | val_1_rmse: 0.4002  |  0:05:07s
epoch 90 | loss: 0.17189 | val_0_rmse: 0.59077 | val_1_rmse: 0.60084 |  0:05:10s
epoch 91 | loss: 0.16797 | val_0_rmse: 0.3889  | val_1_rmse: 0.39749 |  0:05:13s
epoch 92 | loss: 0.14947 | val_0_rmse: 0.40027 | val_1_rmse: 0.40764 |  0:05:17s
epoch 93 | loss: 0.14803 | val_0_rmse: 0.53137 | val_1_rmse: 0.53145 |  0:05:20s
epoch 94 | loss: 0.16419 | val_0_rmse: 0.39254 | val_1_rmse: 0.39889 |  0:05:23s
epoch 95 | loss: 0.15133 | val_0_rmse: 0.37096 | val_1_rmse: 0.3751  |  0:05:26s
epoch 96 | loss: 0.14762 | val_0_rmse: 0.40157 | val_1_rmse: 0.38817 |  0:05:30s
epoch 97 | loss: 0.14606 | val_0_rmse: 0.40602 | val_1_rmse: 0.41048 |  0:05:33s
epoch 98 | loss: 0.1432  | val_0_rmse: 0.36237 | val_1_rmse: 0.36947 |  0:05:36s
epoch 99 | loss: 0.14408 | val_0_rmse: 0.37366 | val_1_rmse: 0.38083 |  0:05:39s
epoch 100| loss: 0.14284 | val_0_rmse: 0.5316  | val_1_rmse: 0.54402 |  0:05:42s
epoch 101| loss: 0.1674  | val_0_rmse: 0.38846 | val_1_rmse: 0.39163 |  0:05:46s
epoch 102| loss: 0.15136 | val_0_rmse: 0.37018 | val_1_rmse: 0.37557 |  0:05:49s
epoch 103| loss: 0.14419 | val_0_rmse: 0.3654  | val_1_rmse: 0.37258 |  0:05:52s
epoch 104| loss: 0.1481  | val_0_rmse: 0.36991 | val_1_rmse: 0.37625 |  0:05:55s
epoch 105| loss: 0.14342 | val_0_rmse: 0.36868 | val_1_rmse: 0.37529 |  0:05:58s
epoch 106| loss: 0.14113 | val_0_rmse: 0.36269 | val_1_rmse: 0.37034 |  0:06:02s
epoch 107| loss: 0.14036 | val_0_rmse: 0.36756 | val_1_rmse: 0.3764  |  0:06:05s
epoch 108| loss: 0.14048 | val_0_rmse: 0.35916 | val_1_rmse: 0.36784 |  0:06:08s
epoch 109| loss: 0.13942 | val_0_rmse: 0.3875  | val_1_rmse: 0.37999 |  0:06:11s
epoch 110| loss: 0.14194 | val_0_rmse: 0.36574 | val_1_rmse: 0.37343 |  0:06:14s
epoch 111| loss: 0.14003 | val_0_rmse: 0.37567 | val_1_rmse: 0.38503 |  0:06:18s
epoch 112| loss: 0.14401 | val_0_rmse: 0.37858 | val_1_rmse: 0.37199 |  0:06:21s
epoch 113| loss: 0.13899 | val_0_rmse: 0.36717 | val_1_rmse: 0.36536 |  0:06:24s
epoch 114| loss: 0.13792 | val_0_rmse: 0.40376 | val_1_rmse: 0.37245 |  0:06:27s
epoch 115| loss: 0.13831 | val_0_rmse: 0.40731 | val_1_rmse: 0.3688  |  0:06:31s
epoch 116| loss: 0.1356  | val_0_rmse: 0.3971  | val_1_rmse: 0.36911 |  0:06:34s
epoch 117| loss: 0.13729 | val_0_rmse: 0.36018 | val_1_rmse: 0.36962 |  0:06:37s
epoch 118| loss: 0.13539 | val_0_rmse: 0.35918 | val_1_rmse: 0.36686 |  0:06:40s
epoch 119| loss: 0.13979 | val_0_rmse: 0.4295  | val_1_rmse: 0.38366 |  0:06:43s
epoch 120| loss: 0.13794 | val_0_rmse: 0.40058 | val_1_rmse: 0.37067 |  0:06:47s
epoch 121| loss: 0.13734 | val_0_rmse: 0.38549 | val_1_rmse: 0.36629 |  0:06:50s
epoch 122| loss: 0.13741 | val_0_rmse: 0.40965 | val_1_rmse: 0.36799 |  0:06:53s
epoch 123| loss: 0.13895 | val_0_rmse: 0.40333 | val_1_rmse: 0.37144 |  0:06:56s
epoch 124| loss: 0.14398 | val_0_rmse: 0.3977  | val_1_rmse: 0.39946 |  0:06:59s
epoch 125| loss: 0.1755  | val_0_rmse: 0.41059 | val_1_rmse: 0.41824 |  0:07:03s
epoch 126| loss: 0.15518 | val_0_rmse: 0.39581 | val_1_rmse: 0.40371 |  0:07:06s
epoch 127| loss: 0.15027 | val_0_rmse: 0.37936 | val_1_rmse: 0.38436 |  0:07:09s
epoch 128| loss: 0.15194 | val_0_rmse: 0.39689 | val_1_rmse: 0.40414 |  0:07:12s
epoch 129| loss: 0.14889 | val_0_rmse: 0.40259 | val_1_rmse: 0.38674 |  0:07:15s
epoch 130| loss: 0.14309 | val_0_rmse: 0.40559 | val_1_rmse: 0.39633 |  0:07:19s
epoch 131| loss: 0.15039 | val_0_rmse: 0.39056 | val_1_rmse: 0.38116 |  0:07:22s
epoch 132| loss: 0.14446 | val_0_rmse: 0.37376 | val_1_rmse: 0.38274 |  0:07:25s
epoch 133| loss: 0.14074 | val_0_rmse: 0.37895 | val_1_rmse: 0.38782 |  0:07:28s
epoch 134| loss: 0.1434  | val_0_rmse: 0.39183 | val_1_rmse: 0.38602 |  0:07:31s
epoch 135| loss: 0.14859 | val_0_rmse: 0.46616 | val_1_rmse: 0.45248 |  0:07:35s
epoch 136| loss: 0.14929 | val_0_rmse: 0.40099 | val_1_rmse: 0.38598 |  0:07:38s
epoch 137| loss: 0.14455 | val_0_rmse: 0.40002 | val_1_rmse: 0.39987 |  0:07:41s
epoch 138| loss: 0.13916 | val_0_rmse: 0.39775 | val_1_rmse: 0.39796 |  0:07:44s
epoch 139| loss: 0.13773 | val_0_rmse: 0.3866  | val_1_rmse: 0.36878 |  0:07:48s
epoch 140| loss: 0.13964 | val_0_rmse: 0.39554 | val_1_rmse: 0.39394 |  0:07:51s
epoch 141| loss: 0.13677 | val_0_rmse: 0.37623 | val_1_rmse: 0.36613 |  0:07:54s
epoch 142| loss: 0.13733 | val_0_rmse: 0.3795  | val_1_rmse: 0.367   |  0:07:57s
epoch 143| loss: 0.13596 | val_0_rmse: 0.36938 | val_1_rmse: 0.37787 |  0:08:00s

Early stopping occured at epoch 143 with best_epoch = 113 and best_val_1_rmse = 0.36536
Best weights from best epoch are automatically used!
ended training at: 05:27:05
Feature importance:
[('Area', 0.0), ('Baths', 0.022035697275526456), ('Beds', 2.3105001281482792e-07), ('Latitude', 0.0), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.3376638360618498), ('HF_BATHRM', 0.0), ('AC', 0.0), ('NUM_UNITS', 2.5426461593194023e-07), ('ROOMS', 0.012761237071410296), ('AYB', 0.0), ('YR_RMDL', 1.240428350316819e-05), ('EYB', 7.2500834009513105e-06), ('STORIES', 0.18600371861796208), ('QUALIFIED', 0.0), ('SALE_NUM', 0.11242987768859548), ('KITCHENS', 0.1651503950522146), ('FIREPLACES', 3.06815943364605e-05), ('SOURCE', 0.0), ('ZIPCODE', 0.1639044169565719)]
Mean squared error is of 7563393064.654733
Mean absolute error:59145.84038643676
MAPE:0.23099383019282374
R2 score:0.8670275205122077
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 5
