Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
196650.0,45.0,1.0,1.0,-34.914933,-56.164963,3,2019
82156.0,40.0,1.0,1.0,-34.925653,-54.955571,3,2019
68172.0,39.0,2.0,1.0,-34.896702,-56.180348,3,2019
106628.0,45.0,1.0,1.0,-34.908176,-56.147497,3,2019
82593.0,44.0,1.0,1.0,-34.890243,-56.17183,3,2019
65550.0,40.0,1.0,1.0,-34.894942,-56.122456,3,2019
111872.0,43.0,1.0,1.0,-34.908653,-56.189121,3,2019
33212.0,40.0,1.0,1.0,-34.848488,-56.168734,3,2019
126046.532,63.0,1.0,1.0,-34.887269,-56.158419,3,2019
98252.458,55.0,1.0,1.0,-34.883847,-56.156968,3,2019
110124.0,42.0,1.0,1.0,-34.917953,-56.157669,3,2019
183540.0,350.0,3.0,2.0,-34.816129,-55.932985,3,2019
117990.0,85.0,1.0,2.0,-34.892056,-56.132283,3,2019
164312.0,200.0,1.0,2.0,-34.893587,-56.122434,3,2019
244720.0,140.0,2.0,2.0,-34.896104,-56.075163,3,2019
65550.0,200.0,1.0,2.0,-34.820568,-56.238284,3,2019
130226.0,93.0,2.0,2.0,-34.935017,-54.935224,3,2019
96140.0,49.0,1.0,2.0,-34.890775,-56.132415,3,2019
139840.0,64.0,1.0,2.0,-34.907138,-56.196935,3,2019
84778.0,80.0,2.0,2.0,-34.902369,-56.184769,3,2019
126730.0,67.0,1.0,2.0,-34.908211,-56.181507,3,2019
85652.0,55.0,1.0,2.0,-34.904199,-56.173739,3,2019
124108.0,67.0,1.0,2.0,-34.908176,-56.181496,3,2019
205390.0,70.0,2.0,2.0,-34.916643,-56.15014,3,2019
91770.0,58.0,1.0,2.0,-34.906241,-56.173954,3,2019
120612.0,75.0,1.0,2.0,-34.907705,-56.204733,3,2019
114088.464,61.0,1.0,2.0,-34.883791,-56.157174,3,2019
172373.776,77.0,1.0,2.0,-34.887198,-56.158462,3,2019
172373.776,77.0,1.0,2.0,-34.887233,-56.158504,3,2019
104880.0,85.0,2.0,2.0,-34.887973,-56.153955,3,2019
118147.32,61.0,1.0,2.0,-34.883791,-56.157174,3,2019
124982.0,69.0,1.0,2.0,-34.88365,-56.157037,3,2019
167316.812,77.0,1.0,2.0,-34.887163,-56.158504,3,2019
253460.0,119.0,2.0,2.0,-34.929089,-54.957001,3,2019
253460.0,202.0,2.0,3.0,-34.87037,-56.020703,3,2019
319010.0,287.0,3.0,3.0,-34.891581,-56.107779,3,2019
201020.0,215.0,2.0,3.0,-34.890155,-56.094604,3,2019
117990.0,115.0,1.0,3.0,-34.880474,-56.137862,3,2019
109250.0,295.0,1.0,3.0,-34.863503,-56.236653,3,2019
152950.0,76.0,2.0,3.0,-34.88851,-56.089411,3,2019
139840.0,130.0,2.0,3.0,-34.887233,-56.153741,3,2019
146832.0,113.0,2.0,3.0,-34.887656,-56.153827,3,2019
100510.0,80.0,1.0,3.0,-34.887471,-56.111931,3,2019
122360.0,80.0,2.0,3.0,-34.905326,-56.192966,3,2019
131100.0,108.0,2.0,3.0,-34.899448,-56.169877,3,2019
161690.0,105.0,2.0,3.0,-34.899061,-56.168804,3,2019
249090.0,105.0,3.0,3.0,-34.911801,-56.146917,3,2019
231610.0,110.0,2.0,3.0,-34.917748,-56.155157,3,2019
244720.0,122.0,2.0,3.0,-34.907684,-56.144471,3,2019
74290.0,60.0,1.0,3.0,-34.877482,-56.119537,3,2019
124108.0,60.0,1.0,3.0,-34.888043,-56.154084,3,2019
240350.0,95.0,2.0,3.0,-34.905966,-56.142154,3,2019
402040.0,120.0,2.0,3.0,-34.922033,-56.15586,3,2019
83030.0,65.0,1.0,3.0,-34.868046,-56.145458,3,2019
117990.0,215.0,1.0,4.0,-34.859305,-56.226441,3,2019
319010.0,260.0,2.0,4.0,-34.89559,-56.155457,3,2019
78660.0,120.0,1.0,2.0,-34.832299,-56.272498,12,2019
113620.0,60.0,1.0,1.0,-34.904824,-56.186802,12,2019
235980.0,77.0,2.0,3.0,-34.913314,-56.155518,12,2019
48070.0,75.0,1.0,1.0,-34.431438,-57.863031,2,2020
192280.0,306.0,2.0,4.0,-34.3123990472,-57.3503279686,2,2020
74290.0,90.0,1.0,2.0,-34.791004,-55.466044,2,2020
104880.0,129.0,2.0,2.0,-34.771441,-55.648842,2,2020
235980.0,100.0,1.0,3.0,-34.900189,-54.803688,2,2020
111872.0,50.0,1.0,2.0,-34.906248,-56.15653,2,2020
222870.0,70.0,1.0,2.0,-34.907824,-56.197751,2,2020
336490.0,75.0,2.0,2.0,-34.909565,-56.140628,2,2020
109250.0,60.0,1.0,1.0,-34.788258,-54.776903,10,2019
100510.0,44.0,1.0,1.0,-34.885692,-56.191292,10,2019
146832.0,77.0,1.0,1.0,-34.911836,-56.172838,10,2019
84778.0,57.0,1.0,1.0,-34.872095,-56.17856,10,2019
67298.0,50.0,1.0,1.0,-34.917256,-56.161809,10,2019
96140.0,58.0,1.0,1.0,-34.962898,-54.944432,10,2019
83030.0,80.0,1.0,2.0,-34.844486,-56.158097,10,2019
87400.0,100.0,1.0,2.0,-34.874595,-56.146102,10,2019
65550.0,200.0,1.0,2.0,-34.875052,-56.146703,10,2019
209760.0,100.0,2.0,2.0,-34.89019,-56.086493,10,2019
169556.0,65.0,2.0,2.0,-34.906763,-56.141623,10,2019
131100.0,114.0,2.0,2.0,-34.907069,-56.15362,10,2019
96140.0,75.0,2.0,2.0,-34.890324,-54.963982,10,2019
95266.0,242.0,1.0,2.0,-34.886001,-56.125031,10,2019
244720.0,105.0,2.0,2.0,-34.919825,-56.164727,10,2019
116242.0,54.0,1.0,2.0,-34.947697,-54.925889,10,2019
129352.0,300.0,1.0,3.0,-34.796731,-55.89818,10,2019
375820.0,210.0,2.0,3.0,-34.864222,-56.035609,10,2019
362710.0,250.0,3.0,3.0,-34.889092,-56.10082,10,2019
244720.0,246.0,2.0,3.0,-34.699213,-56.1655,10,2019
85652.0,87.0,1.0,3.0,-34.88917,-56.16992,10,2019
179170.0,300.0,2.0,3.0,-34.886213,-56.106491,10,2019
126730.0,130.0,2.0,3.0,-34.874947,-56.140137,10,2019
349600.0,120.0,3.0,3.0,-34.915661,-56.15079,10,2019
216752.0,83.0,2.0,3.0,-34.91064,-56.153054,10,2019
323380.0,103.0,2.0,3.0,-34.879348,-56.048349,10,2019
85652.0,80.0,1.0,3.0,-34.890056,-56.154287,10,2019
279680.0,250.0,3.0,3.0,-34.903165,-56.163697,10,2019
375820.0,122.0,2.0,3.0,-34.920274,-56.150372,10,2019
375820.0,122.0,2.0,3.0,-34.920217,-56.150424,10,2019
139840.0,300.0,2.0,4.0,-34.724578,-56.221139,10,2019
126730.0,65.0,1.0,3.0,-34.898374,-56.132562,3,2020
139534.1,67.0,1.0,3.0,-34.892146,-56.191332,3,2020
104880.0,104.0,2.0,2.0,-34.903566,-56.198416,3,2020
222870.0,150.0,2.0,3.0,-34.888325,-56.107049,3,2020
192280.0,94.0,1.0,2.0,-34.896685,-56.121941,3,2020
450110.0,161.0,2.0,3.0,-34.914656,-56.151879,3,2020
72542.0,200.0,1.0,1.0,-34.841176,-56.244292,3,2020
90022.0,52.0,1.0,1.0,-34.914866,-56.156842,3,2020
144035.2,60.0,1.0,1.0,-34.920388,-56.156659,3,2020
75950.6,41.0,1.0,1.0,-34.884904,-56.140111,3,2020
83030.0,75.0,1.0,2.0,-34.877198,-56.144067,3,2020
135120.4,99.0,1.0,3.0,-34.818085,-55.930333,3,2020
192280.0,84.0,2.0,3.0,-34.848114,-55.978518,3,2020
201020.0,115.0,3.0,3.0,-34.958769,-54.939323,3,2020
144210.0,300.0,1.0,2.0,-34.81324,-55.912406,11,2019
135470.0,300.0,1.0,2.0,-34.812922,-55.911999,11,2019
111872.0,50.0,1.0,1.0,-34.889398,-56.166766,11,2019
148580.0,200.0,1.0,2.0,-34.876609,-56.157329,11,2019
103132.0,55.0,1.0,2.0,-34.894942,-56.142561,11,2019
144210.0,75.0,1.0,3.0,-34.890754,-56.091514,11,2019
141850.2,58.0,1.0,1.0,-34.906194,-56.139016,11,2019
81282.0,38.0,1.0,1.0,-34.897934,-56.172624,11,2019
171041.8,103.0,1.0,1.0,-34.905954,-56.138947,11,2019
147880.8,58.0,1.0,1.0,-34.90584,-56.138987,11,2019
550620.0,390.0,2.0,3.0,-34.862236,-56.077523,11,2019
174800.0,280.0,2.0,4.0,-34.813698,-56.220968,11,2019
305900.0,125.0,2.0,3.0,-34.904551,-56.145115,11,2019
120612.0,64.0,2.0,2.0,-34.900398,-56.179919,11,2019
250838.0,105.0,2.0,2.0,-34.906049,-56.13893,11,2019
344356.0,142.0,2.0,2.0,-34.906064,-56.139024,11,2019
244720.0,90.0,2.0,2.0,-34.921213,-56.159811,11,2019
288420.0,116.0,2.0,2.0,-34.935552,-54.952326,11,2019
480700.0,167.0,3.0,3.0,-34.909716,-56.134912,11,2019
69920.0,49.0,1.0,1.0,-34.762468,-55.6564,10,2019
131100.0,57.0,1.0,1.0,-34.899744,-56.139686,10,2019
83904.0,70.0,1.0,1.0,-34.872798,-56.198437,10,2019
104006.0,49.0,1.0,1.0,-34.90805,-56.186478,10,2019
83030.0,41.0,1.0,1.0,-34.90414,-56.178411,10,2019
113270.4,45.0,1.0,1.0,-34.912987,-56.157421,10,2019
78660.0,41.0,1.0,1.0,-34.8893631741,-56.166883707,10,2019
105142.2,90.0,1.0,1.0,-34.897826,-56.166219,10,2019
66948.4,33.0,1.0,1.0,-34.898071,-56.166438,10,2019
83030.0,44.0,1.0,1.0,-34.881142,-56.169725,10,2019
102258.0,49.0,1.0,1.0,-34.88743,-56.16385,10,2019
129352.0,42.0,1.0,1.0,-34.92631,-54.948712,10,2019
104880.0,52.0,1.0,1.0,-34.954544,-54.939848,10,2019
86526.0,45.0,1.0,2.0,-34.766761,-55.65902,10,2019
52440.0,75.0,2.0,2.0,-34.774827,-55.574734,10,2019
279680.0,187.0,2.0,2.0,-34.796235,-55.878315,10,2019
27968.0,48.0,1.0,2.0,-34.774827,-55.574927,10,2019
104880.0,113.0,1.0,2.0,-34.789115,-55.861,10,2019
128478.0,100.0,1.0,2.0,-34.813211,-56.211257,10,2019
130226.0,83.0,1.0,2.0,-34.88965,-56.150709,10,2019
109250.0,60.0,1.0,2.0,-34.867618,-56.142062,10,2019
242972.0,170.0,2.0,2.0,-34.748664,-55.960661,10,2019
131100.0,100.0,2.0,2.0,-34.890007,-54.790629,10,2019
109250.0,60.0,1.0,2.0,-34.917274,-54.960301,10,2019
117990.0,83.0,1.0,2.0,-34.90237,-56.184787,10,2019
109250.0,53.0,1.0,2.0,-34.902223,-56.188327,10,2019
103132.0,58.0,1.0,2.0,-34.902259,-56.184148,10,2019
117116.0,59.0,1.0,2.0,-34.90414,-56.178411,10,2019
170430.0,98.0,2.0,2.0,-34.902103,-56.176169,10,2019
52352.6,60.0,1.0,2.0,-34.878179,-54.973875,10,2019
122185.2,79.0,1.0,2.0,-34.898071,-56.166438,10,2019
125856.0,62.0,2.0,2.0,-34.886021,-56.164001,10,2019
114494.0,61.0,1.0,2.0,-34.88106,-56.169863,10,2019
131974.0,65.0,1.0,2.0,-34.920398,-56.161596,10,2019
139840.0,67.0,1.0,2.0,-34.922218,-56.156696,10,2019
113183.0,64.0,2.0,2.0,-34.929246,-54.943445,10,2019
138966.0,100.0,1.0,3.0,-34.79651,-55.913716,10,2019
200146.0,110.0,2.0,3.0,-34.892365,-56.130787,10,2019
157320.0,136.0,2.0,3.0,-34.902961,-56.165415,10,2019
117990.0,120.0,2.0,3.0,-34.772281,-55.848081,10,2019
340860.0,170.0,3.0,3.0,-34.778897,-55.962768,10,2019
332120.0,162.0,3.0,3.0,-34.87387,-55.09079,10,2019
136344.0,150.0,1.0,3.0,-34.772716,-55.765011,10,2019
217626.0,118.0,2.0,3.0,-34.884331,-55.279428,10,2019
260452.0,90.0,2.0,3.0,-34.795259,-55.982314,10,2019
79534.0,179.0,2.0,3.0,-34.899729,-56.194935,10,2019
218500.0,86.0,1.0,3.0,-34.894546,-56.107822,10,2019
375820.0,114.0,3.0,3.0,-34.895516,-56.09299,10,2019
147706.0,73.0,1.0,3.0,-34.915576,-56.154277,10,2019
217626.0,138.0,2.0,3.0,-34.910191,-56.152412,10,2019
158194.0,66.0,1.0,3.0,-34.890923,-56.145604,10,2019
112746.0,66.0,1.0,3.0,-34.890923,-56.145604,10,2019
192280.0,81.0,2.0,3.0,-34.902546,-56.161631,10,2019
262200.0,150.0,2.0,3.0,-34.932302,-54.941758,10,2019
173052.0,204.0,2.0,4.0,-34.87722,-56.187409,10,2019
288420.0,231.0,2.0,4.0,-34.771067,-55.765082,10,2019
349600.0,190.0,2.0,4.0,-34.783542,-55.97559,10,2019
65550.0,78.0,1.0,4.0,-34.886363,-56.249903,10,2019
305900.0,123.0,3.0,4.0,-34.905546,-56.141299,10,2019
104006.0,38.0,1.0,1.0,-34.902103,-56.17723,4,2019
86963.0,40.0,1.0,1.0,-34.905563,-56.182956,4,2019
95266.0,35.0,1.0,1.0,-34.886146,-56.163472,4,2019
88274.0,42.0,1.0,1.0,-34.897618,-56.15078,4,2019
102957.2,81.0,1.0,1.0,-34.897477,-56.151037,4,2019
88274.0,42.0,1.0,1.0,-34.897547,-56.15078,4,2019
88274.0,42.0,1.0,1.0,-34.897587,-56.150801,4,2019
139840.0,286.0,1.0,1.0,-34.90712,-56.144428,4,2019
96140.0,350.0,1.0,2.0,-34.837724,-55.978732,4,2019
138966.0,187.0,1.0,2.0,-34.761372,-55.731164,4,2019
174800.0,65.0,2.0,2.0,-34.916763,-56.150994,4,2019
100510.0,55.0,1.0,2.0,-34.888818,-56.085205,4,2019
152950.0,56.0,2.0,2.0,-34.893886,-56.166444,4,2019
182141.6,154.0,2.0,2.0,-34.897582,-56.150994,4,2019
182141.6,154.0,2.0,2.0,-34.897547,-56.150866,4,2019
182141.6,154.0,2.0,2.0,-34.897582,-56.15078,4,2019
182141.6,154.0,2.0,2.0,-34.897547,-56.150908,4,2019
182141.6,154.0,2.0,2.0,-34.897547,-56.150823,4,2019
182141.6,154.0,2.0,2.0,-34.897582,-56.151037,4,2019
218500.0,240.0,1.0,3.0,-34.828671,-55.968475,4,2019
117990.0,133.0,2.0,3.0,-34.81405,-55.956336,4,2019
253460.0,170.0,2.0,3.0,-34.897547,-56.167515,4,2019
366206.0,111.0,3.0,3.0,-34.909443,-56.134815,4,2019
174800.0,112.0,1.0,3.0,-34.898691,-56.167549,4,2019
384560.0,193.0,2.0,3.0,-34.911581,-56.151719,4,2019
253460.0,114.0,3.0,3.0,-34.903705,-56.156417,4,2019
349600.0,204.0,3.0,3.0,-34.87639,-56.053684,4,2019
131100.0,97.0,1.0,2.0,-34.909355,-56.178707,2,2020
152950.0,80.0,1.0,1.0,-34.895858,-56.098702,2,2020
288420.0,127.0,2.0,3.0,-34.911608,-56.150994,2,2020
152076.0,45.0,1.0,1.0,-34.913705,-56.161721,2,2020
69920.0,140.0,1.0,2.0,-34.867526,-56.149744,2,2020
253460.0,110.0,2.0,2.0,-34.872933,-56.025501,11,2019
244720.0,110.0,2.0,3.0,-34.873299,-56.025433,11,2019
208886.0,75.0,2.0,2.0,-34.906473,-56.159792,11,2019
170430.0,69.0,1.0,1.0,-34.906909,-56.142797,11,2019
91770.0,86.0,1.0,2.0,-34.488684,-56.20982,11,2019
115368.0,59.0,1.0,2.0,-34.887048,-56.117771,11,2019
173926.0,64.0,2.0,2.0,-34.901527,-56.136677,11,2019
235106.0,80.0,2.0,2.0,-34.95006,-54.927937,11,2019
185288.0,77.0,2.0,3.0,-34.910182,-56.145909,11,2019
126730.0,65.0,1.0,3.0,-34.89547,-56.12855,4,2019
183540.0,68.0,1.0,3.0,-34.895646,-56.105762,4,2019
128478.0,67.0,2.0,2.0,-34.889486,-56.145244,4,2019
156446.0,90.0,1.0,3.0,-34.902049,-54.971097,12,2019
111872.0,93.0,1.0,2.0,-34.874788,-56.140459,12,2019
345230.0,175.0,2.0,3.0,-34.884435,-56.068318,12,2019
147706.0,73.0,2.0,3.0,-34.882939,-56.161423,12,2019
139840.0,66.0,1.0,2.0,-34.893341,-56.095634,12,2019
138092.0,53.0,1.0,3.0,-34.912065,-56.177119,12,2019
340860.0,135.0,2.0,3.0,-34.918232,-56.153977,12,2019
117990.0,49.0,1.0,1.0,-34.903504,-56.144546,12,2019
111872.0,50.0,1.0,1.0,-34.901542,-56.135159,12,2019
157320.0,168.0,2.0,3.0,-34.911258,-56.159929,4,2019
305900.0,390.0,3.0,3.0,-34.886635,-56.053448,4,2019
314640.0,346.0,1.0,2.0,-34.880664,-56.066442,4,2019
183540.0,160.0,2.0,3.0,-34.89269,-56.166787,4,2019
96140.0,39.0,1.0,1.0,-34.908669,-56.188974,4,2019
159942.0,78.0,1.0,2.0,-34.908036,-56.197643,4,2019
104006.0,51.0,1.0,1.0,-34.908106,-56.1973,4,2019
141588.0,72.0,1.0,2.0,-34.908106,-56.197429,4,2019
101384.0,48.0,1.0,1.0,-34.906909,-56.195884,4,2019
135688.5,69.0,1.0,2.0,-34.908229,-56.19745,4,2019
117465.6,56.0,1.0,1.0,-34.908176,-56.197429,4,2019
119738.0,57.0,1.0,1.0,-34.908106,-56.197515,4,2019
83030.0,60.0,1.0,2.0,-34.898489,-56.18597,4,2019
138966.0,62.0,1.0,2.0,-34.905419,-56.179549,4,2019
142462.0,64.0,1.0,2.0,-34.905451,-56.179816,4,2019
95266.0,41.0,1.0,1.0,-34.905388,-56.179854,4,2019
340860.0,115.0,2.0,3.0,-34.89728,-56.114954,4,2019
129352.0,55.0,1.0,2.0,-34.890668,-56.102707,4,2019
152950.0,80.0,1.0,2.0,-34.89533,-56.113744,4,2019
244720.0,63.0,2.0,2.0,-34.903918,-56.157174,4,2019
192280.0,75.0,2.0,2.0,-34.917059,-56.15423,4,2019
139840.0,55.0,1.0,1.0,-34.908281,-56.145468,4,2019
100510.0,100.0,1.0,2.0,-34.861461,-56.188202,4,2019
109250.0,115.0,1.0,2.0,-34.889592,-56.168847,4,2019
135470.0,89.0,2.0,3.0,-34.906716,-56.20084,4,2019
91770.0,55.0,1.0,1.0,-34.906628,-56.20069,4,2019
135470.0,68.0,1.0,2.0,-34.883706,-56.156934,4,2019
132071.014,68.0,1.0,2.0,-34.883706,-56.156968,4,2019
133527.972,68.0,1.0,2.0,-34.883622,-56.157002,4,2019
161690.0,59.0,1.0,2.0,-34.901348,-56.161852,4,2019
113620.0,65.0,1.0,3.0,-34.891528,-56.157818,4,2019
358340.0,156.0,3.0,4.0,-34.902052,-56.159127,4,2019
139840.0,60.0,1.0,1.0,-34.906501,-56.142497,4,2019
122360.0,54.0,1.0,2.0,-34.901137,-56.143441,4,2019
275310.0,110.0,2.0,4.0,-34.922578,-56.161476,4,2019
145958.0,56.0,1.0,1.0,-34.907709,-56.143567,5,2019
200146.0,350.0,2.0,3.0,-34.827143,-55.966045,11,2019
262200.0,200.0,3.0,4.0,-34.920869,-54.957333,11,2019
305900.0,338.0,2.0,3.0,-34.90282,-55.257696,11,2019
103132.0,49.0,1.0,1.0,-34.907948,-56.186539,11,2019
155266.1,88.0,1.0,2.0,-34.904199,-56.177473,11,2019
128927.236,81.0,1.0,2.0,-34.900856,-56.168504,11,2019
133552.444,79.0,1.0,2.0,-34.901102,-56.168547,11,2019
131643.628,79.0,1.0,2.0,-34.901102,-56.168504,11,2019
96140.0,304.0,1.0,2.0,-34.877552,-56.138506,11,2019
314640.0,128.0,3.0,3.0,-34.915074,-56.152024,11,2019
50692.0,39.0,1.0,2.0,-34.882356,-56.191576,11,2019
340860.0,103.0,3.0,2.0,-34.945449,-54.921052,11,2019
257830.0,88.0,3.0,2.0,-34.927419,-54.900441,11,2019
74290.0,43.0,1.0,1.0,-34.933927,-54.954,11,2019
279680.0,80.0,2.0,2.0,-34.948762,-54.930872,11,2019
216052.8,74.0,1.0,2.0,-34.898638,-56.12885,2,2020
166060.0,160.0,2.0,4.0,-34.909408,-56.176057,2,2020
262200.0,100.0,3.0,3.0,-34.911045,-56.148677,2,2020
340860.0,160.0,2.0,1.0,-34.872165,-56.041946,2,2020
83030.0,320.0,2.0,2.0,-34.77009,-55.753484,2,2020
165186.0,90.0,1.0,3.0,-34.911027,-56.210539,2,2020
110727.06,75.0,1.0,2.0,-34.888994,-56.155071,2,2020
244720.0,100.0,2.0,2.0,-34.908827,-56.14078,2,2020
170430.0,73.0,1.0,1.0,-34.906309,-56.140166,2,2020
86438.6,43.0,1.0,1.0,-34.883458,-56.16101,2,2020
112746.0,142.0,2.0,3.0,-34.872429,-56.132262,3,2020
104880.0,34.0,1.0,1.0,-34.907628,-56.174042,3,2020
323380.0,92.0,2.0,2.0,-34.897006,-56.112855,3,2020
240350.0,110.0,2.0,2.0,-34.907596,-56.158118,3,2020
173052.0,60.0,2.0,2.0,-34.914388,-56.158376,3,2020
122360.0,70.0,1.0,3.0,-34.894927,-56.083703,3,2020
124108.0,58.0,1.0,2.0,-34.902008,-56.158826,3,2020
174800.0,65.0,1.0,2.0,-34.9450234,-54.9314694,3,2020
164312.0,68.0,2.0,2.0,-34.965828,-54.950675,3,2020
321632.0,170.0,1.0,3.0,-34.9057,-56.143249,3,2020
122360.0,150.0,1.0,3.0,-34.772716,-55.765011,3,2020
313766.0,151.0,3.0,3.0,-34.894882,-56.078943,3,2020
187910.0,62.0,1.0,3.0,-34.910985,-56.147872,3,2020
235980.0,93.0,3.0,3.0,-34.919695,-56.154183,3,2020
218500.0,110.0,2.0,3.0,-34.9285666899,-54.9452825987,3,2020
463220.0,216.0,3.0,4.0,-34.797598,-55.980988,3,2020
102258.0,64.0,2.0,1.0,-34.900184,-56.170825,9,2019
104880.0,32.0,1.0,1.0,-34.914457,-56.158824,9,2019
113620.0,40.0,1.0,1.0,-34.909757,-56.166888,9,2019
126730.0,54.0,1.0,1.0,-34.889484,-56.091929,9,2019
109250.0,58.0,1.0,1.0,-34.908739,-56.209359,9,2019
100510.0,45.0,1.0,1.0,-34.90881,-56.209359,9,2019
94392.0,49.0,1.0,2.0,-34.897176,-56.128275,9,2019
127604.0,98.0,2.0,2.0,-34.888118,-56.184087,9,2019
231610.0,84.0,2.0,2.0,-34.895968,-56.097959,9,2019
98762.0,48.0,1.0,2.0,-34.878746,-56.147235,9,2019
104006.0,54.0,1.0,2.0,-34.88085,-56.163305,9,2019
84778.0,50.0,1.0,2.0,-34.89481,-56.161144,9,2019
150328.0,70.0,1.0,3.0,-34.634166,-56.109224,9,2019
170430.0,115.0,1.0,3.0,-34.904595,-56.171772,9,2019
208012.0,110.0,2.0,3.0,-34.88041,-56.072863,9,2019
76912.0,80.0,1.0,3.0,-34.863327,-56.126533,9,2019
85652.0,84.0,1.0,3.0,-34.882219,-56.174405,9,2019
240350.0,244.0,2.0,3.0,-34.818429,-56.366692,9,2019
332120.0,260.0,3.0,3.0,-34.873148,-56.030342,9,2019
375820.0,277.0,2.0,3.0,-34.899416,-56.170075,9,2019
454480.0,115.0,2.0,3.0,-34.881295,-56.063459,9,2019
257830.0,107.0,2.0,3.0,-34.897665,-56.078766,9,2019
209760.0,272.0,3.0,4.0,-34.857526,-56.053706,9,2019
157320.0,200.0,2.0,4.0,-34.873276,-55.140343,9,2019
321632.0,190.0,3.0,4.0,-34.7853,-55.972061,9,2019
83030.0,81.0,1.0,1.0,-34.874295,-56.173203,6,2019
453606.0,186.0,2.0,1.0,-34.906138,-56.190741,6,2019
159417.6,62.0,1.0,1.0,-34.859376,-56.029834,6,2019
117990.0,57.0,1.0,1.0,-34.818894,-55.989311,6,2019
144210.0,95.0,1.0,1.0,-34.901278,-56.138592,6,2019
138966.0,79.0,1.0,1.0,-34.901278,-56.138592,6,2019
144210.0,56.0,1.0,1.0,-34.905686,-56.190756,6,2019
139840.0,41.0,1.0,1.0,-34.906202,-56.190741,6,2019
139840.0,50.0,1.0,1.0,-34.90697,-56.191131,6,2019
126730.0,33.0,1.0,1.0,-34.906938,-56.19121,6,2019
78660.0,44.0,1.0,1.0,-34.903073,-56.180649,6,2019
109250.0,48.0,1.0,1.0,-34.90471,-56.177495,6,2019
95703.0,40.0,1.0,1.0,-34.905466,-56.179233,6,2019
77786.0,38.0,1.0,1.0,-34.900601,-56.17036,6,2019
20976.0,44.0,1.0,1.0,-34.89012,-56.103959,6,2019
20976.0,53.0,1.0,1.0,-34.890542,-56.104174,6,2019
78660.0,63.0,1.0,1.0,-34.886389,-56.127605,6,2019
145084.0,57.0,1.0,1.0,-34.907824,-56.14327,6,2019
134596.0,57.0,1.0,1.0,-34.907332,-56.142969,6,2019
131100.0,60.0,1.0,1.0,-34.906909,-56.160522,6,2019
140714.0,51.0,1.0,1.0,-34.907824,-56.143441,6,2019
139840.0,57.0,1.0,1.0,-34.907578,-56.143227,6,2019
161690.0,97.0,1.0,1.0,-34.907684,-56.14327,6,2019
158194.0,90.0,1.0,1.0,-34.907684,-56.143527,6,2019
143336.0,62.0,1.0,1.0,-34.907719,-56.143141,6,2019
139840.0,62.0,1.0,1.0,-34.907754,-56.143312,6,2019
132848.0,62.0,1.0,1.0,-34.907543,-56.142969,6,2019
143336.0,57.0,1.0,1.0,-34.907367,-56.143227,6,2019
144210.0,51.0,1.0,1.0,-34.907965,-56.143355,6,2019
142462.0,68.0,1.0,1.0,-34.907965,-56.143227,6,2019
145084.0,62.0,1.0,1.0,-34.907719,-56.143098,6,2019
138092.0,57.0,1.0,1.0,-34.907684,-56.143441,6,2019
132848.0,57.0,1.0,1.0,-34.907367,-56.143012,6,2019
144210.0,68.0,1.0,1.0,-34.907508,-56.142969,6,2019
134596.0,62.0,1.0,1.0,-34.907472,-56.143141,6,2019
147706.0,68.0,1.0,1.0,-34.907472,-56.143785,6,2019
145084.0,51.0,1.0,1.0,-34.907578,-56.143398,6,2019
149454.0,68.0,1.0,1.0,-34.907824,-56.14327,6,2019
138092.0,62.0,1.0,1.0,-34.907437,-56.143098,6,2019
120612.0,48.0,1.0,1.0,-34.887973,-56.166101,6,2019
124108.0,61.0,1.0,1.0,-34.892302,-56.159921,6,2019
87642.972,39.0,1.0,1.0,-34.884488,-56.15756,6,2019
86526.0,40.0,1.0,1.0,-34.884593,-56.157646,6,2019
117116.0,59.0,1.0,1.0,-34.884144,-56.157142,6,2019
87642.972,39.0,1.0,1.0,-34.884523,-56.157432,6,2019
85652.0,41.0,1.0,1.0,-34.905326,-56.146445,6,2019
14858.0,45.0,1.0,1.0,-34.905361,-56.137176,6,2019
63802.0,38.0,1.0,1.0,-34.917995,-56.157947,6,2019
85652.0,359.0,1.0,2.0,-34.749917,-56.226944,6,2019
161690.0,78.0,1.0,2.0,-34.894726,-56.092279,6,2019
222870.0,76.0,2.0,2.0,-34.907094,-56.158633,6,2019
222870.0,76.0,2.0,2.0,-34.90684,-56.158892,6,2019
227240.0,140.0,2.0,2.0,-34.904727,-56.138034,6,2019
305900.0,265.0,3.0,2.0,-34.89181,-56.086922,6,2019
121486.0,58.0,1.0,2.0,-34.898673,-56.148162,6,2019
144210.0,158.0,1.0,2.0,-34.901736,-56.154685,6,2019
142462.0,100.0,1.0,2.0,-34.904411,-56.141124,6,2019
91770.0,60.0,1.0,2.0,-34.896632,-56.128914,6,2019
138966.0,50.0,1.0,2.0,-34.899589,-56.140008,6,2019
218500.0,95.0,1.0,2.0,-34.864334,-56.201303,6,2019
173926.0,108.0,1.0,2.0,-34.907789,-56.196527,6,2019
173926.0,97.0,2.0,2.0,-34.90617,-56.188073,6,2019
142462.0,110.0,1.0,2.0,-34.905361,-56.173482,6,2019
28842.0,76.0,2.0,2.0,-34.89005,-56.104388,6,2019
65550.0,54.0,1.0,2.0,-34.88491,-56.12709,6,2019
