TabNet Logs:

Saving copy of script...
No Normalization used
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:17:32
epoch 0  | loss: 149050847710.75323| val_0_rmse: 372217.38027| val_1_rmse: 375810.01924|  0:00:03s
epoch 93 | loss: 32482649287.48052| val_0_rmse: 174499.64321| val_1_rmse: 173251.20625|  0:02:18s
epoch 94 | loss: 31402826632.31168| val_0_rmse: 196921.38448| val_1_rmse: 196403.17242|  0:02:20s
epoch 95 | loss: 30204833738.8052| val_0_rmse: 156006.99411| val_1_rmse: 155504.58466|  0:02:21s
epoch 96 | loss: 28790102893.71428| val_0_rmse: 139781.27387| val_1_rmse: 138832.86471|  0:02:23s
epoch 97 | loss: 27817470324.36364| val_0_rmse: 181148.21033| val_1_rmse: 180138.23662|  0:02:24s
epoch 98 | loss: 26823579302.23376| val_0_rmse: 156318.58806| val_1_rmse: 155857.30135|  0:02:26s
epoch 99 | loss: 25536742120.72728| val_0_rmse: 153984.53711| val_1_rmse: 153622.22493|  0:02:27s
epoch 100| loss: 24780539212.46754| val_0_rmse: 162278.71927| val_1_rmse: 161647.27371|  0:02:29s
epoch 101| loss: 23817247012.57143| val_0_rmse: 164071.09079| val_1_rmse: 163485.6846|  0:02:30s
epoch 102| loss: 22912113437.92208| val_0_rmse: 124671.39564| val_1_rmse: 123703.68081|  0:02:32s
epoch 103| loss: 22164969764.57143| val_0_rmse: 162618.45533| val_1_rmse: 160914.9199|  0:02:33s
epoch 104| loss: 21407349507.32468| val_0_rmse: 165314.07387| val_1_rmse: 164000.07833|  0:02:35s
epoch 105| loss: 20698602881.66234| val_0_rmse: 126709.10338| val_1_rmse: 125260.74352|  0:02:36s
epoch 106| loss: 19898144129.66234| val_0_rmse: 143815.80495| val_1_rmse: 143494.98786|  0:02:38s
epoch 107| loss: 19338424798.75326| val_0_rmse: 156173.24392| val_1_rmse: 155713.78138|  0:02:39s
epoch 108| loss: 18643608429.71429| val_0_rmse: 135311.5351| val_1_rmse: 134646.97845|  0:02:40s
epoch 109| loss: 18076337245.09091| val_0_rmse: 134414.50292| val_1_rmse: 132791.97698|  0:02:42s
epoch 110| loss: 17423990996.77922| val_0_rmse: 110475.27026| val_1_rmse: 109035.7833|  0:02:43s
epoch 111| loss: 16727780910.54546| val_0_rmse: 153959.41974| val_1_rmse: 152527.55618|  0:02:45s
epoch 112| loss: 15903723041.24675| val_0_rmse: 117103.93289| val_1_rmse: 115386.37564|  0:02:46s
epoch 113| loss: 15057214025.14286| val_0_rmse: 154381.44906| val_1_rmse: 153945.18991|  0:02:48s
epoch 114| loss: 14650755151.79221| val_0_rmse: 101152.42318| val_1_rmse: 100245.91856|  0:02:49s
epoch 115| loss: 14149702908.67532| val_0_rmse: 102838.13758| val_1_rmse: 101098.21379|  0:02:51s
epoch 116| loss: 13592866270.75325| val_0_rmse: 120243.4055| val_1_rmse: 119590.72402|  0:02:52s
epoch 117| loss: 12920510158.12987| val_0_rmse: 126463.9744| val_1_rmse: 125573.94357|  0:02:54s
epoch 118| loss: 12338252427.63636| val_0_rmse: 121002.49809| val_1_rmse: 119412.01533|  0:02:55s
epoch 119| loss: 11596009445.4026| val_0_rmse: 111699.27266| val_1_rmse: 110942.79968|  0:02:57s
epoch 120| loss: 11209661080.93506| val_0_rmse: 90861.0876| val_1_rmse: 89911.82694|  0:02:58s
epoch 121| loss: 10927167833.76623| val_0_rmse: 100302.70261| val_1_rmse: 99552.78789|  0:03:00s
epoch 122| loss: 10525992521.14286| val_0_rmse: 91040.82715| val_1_rmse: 89902.07854|  0:03:01s
epoch 123| loss: 10218994009.76623| val_0_rmse: 120735.82869| val_1_rmse: 119023.55762|  0:03:03s
epoch 124| loss: 10040817451.22078| val_0_rmse: 89583.1575| val_1_rmse: 90203.93268|  0:03:04s
epoch 125| loss: 9720124442.5974| val_0_rmse: 109035.98407| val_1_rmse: 108885.10523|  0:03:06s
epoch 126| loss: 9478832340.77922| val_0_rmse: 86807.83065| val_1_rmse: 86200.42147|  0:03:07s
epoch 127| loss: 9114425078.02597| val_0_rmse: 121155.17808| val_1_rmse: 119870.20961|  0:03:09s
epoch 128| loss: 8982368455.48052| val_0_rmse: 86685.82561| val_1_rmse: 86277.74439|  0:03:10s
epoch 129| loss: 8676416272.62338| val_0_rmse: 89468.20243| val_1_rmse: 89340.60515|  0:03:11s
epoch 130| loss: 8597214533.81818| val_0_rmse: 94624.90626| val_1_rmse: 94489.06372|  0:03:13s
epoch 131| loss: 8423601211.84416| val_0_rmse: 90691.70073| val_1_rmse: 89719.26362|  0:03:14s
epoch 132| loss: 8398148129.24675| val_0_rmse: 116088.33927| val_1_rmse: 114928.97684|  0:03:16s
epoch 133| loss: 8305561161.14286| val_0_rmse: 92748.59941| val_1_rmse: 92773.14562|  0:03:17s
epoch 134| loss: 8332439246.12987| val_0_rmse: 121487.09529| val_1_rmse: 120389.4267|  0:03:19s
epoch 135| loss: 7935293360.20779| val_0_rmse: 92546.58355| val_1_rmse: 90931.20236|  0:03:20s
epoch 136| loss: 7643263840.41558| val_0_rmse: 80389.06755| val_1_rmse: 81006.70048|  0:03:22s
epoch 137| loss: 7768680886.85714| val_0_rmse: 91897.07709| val_1_rmse: 91269.8043|  0:03:23s
epoch 138| loss: 7708257027.32468| val_0_rmse: 85235.49025| val_1_rmse: 84971.02496|  0:03:25s
epoch 139| loss: 7448878000.20779| val_0_rmse: 81282.78423| val_1_rmse: 81311.41346|  0:03:26s
epoch 140| loss: 7173958390.02597| val_0_rmse: 84440.31721| val_1_rmse: 84743.66779|  0:03:28s
epoch 141| loss: 7175496836.98701| val_0_rmse: 119717.19178| val_1_rmse: 118635.80071|  0:03:29s
epoch 142| loss: 7677747465.97403| val_0_rmse: 108587.49322| val_1_rmse: 108384.03071|  0:03:30s
epoch 143| loss: 7388334106.5974| val_0_rmse: 87678.40272| val_1_rmse: 88892.87162|  0:03:32s
epoch 144| loss: 7013802063.79221| val_0_rmse: 80980.54637| val_1_rmse: 81374.90243|  0:03:33s
epoch 145| loss: 6862653998.54546| val_0_rmse: 82191.70462| val_1_rmse: 82593.62816|  0:03:35s
epoch 146| loss: 6935037420.05195| val_0_rmse: 84866.85023| val_1_rmse: 83708.27837|  0:03:36s
epoch 147| loss: 6995117215.58442| val_0_rmse: 84258.42761| val_1_rmse: 83144.88875|  0:03:38s
epoch 148| loss: 7149251377.87013| val_0_rmse: 83092.21353| val_1_rmse: 84091.17133|  0:03:39s
epoch 149| loss: 6781137574.23377| val_0_rmse: 90139.3303| val_1_rmse: 91277.18225|  0:03:41s
Stop training because you reached max_epochs = 150 with best_epoch = 136 and best_val_1_rmse = 81006.70048
Best weights from best epoch are automatically used!
ended training at: 02:36:00
Feature importance:
[('Area', 0.17833436653394216), ('Baths', 0.24069984967538383), ('Beds', 0.0), ('Latitude', 0.110241221790098), ('Longitude', 0.46488366351218646), ('Month', 0.0036892282620837056), ('Year', 0.0021516702263058266)]
Mean squared error is of 6979715504.054804
Mean absolute error:58227.86775234337
MAPE:0.19066641491778044
R2 score:0.6900144751711739
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\NoNormalization\Logs\\\Model_saves\tabnet_model_test_4.zip
No Normalization used
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:36:00
epoch 0  | loss: 27277418470.4557| val_0_rmse: 164178.49666| val_1_rmse: 164449.51771|  0:00:05s
epoch 1  | loss: 26654931038.67693| val_0_rmse: 160996.15577| val_1_rmse: 161265.45439|  0:00:11s
epoch 2  | loss: 25584260411.28178| val_0_rmse: 163446.32613| val_1_rmse: 163710.98677|  0:00:16s
epoch 3  | loss: 24298206116.2036| val_0_rmse: 162772.28877| val_1_rmse: 163004.13128|  0:00:22s
epoch 4  | loss: 23044744971.2096| val_0_rmse: 157528.28783| val_1_rmse: 157763.55461|  0:00:27s
epoch 5  | loss: 21781783640.97023| val_0_rmse: 149177.50989| val_1_rmse: 149420.7436|  0:00:33s
epoch 6  | loss: 20396849976.15668| val_0_rmse: 153355.89014| val_1_rmse: 153574.95233|  0:00:38s
epoch 7  | loss: 18801924339.59472| val_0_rmse: 141167.67031| val_1_rmse: 141286.96643|  0:00:44s
epoch 8  | loss: 17163588248.36897| val_0_rmse: 140110.41725| val_1_rmse: 140259.38194|  0:00:49s
epoch 9  | loss: 15562893091.7756| val_0_rmse: 124676.82003| val_1_rmse: 124845.54793|  0:00:55s
epoch 10 | loss: 13847178213.96656| val_0_rmse: 123817.52723| val_1_rmse: 123885.0724|  0:01:00s
epoch 11 | loss: 12201250911.00302| val_0_rmse: 130344.31087| val_1_rmse: 130293.64756|  0:01:06s
epoch 12 | loss: 10771956818.72003| val_0_rmse: 100789.95698| val_1_rmse: 100834.80358|  0:01:11s
epoch 13 | loss: 9359506433.63049| val_0_rmse: 77675.37446| val_1_rmse: 77816.17686|  0:01:17s
epoch 14 | loss: 7905472801.87336| val_0_rmse: 103714.78854| val_1_rmse: 103862.78686|  0:01:23s
epoch 15 | loss: 6509680347.65373| val_0_rmse: 91383.6662| val_1_rmse: 91242.75935|  0:01:28s
epoch 16 | loss: 5390626275.49366| val_0_rmse: 68257.25309| val_1_rmse: 68063.76258|  0:01:34s
epoch 17 | loss: 4450986853.57932| val_0_rmse: 58628.39754| val_1_rmse: 58752.40409|  0:01:39s
epoch 18 | loss: 3757924165.63537| val_0_rmse: 97856.91131| val_1_rmse: 97576.03786|  0:01:45s
epoch 19 | loss: 3246378798.15636| val_0_rmse: 65282.73022| val_1_rmse: 65307.09874|  0:01:50s
epoch 20 | loss: 2944207704.92946| val_0_rmse: 52476.23871| val_1_rmse: 52842.83098|  0:01:56s
epoch 21 | loss: 2775742308.81843| val_0_rmse: 53880.38487| val_1_rmse: 54207.64789|  0:02:01s
epoch 22 | loss: 2627372347.01003| val_0_rmse: 64505.12729| val_1_rmse: 64517.85527|  0:02:07s
epoch 23 | loss: 2505238582.29521| val_0_rmse: 71659.61298| val_1_rmse: 71638.18235|  0:02:12s
epoch 24 | loss: 2469097430.49732| val_0_rmse: 56581.92168| val_1_rmse: 56758.28042|  0:02:18s
epoch 25 | loss: 2435358639.69853| val_0_rmse: 53059.08665| val_1_rmse: 53423.75857|  0:02:23s
epoch 26 | loss: 2411459474.25466| val_0_rmse: 50706.88437| val_1_rmse: 50891.01547|  0:02:29s
epoch 27 | loss: 2410706671.5185| val_0_rmse: 54209.5285| val_1_rmse: 54861.54696|  0:02:34s
epoch 28 | loss: 2396595041.12266| val_0_rmse: 49824.88059| val_1_rmse: 50426.74926|  0:02:40s
epoch 29 | loss: 2391905297.55491| val_0_rmse: 57188.29417| val_1_rmse: 57860.75265|  0:02:45s
epoch 30 | loss: 2389908664.245| val_0_rmse: 53719.50095| val_1_rmse: 54039.45246|  0:02:51s
epoch 31 | loss: 2358577179.32424| val_0_rmse: 73760.97562| val_1_rmse: 74307.79864|  0:02:56s
epoch 32 | loss: 2347752346.20328| val_0_rmse: 50336.3728| val_1_rmse: 50914.0206|  0:03:02s
epoch 33 | loss: 2350733100.47152| val_0_rmse: 66267.22974| val_1_rmse: 66198.44782|  0:03:08s
epoch 34 | loss: 2344156519.25057| val_0_rmse: 60876.73759| val_1_rmse: 61130.00347|  0:03:13s
epoch 35 | loss: 2332878644.93647| val_0_rmse: 68388.39349| val_1_rmse: 68438.25091|  0:03:19s
epoch 36 | loss: 2322947342.28035| val_0_rmse: 52560.93103| val_1_rmse: 53045.74469|  0:03:24s
epoch 37 | loss: 2307507182.29563| val_0_rmse: 62308.88046| val_1_rmse: 62550.17263|  0:03:30s
epoch 38 | loss: 2327381024.85431| val_0_rmse: 59321.58418| val_1_rmse: 59529.54886|  0:03:35s
epoch 39 | loss: 2301310731.86179| val_0_rmse: 63319.34912| val_1_rmse: 64067.16608|  0:03:41s
epoch 40 | loss: 2299449658.3986| val_0_rmse: 92894.11364| val_1_rmse: 93203.47784|  0:03:46s
epoch 41 | loss: 2289223813.72029| val_0_rmse: 51628.78876| val_1_rmse: 52289.89056|  0:03:52s
epoch 42 | loss: 2294582008.5677| val_0_rmse: 54955.95567| val_1_rmse: 55265.4552|  0:03:57s
epoch 43 | loss: 2287198662.07696| val_0_rmse: 69642.94926| val_1_rmse: 69806.23734|  0:04:03s
epoch 44 | loss: 2294942792.58383| val_0_rmse: 59402.01044| val_1_rmse: 59521.13747|  0:04:09s
epoch 45 | loss: 2290407794.67756| val_0_rmse: 50885.57501| val_1_rmse: 51381.09977|  0:04:14s
epoch 46 | loss: 2274936525.2511| val_0_rmse: 59088.26473| val_1_rmse: 59830.71761|  0:04:20s
epoch 47 | loss: 2280567970.11114| val_0_rmse: 54370.2099| val_1_rmse: 55218.43964|  0:04:25s
epoch 48 | loss: 2273743583.86582| val_0_rmse: 53608.33972| val_1_rmse: 53778.41522|  0:04:31s
epoch 49 | loss: 2259412257.03094| val_0_rmse: 54869.49979| val_1_rmse: 55216.44566|  0:04:36s
epoch 50 | loss: 2251386507.43379| val_0_rmse: 50436.45638| val_1_rmse: 50970.07064|  0:04:42s
epoch 51 | loss: 2298969898.14808| val_0_rmse: 50188.99614| val_1_rmse: 50797.77335|  0:04:47s
epoch 52 | loss: 2247209376.72523| val_0_rmse: 51813.66654| val_1_rmse: 52059.09596|  0:04:53s
epoch 53 | loss: 2250240784.08747| val_0_rmse: 48396.95189| val_1_rmse: 48898.43957|  0:04:58s
epoch 54 | loss: 2235662250.69837| val_0_rmse: 49794.3836| val_1_rmse: 50418.22253|  0:05:04s
epoch 55 | loss: 2232584604.92076| val_0_rmse: 47519.62887| val_1_rmse: 47927.25386|  0:05:10s
epoch 56 | loss: 2238397366.01667| val_0_rmse: 50418.33524| val_1_rmse: 50662.60733|  0:05:15s
epoch 57 | loss: 2249377056.51462| val_0_rmse: 49909.03179| val_1_rmse: 50274.88479|  0:05:21s
epoch 58 | loss: 2220606994.95441| val_0_rmse: 54494.58568| val_1_rmse: 54943.60267|  0:05:26s
epoch 59 | loss: 2220536775.09601| val_0_rmse: 65105.30089| val_1_rmse: 65584.16616|  0:05:32s
epoch 60 | loss: 2227303597.11693| val_0_rmse: 67140.10151| val_1_rmse: 67568.79429|  0:05:37s
epoch 61 | loss: 2209542856.54986| val_0_rmse: 50076.849| val_1_rmse: 50675.90755|  0:05:43s
epoch 62 | loss: 2222247495.55119| val_0_rmse: 55001.04505| val_1_rmse: 54982.81088|  0:05:48s
epoch 63 | loss: 2199125567.1406| val_0_rmse: 57886.39706| val_1_rmse: 58414.67088|  0:05:54s
epoch 64 | loss: 2199731234.38968| val_0_rmse: 50991.27364| val_1_rmse: 51532.72505|  0:06:00s
epoch 65 | loss: 2300057912.10233| val_0_rmse: 60883.04606| val_1_rmse: 60981.16838|  0:06:05s
epoch 66 | loss: 2197558420.31994| val_0_rmse: 68178.92239| val_1_rmse: 67988.67908|  0:06:11s
epoch 67 | loss: 2214555558.71727| val_0_rmse: 53317.29445| val_1_rmse: 53483.13554|  0:06:16s
epoch 68 | loss: 2219063829.93684| val_0_rmse: 57338.73634| val_1_rmse: 57357.92741|  0:06:22s
epoch 69 | loss: 2319090648.41314| val_0_rmse: 55820.10746| val_1_rmse: 55913.09171|  0:06:27s
epoch 70 | loss: 2202464547.68048| val_0_rmse: 63826.76016| val_1_rmse: 64260.02497|  0:06:33s
epoch 71 | loss: 2199899212.82989| val_0_rmse: 55281.28263| val_1_rmse: 56068.53195|  0:06:38s
epoch 72 | loss: 2209803056.85346| val_0_rmse: 54670.13906| val_1_rmse: 55129.55167|  0:06:44s
epoch 73 | loss: 2241007591.29133| val_0_rmse: 47291.64773| val_1_rmse: 47879.373|  0:06:50s
epoch 74 | loss: 2196316281.14516| val_0_rmse: 53391.90561| val_1_rmse: 53762.55038|  0:06:55s
epoch 75 | loss: 2196285082.02664| val_0_rmse: 48838.37322| val_1_rmse: 49287.78787|  0:07:01s
epoch 76 | loss: 2290272136.7299| val_0_rmse: 63280.31786| val_1_rmse: 64083.5825|  0:07:06s
epoch 77 | loss: 2186072928.38894| val_0_rmse: 46403.79505| val_1_rmse: 47153.14289|  0:07:12s
epoch 78 | loss: 2185144078.47057| val_0_rmse: 56448.75898| val_1_rmse: 56623.81538|  0:07:17s
epoch 79 | loss: 2185250101.4392| val_0_rmse: 63762.3013| val_1_rmse: 64172.43833|  0:07:23s
epoch 80 | loss: 2194028157.09909| val_0_rmse: 72839.33497| val_1_rmse: 72929.40319|  0:07:28s
epoch 81 | loss: 2185541652.69359| val_0_rmse: 52655.85664| val_1_rmse: 53245.46238|  0:07:34s
epoch 82 | loss: 2177750809.66658| val_0_rmse: 57703.8717| val_1_rmse: 57726.75245|  0:07:39s
epoch 83 | loss: 2192231666.5281| val_0_rmse: 49391.23919| val_1_rmse: 49651.52664|  0:07:45s
epoch 84 | loss: 2177917735.74311| val_0_rmse: 61223.1078| val_1_rmse: 61201.61054|  0:07:51s
epoch 85 | loss: 2167393585.60756| val_0_rmse: 55169.68588| val_1_rmse: 55358.07429|  0:07:56s
epoch 86 | loss: 2183099287.4858| val_0_rmse: 54235.5896| val_1_rmse: 54350.57369|  0:08:02s
epoch 87 | loss: 2199190628.4176| val_0_rmse: 53798.03726| val_1_rmse: 53910.12024|  0:08:07s
epoch 88 | loss: 2171661456.61058| val_0_rmse: 54929.43541| val_1_rmse: 55271.78093|  0:08:13s
epoch 89 | loss: 2172699534.02898| val_0_rmse: 57551.31836| val_1_rmse: 57431.40334|  0:08:18s
epoch 90 | loss: 2202146329.92474| val_0_rmse: 53686.41367| val_1_rmse: 53951.71576|  0:08:24s
epoch 91 | loss: 2158885667.0147| val_0_rmse: 45023.94567| val_1_rmse: 45849.50955|  0:08:30s
epoch 92 | loss: 2151592704.92394| val_0_rmse: 54618.01075| val_1_rmse: 55493.77469|  0:08:35s
epoch 93 | loss: 2166050274.64445| val_0_rmse: 50263.51461| val_1_rmse: 51015.4958|  0:08:41s
epoch 94 | loss: 2176727708.74412| val_0_rmse: 50480.4978| val_1_rmse: 50949.77819|  0:08:46s
epoch 95 | loss: 2177140337.82156| val_0_rmse: 49772.87048| val_1_rmse: 50202.37428|  0:08:52s
epoch 96 | loss: 2175632062.57672| val_0_rmse: 53604.1762| val_1_rmse: 53948.80162|  0:08:57s
epoch 97 | loss: 2197181059.06395| val_0_rmse: 53548.76487| val_1_rmse: 54017.93043|  0:09:03s
epoch 98 | loss: 2157256455.8671| val_0_rmse: 51790.72713| val_1_rmse: 52287.236|  0:09:08s
epoch 99 | loss: 2163867996.82904| val_0_rmse: 49910.1531| val_1_rmse: 50515.00591|  0:09:14s
epoch 100| loss: 2162924792.63564| val_0_rmse: 49489.47484| val_1_rmse: 49942.47408|  0:09:20s
epoch 101| loss: 2155546677.16745| val_0_rmse: 52458.12906| val_1_rmse: 52859.09809|  0:09:25s
epoch 102| loss: 2160134222.7661| val_0_rmse: 55352.03513| val_1_rmse: 55599.72786|  0:09:31s
epoch 103| loss: 2150273639.84842| val_0_rmse: 60819.80387| val_1_rmse: 61274.26098|  0:09:36s
epoch 104| loss: 2160848265.02882| val_0_rmse: 52458.97835| val_1_rmse: 52772.11809|  0:09:42s
epoch 105| loss: 2173157276.20742| val_0_rmse: 56191.31375| val_1_rmse: 56457.43054|  0:09:47s
epoch 106| loss: 2146420358.5695| val_0_rmse: 57327.61539| val_1_rmse: 57860.61809|  0:09:53s
epoch 107| loss: 2146584094.2795| val_0_rmse: 53369.59824| val_1_rmse: 54068.24252|  0:09:58s
epoch 108| loss: 2150421404.20742| val_0_rmse: 45295.25904| val_1_rmse: 46128.78881|  0:10:04s
epoch 109| loss: 2164062578.19521| val_0_rmse: 50282.1507| val_1_rmse: 50786.05687|  0:10:10s
epoch 110| loss: 2156569161.35832| val_0_rmse: 67795.72551| val_1_rmse: 68375.14987|  0:10:15s
epoch 111| loss: 2142040700.10721| val_0_rmse: 49195.93774| val_1_rmse: 49998.46387|  0:10:21s
epoch 112| loss: 2170355627.43209| val_0_rmse: 56912.98138| val_1_rmse: 57559.0162|  0:10:26s
epoch 113| loss: 2145635772.3416| val_0_rmse: 68650.43209| val_1_rmse: 69395.52532|  0:10:32s
epoch 114| loss: 2155112708.76917| val_0_rmse: 47959.09916| val_1_rmse: 48635.94017|  0:10:37s
epoch 115| loss: 2151887941.18699| val_0_rmse: 68699.0459| val_1_rmse: 68515.81021|  0:10:43s
epoch 116| loss: 2140662079.90149| val_0_rmse: 57490.09734| val_1_rmse: 57825.6179|  0:10:48s
epoch 117| loss: 2156436847.89215| val_0_rmse: 50181.26741| val_1_rmse: 50537.68009|  0:10:54s
epoch 118| loss: 2166226992.86025| val_0_rmse: 82188.18647| val_1_rmse: 82869.63425|  0:11:00s
epoch 119| loss: 2132758714.10647| val_0_rmse: 49832.46822| val_1_rmse: 50244.35542|  0:11:05s
epoch 120| loss: 2130988689.58888| val_0_rmse: 54542.55487| val_1_rmse: 54662.01325|  0:11:11s
epoch 121| loss: 2133621010.30221| val_0_rmse: 57962.92014| val_1_rmse: 58026.40055|  0:11:16s

Early stopping occured at epoch 121 with best_epoch = 91 and best_val_1_rmse = 45849.50955
Best weights from best epoch are automatically used!
ended training at: 02:47:19
Feature importance:
[('Area', 0.20657615791889555), ('Baths', 0.1373153333617735), ('Beds', 0.03320028677928963), ('Latitude', 0.0033800905482008013), ('Longitude', 0.0), ('Month', 0.37619966883737865), ('Year', 0.24332846255446183)]
Mean squared error is of 2065203843.7779803
Mean absolute error:32763.302352654446
MAPE:0.31992642310039576
R2 score:0.6967422237963101
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\NoNormalization\Logs\\\Model_saves\tabnet_model_test_0.zip
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:47:20
epoch 0  | loss: 27164171910.81407| val_0_rmse: 140336.73237| val_1_rmse: 141517.52741|  0:00:05s
epoch 1  | loss: 26530058756.21209| val_0_rmse: 165070.23471| val_1_rmse: 166338.6502|  0:00:11s
epoch 2  | loss: 25379253241.315| val_0_rmse: 165056.16128| val_1_rmse: 166324.85428|  0:00:16s
epoch 3  | loss: 24037163759.21958| val_0_rmse: 142170.87656| val_1_rmse: 143384.53577|  0:00:22s
epoch 4  | loss: 22790628764.24139| val_0_rmse: 138485.588| val_1_rmse: 139671.74363|  0:00:27s
epoch 5  | loss: 21291785278.01284| val_0_rmse: 139266.96157| val_1_rmse: 140397.84234|  0:00:33s
epoch 6  | loss: 19623626983.8552| val_0_rmse: 150260.09637| val_1_rmse: 151372.13595|  0:00:39s
epoch 7  | loss: 17893537501.01247| val_0_rmse: 153519.62002| val_1_rmse: 154623.71378|  0:00:44s
epoch 8  | loss: 16117063623.63951| val_0_rmse: 153954.66929| val_1_rmse: 155110.26269|  0:00:50s
epoch 9  | loss: 14110046188.32546| val_0_rmse: 135202.86537| val_1_rmse: 136095.90522|  0:00:55s
epoch 10 | loss: 12138806144.55029| val_0_rmse: 116802.96532| val_1_rmse: 117791.26489|  0:01:01s
epoch 11 | loss: 10356088882.54509| val_0_rmse: 92043.26501| val_1_rmse: 92692.84881|  0:01:06s
epoch 12 | loss: 8734303927.7015| val_0_rmse: 109285.23203| val_1_rmse: 110221.91113|  0:01:12s
epoch 13 | loss: 7491165591.13253| val_0_rmse: 106671.29374| val_1_rmse: 107518.88686|  0:01:18s
epoch 14 | loss: 6410433159.14017| val_0_rmse: 70147.25957| val_1_rmse: 70403.00598|  0:01:23s
epoch 15 | loss: 5376365879.65395| val_0_rmse: 68113.9269| val_1_rmse: 68548.23874|  0:01:29s
epoch 16 | loss: 4662661633.90223| val_0_rmse: 89677.19827| val_1_rmse: 90078.88147|  0:01:34s
epoch 17 | loss: 4139090266.73658| val_0_rmse: 58947.83876| val_1_rmse: 58821.89258|  0:01:40s
epoch 18 | loss: 3670691131.44483| val_0_rmse: 49889.25242| val_1_rmse: 49802.74678|  0:01:45s
epoch 19 | loss: 3364875292.95473| val_0_rmse: 96641.24186| val_1_rmse: 97325.00737|  0:01:51s
epoch 20 | loss: 3099106526.61578| val_0_rmse: 61901.85505| val_1_rmse: 62223.28686|  0:01:56s
epoch 21 | loss: 2937387692.46473| val_0_rmse: 85944.22668| val_1_rmse: 86660.05521|  0:02:02s
epoch 22 | loss: 2828310743.56393| val_0_rmse: 57311.18594| val_1_rmse: 57571.23712|  0:02:08s
epoch 23 | loss: 2724168645.69651| val_0_rmse: 58778.83995| val_1_rmse: 58998.24945|  0:02:13s
epoch 24 | loss: 2674760745.03392| val_0_rmse: 56833.79798| val_1_rmse: 56905.33229|  0:02:19s
epoch 25 | loss: 2623406166.98647| val_0_rmse: 71237.5223| val_1_rmse: 71526.37192|  0:02:24s
epoch 26 | loss: 2555904035.1234| val_0_rmse: 73743.63369| val_1_rmse: 74246.34142|  0:02:30s
epoch 27 | loss: 2498437734.08885| val_0_rmse: 70712.37141| val_1_rmse: 71067.41868|  0:02:35s
epoch 28 | loss: 2493732153.29802| val_0_rmse: 64738.01466| val_1_rmse: 64696.08368|  0:02:41s
epoch 29 | loss: 2439096580.93222| val_0_rmse: 54776.76148| val_1_rmse: 54950.34631|  0:02:47s
epoch 30 | loss: 2422493238.15933| val_0_rmse: 67636.82643| val_1_rmse: 68087.7243|  0:02:52s
epoch 31 | loss: 2411958464.12568| val_0_rmse: 70923.82906| val_1_rmse: 71415.67053|  0:02:58s
epoch 32 | loss: 2394804222.64126| val_0_rmse: 60691.42941| val_1_rmse: 61051.73555|  0:03:03s
epoch 33 | loss: 2426294296.41654| val_0_rmse: 51989.80589| val_1_rmse: 51880.15279|  0:03:09s
epoch 34 | loss: 2419542858.83934| val_0_rmse: 62969.19164| val_1_rmse: 63320.83327|  0:03:14s
