TabNet Logs:

Saving copy of script...
In this script all the datasets are used and the features are normalized using the logarithmic function and SS Normalization
Normalization used is Log Transformation with SS Normalization
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:26:59
epoch 0  | loss: 0.76268 | val_0_rmse: 0.85372 | val_1_rmse: 0.84843 |  0:00:03s
epoch 88 | loss: 0.28868 | val_0_rmse: 0.51276 | val_1_rmse: 0.50896 |  0:02:10s
epoch 89 | loss: 0.29262 | val_0_rmse: 0.53929 | val_1_rmse: 0.53952 |  0:02:11s
epoch 90 | loss: 0.30042 | val_0_rmse: 0.54652 | val_1_rmse: 0.5426  |  0:02:13s
epoch 91 | loss: 0.30422 | val_0_rmse: 0.52112 | val_1_rmse: 0.52654 |  0:02:14s
epoch 92 | loss: 0.29229 | val_0_rmse: 0.55155 | val_1_rmse: 0.55683 |  0:02:16s
epoch 93 | loss: 0.29142 | val_0_rmse: 0.52486 | val_1_rmse: 0.52816 |  0:02:17s
epoch 94 | loss: 0.2901  | val_0_rmse: 0.51204 | val_1_rmse: 0.52033 |  0:02:19s
epoch 95 | loss: 0.28529 | val_0_rmse: 0.5241  | val_1_rmse: 0.52421 |  0:02:20s
epoch 96 | loss: 0.29219 | val_0_rmse: 0.5233  | val_1_rmse: 0.524   |  0:02:22s
epoch 97 | loss: 0.2985  | val_0_rmse: 0.54847 | val_1_rmse: 0.55103 |  0:02:23s
epoch 98 | loss: 0.30431 | val_0_rmse: 0.52892 | val_1_rmse: 0.52859 |  0:02:25s
epoch 99 | loss: 0.2945  | val_0_rmse: 0.55793 | val_1_rmse: 0.56304 |  0:02:26s
epoch 100| loss: 0.30489 | val_0_rmse: 0.52386 | val_1_rmse: 0.53027 |  0:02:28s
epoch 101| loss: 0.30799 | val_0_rmse: 0.56964 | val_1_rmse: 0.56847 |  0:02:29s
epoch 102| loss: 0.30144 | val_0_rmse: 0.53591 | val_1_rmse: 0.54385 |  0:02:31s
epoch 103| loss: 0.28824 | val_0_rmse: 0.55001 | val_1_rmse: 0.54967 |  0:02:32s
epoch 104| loss: 0.29515 | val_0_rmse: 0.54276 | val_1_rmse: 0.54246 |  0:02:33s
epoch 105| loss: 0.31235 | val_0_rmse: 0.5291  | val_1_rmse: 0.53125 |  0:02:35s
epoch 106| loss: 0.29869 | val_0_rmse: 0.53179 | val_1_rmse: 0.53728 |  0:02:36s
epoch 107| loss: 0.29236 | val_0_rmse: 0.51515 | val_1_rmse: 0.51938 |  0:02:38s
epoch 108| loss: 0.29849 | val_0_rmse: 0.55221 | val_1_rmse: 0.55916 |  0:02:39s
epoch 109| loss: 0.29573 | val_0_rmse: 0.52843 | val_1_rmse: 0.53228 |  0:02:41s
epoch 110| loss: 0.31597 | val_0_rmse: 0.6483  | val_1_rmse: 0.64751 |  0:02:42s
epoch 111| loss: 0.31696 | val_0_rmse: 0.55628 | val_1_rmse: 0.5528  |  0:02:44s
epoch 112| loss: 0.31065 | val_0_rmse: 0.56556 | val_1_rmse: 0.56255 |  0:02:45s
epoch 113| loss: 0.30496 | val_0_rmse: 0.53887 | val_1_rmse: 0.53985 |  0:02:47s
epoch 114| loss: 0.31346 | val_0_rmse: 0.54034 | val_1_rmse: 0.53563 |  0:02:48s
epoch 115| loss: 0.3124  | val_0_rmse: 0.54094 | val_1_rmse: 0.53844 |  0:02:50s
epoch 116| loss: 0.30332 | val_0_rmse: 0.54219 | val_1_rmse: 0.54488 |  0:02:51s
epoch 117| loss: 0.30306 | val_0_rmse: 0.52428 | val_1_rmse: 0.52024 |  0:02:53s
epoch 118| loss: 0.29925 | val_0_rmse: 0.54007 | val_1_rmse: 0.5347  |  0:02:54s

Early stopping occured at epoch 118 with best_epoch = 88 and best_val_1_rmse = 0.50896
Best weights from best epoch are automatically used!
ended training at: 05:40:48
Feature importance:
[('Area', 0.2733654747423479), ('Baths', 0.006530653061052113), ('Beds', 0.0), ('Latitude', 0.3508113305018086), ('Longitude', 0.22722272918763803), ('Month', 0.0), ('Year', 0.14206981250715334)]
Mean squared error is of 6038044627.595296
Mean absolute error:52253.090429567026
MAPE:0.16865997544656164
R2 score:0.7327121490450359
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:40:48
epoch 0  | loss: 0.74108 | val_0_rmse: 0.75228 | val_1_rmse: 0.74505 |  0:00:01s
epoch 1  | loss: 0.50863 | val_0_rmse: 0.68687 | val_1_rmse: 0.68812 |  0:00:02s
epoch 2  | loss: 0.46525 | val_0_rmse: 0.64893 | val_1_rmse: 0.64131 |  0:00:04s
epoch 3  | loss: 0.43934 | val_0_rmse: 0.62379 | val_1_rmse: 0.63148 |  0:00:05s
epoch 4  | loss: 0.4075  | val_0_rmse: 0.63626 | val_1_rmse: 0.64163 |  0:00:07s
epoch 5  | loss: 0.39362 | val_0_rmse: 0.63439 | val_1_rmse: 0.63769 |  0:00:08s
epoch 6  | loss: 0.3916  | val_0_rmse: 0.61399 | val_1_rmse: 0.61495 |  0:00:10s
epoch 7  | loss: 0.38248 | val_0_rmse: 0.60985 | val_1_rmse: 0.61239 |  0:00:11s
epoch 8  | loss: 0.37745 | val_0_rmse: 0.61235 | val_1_rmse: 0.61165 |  0:00:13s
epoch 9  | loss: 0.3888  | val_0_rmse: 0.58429 | val_1_rmse: 0.58441 |  0:00:14s
epoch 10 | loss: 0.37142 | val_0_rmse: 0.62127 | val_1_rmse: 0.62854 |  0:00:16s
epoch 11 | loss: 0.37811 | val_0_rmse: 0.58018 | val_1_rmse: 0.58431 |  0:00:17s
epoch 12 | loss: 0.36101 | val_0_rmse: 0.57561 | val_1_rmse: 0.57949 |  0:00:18s
epoch 13 | loss: 0.3594  | val_0_rmse: 0.58938 | val_1_rmse: 0.59638 |  0:00:20s
epoch 14 | loss: 0.36702 | val_0_rmse: 0.58187 | val_1_rmse: 0.58964 |  0:00:21s
epoch 15 | loss: 0.35006 | val_0_rmse: 0.57113 | val_1_rmse: 0.57754 |  0:00:23s
epoch 16 | loss: 0.35331 | val_0_rmse: 0.57464 | val_1_rmse: 0.5875  |  0:00:24s
epoch 17 | loss: 0.3586  | val_0_rmse: 0.56649 | val_1_rmse: 0.57902 |  0:00:26s
epoch 18 | loss: 0.35764 | val_0_rmse: 0.56689 | val_1_rmse: 0.57901 |  0:00:27s
epoch 19 | loss: 0.35679 | val_0_rmse: 0.58862 | val_1_rmse: 0.59943 |  0:00:29s
epoch 20 | loss: 0.35464 | val_0_rmse: 0.60289 | val_1_rmse: 0.6125  |  0:00:30s
epoch 21 | loss: 0.34946 | val_0_rmse: 0.57386 | val_1_rmse: 0.58108 |  0:00:32s
epoch 22 | loss: 0.35542 | val_0_rmse: 0.58629 | val_1_rmse: 0.59458 |  0:00:33s
epoch 23 | loss: 0.35678 | val_0_rmse: 0.587   | val_1_rmse: 0.60044 |  0:00:35s
epoch 24 | loss: 0.36632 | val_0_rmse: 0.57959 | val_1_rmse: 0.59102 |  0:00:36s
epoch 25 | loss: 0.35302 | val_0_rmse: 0.58535 | val_1_rmse: 0.58984 |  0:00:38s
epoch 26 | loss: 0.35909 | val_0_rmse: 0.5949  | val_1_rmse: 0.60528 |  0:00:39s
epoch 27 | loss: 0.36098 | val_0_rmse: 0.57948 | val_1_rmse: 0.58816 |  0:00:40s
epoch 28 | loss: 0.36239 | val_0_rmse: 0.61024 | val_1_rmse: 0.61878 |  0:00:42s
epoch 29 | loss: 0.35045 | val_0_rmse: 0.56738 | val_1_rmse: 0.57426 |  0:00:43s
epoch 30 | loss: 0.33755 | val_0_rmse: 0.56721 | val_1_rmse: 0.5755  |  0:00:45s
epoch 31 | loss: 0.34748 | val_0_rmse: 0.57432 | val_1_rmse: 0.58009 |  0:00:46s
epoch 32 | loss: 0.34818 | val_0_rmse: 0.57772 | val_1_rmse: 0.5836  |  0:00:48s
epoch 33 | loss: 0.34596 | val_0_rmse: 0.56095 | val_1_rmse: 0.5675  |  0:00:49s
epoch 34 | loss: 0.34237 | val_0_rmse: 0.56809 | val_1_rmse: 0.57372 |  0:00:51s
epoch 35 | loss: 0.34003 | val_0_rmse: 0.58112 | val_1_rmse: 0.59523 |  0:00:52s
epoch 36 | loss: 0.3518  | val_0_rmse: 0.55985 | val_1_rmse: 0.5694  |  0:00:54s
epoch 37 | loss: 0.3427  | val_0_rmse: 0.55929 | val_1_rmse: 0.56819 |  0:00:55s
epoch 38 | loss: 0.3358  | val_0_rmse: 0.55671 | val_1_rmse: 0.56766 |  0:00:57s
epoch 39 | loss: 0.33922 | val_0_rmse: 0.56972 | val_1_rmse: 0.57833 |  0:00:58s
epoch 40 | loss: 0.33722 | val_0_rmse: 0.56008 | val_1_rmse: 0.5727  |  0:01:00s
epoch 41 | loss: 0.34259 | val_0_rmse: 0.56413 | val_1_rmse: 0.57772 |  0:01:01s
epoch 42 | loss: 0.3391  | val_0_rmse: 0.55507 | val_1_rmse: 0.5639  |  0:01:02s
epoch 43 | loss: 0.33754 | val_0_rmse: 0.57148 | val_1_rmse: 0.58556 |  0:01:04s
epoch 44 | loss: 0.34709 | val_0_rmse: 0.60395 | val_1_rmse: 0.60982 |  0:01:05s
epoch 45 | loss: 0.3775  | val_0_rmse: 0.61344 | val_1_rmse: 0.62883 |  0:01:07s
epoch 46 | loss: 0.37425 | val_0_rmse: 0.59297 | val_1_rmse: 0.60661 |  0:01:08s
epoch 47 | loss: 0.36984 | val_0_rmse: 0.60058 | val_1_rmse: 0.60798 |  0:01:10s
epoch 48 | loss: 0.35996 | val_0_rmse: 0.5802  | val_1_rmse: 0.58796 |  0:01:11s
epoch 49 | loss: 0.35482 | val_0_rmse: 0.57321 | val_1_rmse: 0.58666 |  0:01:13s
epoch 50 | loss: 0.35004 | val_0_rmse: 0.56586 | val_1_rmse: 0.57475 |  0:01:14s
epoch 51 | loss: 0.34048 | val_0_rmse: 0.56704 | val_1_rmse: 0.57989 |  0:01:16s
epoch 52 | loss: 0.34421 | val_0_rmse: 0.56381 | val_1_rmse: 0.57779 |  0:01:17s
epoch 53 | loss: 0.34217 | val_0_rmse: 0.56836 | val_1_rmse: 0.57698 |  0:01:19s
epoch 54 | loss: 0.34052 | val_0_rmse: 0.56032 | val_1_rmse: 0.57062 |  0:01:20s
epoch 55 | loss: 0.33746 | val_0_rmse: 0.56054 | val_1_rmse: 0.57348 |  0:01:21s
epoch 56 | loss: 0.33701 | val_0_rmse: 0.55612 | val_1_rmse: 0.57097 |  0:01:23s
epoch 57 | loss: 0.34102 | val_0_rmse: 0.56003 | val_1_rmse: 0.56784 |  0:01:24s
epoch 58 | loss: 0.3378  | val_0_rmse: 0.55035 | val_1_rmse: 0.55906 |  0:01:26s
epoch 59 | loss: 0.33065 | val_0_rmse: 0.54973 | val_1_rmse: 0.56488 |  0:01:27s
epoch 60 | loss: 0.3312  | val_0_rmse: 0.55051 | val_1_rmse: 0.56488 |  0:01:29s
epoch 61 | loss: 0.34177 | val_0_rmse: 0.56347 | val_1_rmse: 0.58036 |  0:01:30s
epoch 62 | loss: 0.33511 | val_0_rmse: 0.55702 | val_1_rmse: 0.57384 |  0:01:32s
epoch 63 | loss: 0.32749 | val_0_rmse: 0.55013 | val_1_rmse: 0.56718 |  0:01:33s
epoch 64 | loss: 0.32726 | val_0_rmse: 0.55171 | val_1_rmse: 0.56592 |  0:01:35s
epoch 65 | loss: 0.32716 | val_0_rmse: 0.58394 | val_1_rmse: 0.59401 |  0:01:36s
epoch 66 | loss: 0.32965 | val_0_rmse: 0.56496 | val_1_rmse: 0.57856 |  0:01:38s
epoch 67 | loss: 0.33151 | val_0_rmse: 0.5554  | val_1_rmse: 0.5734  |  0:01:39s
epoch 68 | loss: 0.32845 | val_0_rmse: 0.54727 | val_1_rmse: 0.56245 |  0:01:40s
epoch 69 | loss: 0.32649 | val_0_rmse: 0.55776 | val_1_rmse: 0.57198 |  0:01:42s
epoch 70 | loss: 0.33167 | val_0_rmse: 0.55331 | val_1_rmse: 0.5688  |  0:01:43s
epoch 71 | loss: 0.32891 | val_0_rmse: 0.55404 | val_1_rmse: 0.56829 |  0:01:45s
epoch 72 | loss: 0.32455 | val_0_rmse: 0.54658 | val_1_rmse: 0.56301 |  0:01:46s
epoch 73 | loss: 0.32534 | val_0_rmse: 0.56018 | val_1_rmse: 0.57683 |  0:01:48s
epoch 74 | loss: 0.33003 | val_0_rmse: 0.55753 | val_1_rmse: 0.56858 |  0:01:49s
epoch 75 | loss: 0.33586 | val_0_rmse: 0.55228 | val_1_rmse: 0.56624 |  0:01:51s
epoch 76 | loss: 0.33161 | val_0_rmse: 0.55038 | val_1_rmse: 0.56189 |  0:01:52s
epoch 77 | loss: 0.32655 | val_0_rmse: 0.54272 | val_1_rmse: 0.55568 |  0:01:54s
epoch 78 | loss: 0.32173 | val_0_rmse: 0.55396 | val_1_rmse: 0.5698  |  0:01:55s
epoch 79 | loss: 0.32457 | val_0_rmse: 0.54641 | val_1_rmse: 0.56488 |  0:01:57s
epoch 80 | loss: 0.32845 | val_0_rmse: 0.53891 | val_1_rmse: 0.55457 |  0:01:58s
epoch 81 | loss: 0.31615 | val_0_rmse: 0.55404 | val_1_rmse: 0.56749 |  0:01:59s
epoch 82 | loss: 0.31655 | val_0_rmse: 0.53864 | val_1_rmse: 0.55116 |  0:02:01s
epoch 83 | loss: 0.3213  | val_0_rmse: 0.53431 | val_1_rmse: 0.54741 |  0:02:02s
epoch 84 | loss: 0.32673 | val_0_rmse: 0.54303 | val_1_rmse: 0.55601 |  0:02:04s
epoch 85 | loss: 0.32585 | val_0_rmse: 0.55404 | val_1_rmse: 0.56755 |  0:02:05s
epoch 86 | loss: 0.31966 | val_0_rmse: 0.5394  | val_1_rmse: 0.55413 |  0:02:07s
epoch 87 | loss: 0.31898 | val_0_rmse: 0.57236 | val_1_rmse: 0.57723 |  0:02:08s
epoch 88 | loss: 0.31827 | val_0_rmse: 0.55472 | val_1_rmse: 0.57055 |  0:02:10s
epoch 89 | loss: 0.31614 | val_0_rmse: 0.5436  | val_1_rmse: 0.55582 |  0:02:11s
epoch 90 | loss: 0.31503 | val_0_rmse: 0.54758 | val_1_rmse: 0.5613  |  0:02:13s
epoch 91 | loss: 0.31837 | val_0_rmse: 0.55573 | val_1_rmse: 0.56882 |  0:02:14s
epoch 92 | loss: 0.31243 | val_0_rmse: 0.54676 | val_1_rmse: 0.55973 |  0:02:16s
epoch 93 | loss: 0.31878 | val_0_rmse: 0.53555 | val_1_rmse: 0.5458  |  0:02:17s
epoch 94 | loss: 0.31116 | val_0_rmse: 0.53781 | val_1_rmse: 0.55565 |  0:02:18s
epoch 95 | loss: 0.31314 | val_0_rmse: 0.52976 | val_1_rmse: 0.54115 |  0:02:20s
epoch 96 | loss: 0.31264 | val_0_rmse: 0.53078 | val_1_rmse: 0.54399 |  0:02:21s
epoch 97 | loss: 0.30682 | val_0_rmse: 0.53123 | val_1_rmse: 0.5453  |  0:02:23s
epoch 98 | loss: 0.30938 | val_0_rmse: 0.54045 | val_1_rmse: 0.55156 |  0:02:24s
epoch 99 | loss: 0.31265 | val_0_rmse: 0.56469 | val_1_rmse: 0.57458 |  0:02:26s
epoch 100| loss: 0.31572 | val_0_rmse: 0.53209 | val_1_rmse: 0.54737 |  0:02:27s
epoch 101| loss: 0.30881 | val_0_rmse: 0.53711 | val_1_rmse: 0.55161 |  0:02:29s
epoch 102| loss: 0.32664 | val_0_rmse: 0.62294 | val_1_rmse: 0.63054 |  0:02:30s
epoch 103| loss: 0.33652 | val_0_rmse: 0.5522  | val_1_rmse: 0.56631 |  0:02:32s
epoch 104| loss: 0.32458 | val_0_rmse: 0.54007 | val_1_rmse: 0.54823 |  0:02:33s
epoch 105| loss: 0.31758 | val_0_rmse: 0.53726 | val_1_rmse: 0.54905 |  0:02:35s
epoch 106| loss: 0.31322 | val_0_rmse: 0.53529 | val_1_rmse: 0.54953 |  0:02:36s
epoch 107| loss: 0.31048 | val_0_rmse: 0.53232 | val_1_rmse: 0.5423  |  0:02:38s
epoch 108| loss: 0.31883 | val_0_rmse: 0.60137 | val_1_rmse: 0.61232 |  0:02:39s
epoch 109| loss: 0.31925 | val_0_rmse: 0.5377  | val_1_rmse: 0.54666 |  0:02:40s
epoch 110| loss: 0.31388 | val_0_rmse: 0.56884 | val_1_rmse: 0.57664 |  0:02:42s
epoch 111| loss: 0.31739 | val_0_rmse: 0.53728 | val_1_rmse: 0.55007 |  0:02:43s
epoch 112| loss: 0.30652 | val_0_rmse: 0.53031 | val_1_rmse: 0.54422 |  0:02:45s
epoch 113| loss: 0.3058  | val_0_rmse: 0.53211 | val_1_rmse: 0.54515 |  0:02:46s
epoch 114| loss: 0.30534 | val_0_rmse: 0.53749 | val_1_rmse: 0.54983 |  0:02:48s
epoch 115| loss: 0.31078 | val_0_rmse: 0.53103 | val_1_rmse: 0.54471 |  0:02:49s
epoch 116| loss: 0.3087  | val_0_rmse: 0.53885 | val_1_rmse: 0.55476 |  0:02:51s
epoch 117| loss: 0.30908 | val_0_rmse: 0.53053 | val_1_rmse: 0.54382 |  0:02:52s
epoch 118| loss: 0.31464 | val_0_rmse: 0.54319 | val_1_rmse: 0.55514 |  0:02:54s
epoch 119| loss: 0.31355 | val_0_rmse: 0.54223 | val_1_rmse: 0.55547 |  0:02:55s
epoch 120| loss: 0.30432 | val_0_rmse: 0.54288 | val_1_rmse: 0.55735 |  0:02:57s
epoch 121| loss: 0.3054  | val_0_rmse: 0.52899 | val_1_rmse: 0.54494 |  0:02:58s
epoch 122| loss: 0.3025  | val_0_rmse: 0.53799 | val_1_rmse: 0.55315 |  0:02:59s
epoch 123| loss: 0.31595 | val_0_rmse: 0.52011 | val_1_rmse: 0.5358  |  0:03:01s
epoch 124| loss: 0.31191 | val_0_rmse: 0.53677 | val_1_rmse: 0.55293 |  0:03:02s
epoch 125| loss: 0.30598 | val_0_rmse: 0.53543 | val_1_rmse: 0.55132 |  0:03:04s
epoch 126| loss: 0.30603 | val_0_rmse: 0.52956 | val_1_rmse: 0.54613 |  0:03:05s
epoch 127| loss: 0.30569 | val_0_rmse: 0.52385 | val_1_rmse: 0.5378  |  0:03:07s
epoch 128| loss: 0.30351 | val_0_rmse: 0.54444 | val_1_rmse: 0.56359 |  0:03:08s
epoch 129| loss: 0.3035  | val_0_rmse: 0.52862 | val_1_rmse: 0.54239 |  0:03:10s
epoch 130| loss: 0.31018 | val_0_rmse: 0.5274  | val_1_rmse: 0.54406 |  0:03:11s
epoch 131| loss: 0.30227 | val_0_rmse: 0.53763 | val_1_rmse: 0.54758 |  0:03:13s
epoch 132| loss: 0.30297 | val_0_rmse: 0.53295 | val_1_rmse: 0.54654 |  0:03:14s
epoch 133| loss: 0.3033  | val_0_rmse: 0.52578 | val_1_rmse: 0.54244 |  0:03:16s
epoch 134| loss: 0.30144 | val_0_rmse: 0.53238 | val_1_rmse: 0.55042 |  0:03:17s
epoch 135| loss: 0.30026 | val_0_rmse: 0.52753 | val_1_rmse: 0.54118 |  0:03:19s
epoch 136| loss: 0.3024  | val_0_rmse: 0.52232 | val_1_rmse: 0.54101 |  0:03:20s
epoch 137| loss: 0.30372 | val_0_rmse: 0.52653 | val_1_rmse: 0.54171 |  0:03:21s
epoch 138| loss: 0.30289 | val_0_rmse: 0.54713 | val_1_rmse: 0.56383 |  0:03:23s
epoch 139| loss: 0.33202 | val_0_rmse: 0.5429  | val_1_rmse: 0.55816 |  0:03:24s
epoch 140| loss: 0.31466 | val_0_rmse: 0.52782 | val_1_rmse: 0.54384 |  0:03:26s
epoch 141| loss: 0.29971 | val_0_rmse: 0.52432 | val_1_rmse: 0.53978 |  0:03:27s
epoch 142| loss: 0.30138 | val_0_rmse: 0.51928 | val_1_rmse: 0.53573 |  0:03:29s
epoch 143| loss: 0.3021  | val_0_rmse: 0.51857 | val_1_rmse: 0.53605 |  0:03:30s
epoch 144| loss: 0.29829 | val_0_rmse: 0.5461  | val_1_rmse: 0.55926 |  0:03:32s
epoch 145| loss: 0.30328 | val_0_rmse: 0.53347 | val_1_rmse: 0.54531 |  0:03:33s
epoch 146| loss: 0.30558 | val_0_rmse: 0.52069 | val_1_rmse: 0.53878 |  0:03:35s
epoch 147| loss: 0.29255 | val_0_rmse: 0.53221 | val_1_rmse: 0.55257 |  0:03:36s
epoch 148| loss: 0.29664 | val_0_rmse: 0.51972 | val_1_rmse: 0.53533 |  0:03:37s
epoch 149| loss: 0.30809 | val_0_rmse: 0.52412 | val_1_rmse: 0.5441  |  0:03:39s
Stop training because you reached max_epochs = 150 with best_epoch = 148 and best_val_1_rmse = 0.53533
Best weights from best epoch are automatically used!
ended training at: 05:44:28
Feature importance:
[('Area', 0.17920190037180742), ('Baths', 0.13183155993644577), ('Beds', 0.00379138510325806), ('Latitude', 0.25791667588401207), ('Longitude', 0.30003922363279123), ('Month', 0.0), ('Year', 0.12721925507168547)]
Mean squared error is of 6532932830.681442
Mean absolute error:54535.090477956095
MAPE:0.17276279008321366
R2 score:0.7055122832636458
------------------------------------------------------------------
Normalization used is Log Transformation with SS Normalization
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:46:55
epoch 0  | loss: 0.6085  | val_0_rmse: 0.72494 | val_1_rmse: 0.72512 |  0:00:05s
epoch 1  | loss: 0.50751 | val_0_rmse: 0.69588 | val_1_rmse: 0.69789 |  0:00:11s
epoch 2  | loss: 0.45037 | val_0_rmse: 0.78125 | val_1_rmse: 0.78522 |  0:00:16s
epoch 3  | loss: 0.44193 | val_0_rmse: 0.85123 | val_1_rmse: 0.85715 |  0:00:22s
epoch 4  | loss: 0.43341 | val_0_rmse: 0.65279 | val_1_rmse: 0.65592 |  0:00:27s
epoch 5  | loss: 0.42463 | val_0_rmse: 0.64413 | val_1_rmse: 0.64893 |  0:00:33s
epoch 6  | loss: 0.42812 | val_0_rmse: 0.69402 | val_1_rmse: 0.69993 |  0:00:38s
epoch 7  | loss: 0.42843 | val_0_rmse: 0.65624 | val_1_rmse: 0.66345 |  0:00:44s
epoch 8  | loss: 0.42582 | val_0_rmse: 0.72344 | val_1_rmse: 0.72843 |  0:00:49s
epoch 9  | loss: 0.41413 | val_0_rmse: 0.65707 | val_1_rmse: 0.66002 |  0:00:55s
epoch 10 | loss: 0.42208 | val_0_rmse: 0.64168 | val_1_rmse: 0.64373 |  0:01:00s
epoch 11 | loss: 0.41696 | val_0_rmse: 0.67631 | val_1_rmse: 0.67744 |  0:01:06s
epoch 12 | loss: 0.40963 | val_0_rmse: 0.66846 | val_1_rmse: 0.66923 |  0:01:11s
epoch 13 | loss: 0.40312 | val_0_rmse: 0.69054 | val_1_rmse: 0.69162 |  0:01:17s
epoch 14 | loss: 0.41146 | val_0_rmse: 0.65351 | val_1_rmse: 0.65509 |  0:01:22s
epoch 15 | loss: 0.40341 | val_0_rmse: 0.67188 | val_1_rmse: 0.67836 |  0:01:28s
epoch 16 | loss: 0.40369 | val_0_rmse: 0.6275  | val_1_rmse: 0.62941 |  0:01:33s
epoch 17 | loss: 0.40052 | val_0_rmse: 0.6834  | val_1_rmse: 0.68765 |  0:01:39s
epoch 18 | loss: 0.40039 | val_0_rmse: 0.75847 | val_1_rmse: 0.76051 |  0:01:44s
epoch 19 | loss: 0.40159 | val_0_rmse: 0.63641 | val_1_rmse: 0.63804 |  0:01:50s
epoch 20 | loss: 0.3989  | val_0_rmse: 0.65697 | val_1_rmse: 0.66104 |  0:01:56s
epoch 21 | loss: 0.39955 | val_0_rmse: 0.66548 | val_1_rmse: 0.67115 |  0:02:01s
epoch 22 | loss: 0.40098 | val_0_rmse: 0.65652 | val_1_rmse: 0.65863 |  0:02:07s
epoch 23 | loss: 0.39925 | val_0_rmse: 0.69748 | val_1_rmse: 0.70164 |  0:02:12s
epoch 24 | loss: 0.39637 | val_0_rmse: 0.70606 | val_1_rmse: 0.71078 |  0:02:18s
epoch 25 | loss: 0.3982  | val_0_rmse: 0.66237 | val_1_rmse: 0.66348 |  0:02:23s
epoch 26 | loss: 0.3981  | val_0_rmse: 0.71086 | val_1_rmse: 0.71284 |  0:02:29s
epoch 27 | loss: 0.39356 | val_0_rmse: 0.6708  | val_1_rmse: 0.67185 |  0:02:34s
epoch 28 | loss: 0.39908 | val_0_rmse: 0.72291 | val_1_rmse: 0.72603 |  0:02:40s
epoch 29 | loss: 0.39929 | val_0_rmse: 0.64119 | val_1_rmse: 0.64781 |  0:02:45s
epoch 30 | loss: 0.39456 | val_0_rmse: 0.61857 | val_1_rmse: 0.62266 |  0:02:51s
epoch 31 | loss: 0.3915  | val_0_rmse: 0.69311 | val_1_rmse: 0.6975  |  0:02:56s
epoch 32 | loss: 0.39472 | val_0_rmse: 0.68496 | val_1_rmse: 0.6892  |  0:03:02s
epoch 33 | loss: 0.39104 | val_0_rmse: 0.78539 | val_1_rmse: 0.78653 |  0:03:07s
epoch 34 | loss: 0.39446 | val_0_rmse: 0.6346  | val_1_rmse: 0.63801 |  0:03:13s
epoch 35 | loss: 0.39282 | val_0_rmse: 0.71797 | val_1_rmse: 0.72059 |  0:03:18s
epoch 36 | loss: 0.40663 | val_0_rmse: 0.71397 | val_1_rmse: 0.71596 |  0:03:24s
epoch 37 | loss: 0.40861 | val_0_rmse: 0.63982 | val_1_rmse: 0.64427 |  0:03:30s
epoch 38 | loss: 0.40612 | val_0_rmse: 0.65162 | val_1_rmse: 0.65658 |  0:03:35s
epoch 39 | loss: 0.40641 | val_0_rmse: 0.66144 | val_1_rmse: 0.66638 |  0:03:41s
epoch 40 | loss: 0.4041  | val_0_rmse: 0.64079 | val_1_rmse: 0.64436 |  0:03:46s
epoch 41 | loss: 0.40584 | val_0_rmse: 0.63906 | val_1_rmse: 0.64381 |  0:03:52s
epoch 42 | loss: 0.4076  | val_0_rmse: 0.6729  | val_1_rmse: 0.67611 |  0:03:57s
