TabNet Logs:

Saving copy of script...
In this script only the South American datasets and its a countinuation of the latitude/longitude testHere the test done is to test the improvement that the new related to lat/lon features provideThe idea is: The new features should be reflected on the lat/lon, so does them existing provide improvements?Shouldnt the neuralnet be able to obtained them automatically?
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:49:44
epoch 0  | loss: 0.94376 | val_0_rmse: 0.93509 | val_1_rmse: 0.9313  |  0:00:10s
epoch 41 | loss: 0.79334 | val_0_rmse: 0.92589 | val_1_rmse: 0.92279 |  0:06:23s
epoch 42 | loss: 0.79253 | val_0_rmse: 0.92691 | val_1_rmse: 0.92591 |  0:06:32s
epoch 43 | loss: 0.7921  | val_0_rmse: 0.92091 | val_1_rmse: 0.91978 |  0:06:41s
epoch 44 | loss: 0.79257 | val_0_rmse: 0.92378 | val_1_rmse: 0.92326 |  0:06:51s
epoch 45 | loss: 0.79101 | val_0_rmse: 0.93001 | val_1_rmse: 0.92713 |  0:07:00s
epoch 46 | loss: 0.79006 | val_0_rmse: 0.93904 | val_1_rmse: 0.93674 |  0:07:09s
epoch 47 | loss: 0.79172 | val_0_rmse: 0.90725 | val_1_rmse: 0.90282 |  0:07:18s
epoch 48 | loss: 0.7908  | val_0_rmse: 0.94546 | val_1_rmse: 0.94251 |  0:07:27s
epoch 49 | loss: 0.78791 | val_0_rmse: 0.92756 | val_1_rmse: 0.92569 |  0:07:37s
epoch 50 | loss: 0.8019  | val_0_rmse: 0.97099 | val_1_rmse: 0.96754 |  0:07:46s
epoch 51 | loss: 0.81579 | val_0_rmse: 0.95234 | val_1_rmse: 0.94976 |  0:07:55s
epoch 52 | loss: 0.79682 | val_0_rmse: 0.91234 | val_1_rmse: 0.9076  |  0:08:04s
epoch 53 | loss: 0.79193 | val_0_rmse: 0.92605 | val_1_rmse: 0.92292 |  0:08:13s
epoch 54 | loss: 0.79032 | val_0_rmse: 0.9009  | val_1_rmse: 0.89807 |  0:08:22s

Early stopping occured at epoch 54 with best_epoch = 24 and best_val_1_rmse = 0.88015
Best weights from best epoch are automatically used!
ended training at: 05:09:06
Feature importance:
Mean squared error is of 5359813663.888022
Mean absolute error:56933.81532441942
MAPE:0.5615388919506262
R2 score:0.21605380139396058
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 7
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:09:07
epoch 0  | loss: 0.93604 | val_0_rmse: 0.95395 | val_1_rmse: 0.96197 |  0:00:09s
epoch 1  | loss: 0.85911 | val_0_rmse: 0.95082 | val_1_rmse: 0.95828 |  0:00:18s
epoch 2  | loss: 0.85078 | val_0_rmse: 0.93179 | val_1_rmse: 0.93998 |  0:00:27s
epoch 3  | loss: 0.84775 | val_0_rmse: 0.92585 | val_1_rmse: 0.93341 |  0:00:36s
epoch 4  | loss: 0.84794 | val_0_rmse: 0.92216 | val_1_rmse: 0.92946 |  0:00:45s
epoch 5  | loss: 0.82788 | val_0_rmse: 0.91094 | val_1_rmse: 0.91592 |  0:00:55s
epoch 6  | loss: 0.8007  | val_0_rmse: 0.94354 | val_1_rmse: 0.95003 |  0:01:04s
epoch 7  | loss: 0.7931  | val_0_rmse: 0.88877 | val_1_rmse: 0.89144 |  0:01:13s
epoch 8  | loss: 0.79021 | val_0_rmse: 0.93012 | val_1_rmse: 0.93142 |  0:01:22s
epoch 9  | loss: 0.78683 | val_0_rmse: 0.8954  | val_1_rmse: 0.8936  |  0:01:31s
epoch 10 | loss: 0.78892 | val_0_rmse: 0.94958 | val_1_rmse: 0.93798 |  0:01:40s
epoch 11 | loss: 0.78396 | val_0_rmse: 0.92513 | val_1_rmse: 0.91463 |  0:01:49s
epoch 12 | loss: 0.78543 | val_0_rmse: 0.95457 | val_1_rmse: 0.95378 |  0:01:58s
epoch 13 | loss: 0.78385 | val_0_rmse: 0.91701 | val_1_rmse: 0.91684 |  0:02:08s
epoch 14 | loss: 0.78844 | val_0_rmse: 0.91036 | val_1_rmse: 0.91419 |  0:02:17s
epoch 15 | loss: 0.7877  | val_0_rmse: 0.97939 | val_1_rmse: 0.96441 |  0:02:26s
epoch 16 | loss: 0.78551 | val_0_rmse: 0.89786 | val_1_rmse: 0.89843 |  0:02:35s
epoch 17 | loss: 0.79027 | val_0_rmse: 0.90701 | val_1_rmse: 0.91133 |  0:02:44s
epoch 18 | loss: 0.78559 | val_0_rmse: 0.93281 | val_1_rmse: 0.93658 |  0:02:53s
epoch 19 | loss: 0.78542 | val_0_rmse: 0.95054 | val_1_rmse: 0.95425 |  0:03:02s
epoch 20 | loss: 0.78509 | val_0_rmse: 0.8967  | val_1_rmse: 0.90021 |  0:03:12s
epoch 21 | loss: 0.7842  | val_0_rmse: 0.93794 | val_1_rmse: 0.94386 |  0:03:21s
epoch 22 | loss: 0.7833  | val_0_rmse: 0.93744 | val_1_rmse: 0.92875 |  0:03:30s
epoch 23 | loss: 0.78492 | val_0_rmse: 0.97471 | val_1_rmse: 0.98221 |  0:03:39s
epoch 24 | loss: 0.78347 | val_0_rmse: 0.9656  | val_1_rmse: 0.9721  |  0:03:48s
epoch 25 | loss: 0.78349 | val_0_rmse: 0.92715 | val_1_rmse: 0.92535 |  0:03:57s
epoch 26 | loss: 0.78119 | val_0_rmse: 0.89171 | val_1_rmse: 0.89177 |  0:04:06s
epoch 27 | loss: 0.78304 | val_0_rmse: 0.99388 | val_1_rmse: 1.0028  |  0:04:15s
epoch 28 | loss: 0.78263 | val_0_rmse: 1.03395 | val_1_rmse: 1.03216 |  0:04:25s
epoch 29 | loss: 0.78271 | val_0_rmse: 0.90021 | val_1_rmse: 0.90346 |  0:04:34s
epoch 30 | loss: 0.78202 | val_0_rmse: 0.92874 | val_1_rmse: 0.9327  |  0:04:43s
epoch 31 | loss: 0.78195 | val_0_rmse: 1.01172 | val_1_rmse: 1.02867 |  0:04:52s
epoch 32 | loss: 0.7811  | val_0_rmse: 0.92853 | val_1_rmse: 0.93422 |  0:05:01s
epoch 33 | loss: 0.78259 | val_0_rmse: 0.96756 | val_1_rmse: 0.97142 |  0:05:10s
epoch 34 | loss: 0.78305 | val_0_rmse: 0.93711 | val_1_rmse: 0.94453 |  0:05:19s
epoch 35 | loss: 0.78239 | val_0_rmse: 0.88464 | val_1_rmse: 0.88715 |  0:05:28s
epoch 36 | loss: 0.78423 | val_0_rmse: 0.95953 | val_1_rmse: 0.96212 |  0:05:38s
epoch 37 | loss: 0.80096 | val_0_rmse: 0.89272 | val_1_rmse: 0.89978 |  0:05:47s
epoch 38 | loss: 0.79604 | val_0_rmse: 0.88863 | val_1_rmse: 0.89354 |  0:05:56s
epoch 39 | loss: 0.79399 | val_0_rmse: 0.97709 | val_1_rmse: 0.98717 |  0:06:05s
epoch 40 | loss: 0.79615 | val_0_rmse: 0.98129 | val_1_rmse: 0.98554 |  0:06:14s
epoch 41 | loss: 0.79213 | val_0_rmse: 0.94885 | val_1_rmse: 0.95778 |  0:06:23s
epoch 42 | loss: 0.79403 | val_0_rmse: 0.93618 | val_1_rmse: 0.94316 |  0:06:33s
epoch 43 | loss: 0.79353 | val_0_rmse: 0.93796 | val_1_rmse: 0.94572 |  0:06:42s
epoch 44 | loss: 0.79464 | val_0_rmse: 0.93257 | val_1_rmse: 0.9387  |  0:06:51s
epoch 45 | loss: 0.79302 | val_0_rmse: 0.94854 | val_1_rmse: 0.95099 |  0:07:00s
epoch 46 | loss: 0.79422 | val_0_rmse: 0.9265  | val_1_rmse: 0.93259 |  0:07:09s
epoch 47 | loss: 0.79426 | val_0_rmse: 0.88578 | val_1_rmse: 0.8911  |  0:07:19s
epoch 48 | loss: 0.79308 | val_0_rmse: 0.93402 | val_1_rmse: 0.94055 |  0:07:28s
epoch 49 | loss: 0.79539 | val_0_rmse: 0.92937 | val_1_rmse: 0.93399 |  0:07:37s
epoch 50 | loss: 0.79058 | val_0_rmse: 0.89098 | val_1_rmse: 0.89573 |  0:07:46s
epoch 51 | loss: 0.78911 | val_0_rmse: 0.92493 | val_1_rmse: 0.93013 |  0:07:55s
epoch 52 | loss: 0.78906 | val_0_rmse: 0.95277 | val_1_rmse: 0.96031 |  0:08:05s
epoch 53 | loss: 0.78566 | val_0_rmse: 0.8907  | val_1_rmse: 0.89381 |  0:08:14s
epoch 54 | loss: 0.78672 | val_0_rmse: 0.93055 | val_1_rmse: 0.93561 |  0:08:23s
epoch 55 | loss: 0.78615 | val_0_rmse: 0.93196 | val_1_rmse: 0.93828 |  0:08:32s
epoch 56 | loss: 0.78823 | val_0_rmse: 1.00395 | val_1_rmse: 1.00119 |  0:08:41s
epoch 57 | loss: 0.78837 | val_0_rmse: 1.01787 | val_1_rmse: 1.01817 |  0:08:50s
epoch 58 | loss: 0.7959  | val_0_rmse: 2.46945 | val_1_rmse: 0.9262  |  0:09:00s
epoch 59 | loss: 0.80073 | val_0_rmse: 0.93366 | val_1_rmse: 0.93371 |  0:09:09s
epoch 60 | loss: 0.79053 | val_0_rmse: 0.9524  | val_1_rmse: 0.96065 |  0:09:18s
epoch 61 | loss: 0.79119 | val_0_rmse: 0.96028 | val_1_rmse: 0.96979 |  0:09:27s
epoch 62 | loss: 0.79353 | val_0_rmse: 0.93675 | val_1_rmse: 0.94266 |  0:09:36s
epoch 63 | loss: 0.79072 | val_0_rmse: 0.91561 | val_1_rmse: 0.91866 |  0:09:45s
epoch 64 | loss: 0.79136 | val_0_rmse: 0.9817  | val_1_rmse: 0.98334 |  0:09:55s
epoch 65 | loss: 0.79666 | val_0_rmse: 0.90085 | val_1_rmse: 0.90494 |  0:10:04s

Early stopping occured at epoch 65 with best_epoch = 35 and best_val_1_rmse = 0.88715
Best weights from best epoch are automatically used!
ended training at: 05:19:14
Feature importance:
Mean squared error is of 5327556742.167633
Mean absolute error:57402.84932698929
MAPE:0.5701531007582151
R2 score:0.21187827334918719
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 8
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:19:15
epoch 0  | loss: 0.9235  | val_0_rmse: 0.94147 | val_1_rmse: 0.94173 |  0:00:09s
epoch 1  | loss: 0.85781 | val_0_rmse: 0.9332  | val_1_rmse: 0.93183 |  0:00:18s
epoch 2  | loss: 0.84623 | val_0_rmse: 0.94737 | val_1_rmse: 0.94255 |  0:00:27s
epoch 3  | loss: 0.844   | val_0_rmse: 0.92243 | val_1_rmse: 0.92159 |  0:00:36s
epoch 4  | loss: 0.85275 | val_0_rmse: 0.92399 | val_1_rmse: 0.92422 |  0:00:45s
epoch 5  | loss: 0.85279 | val_0_rmse: 0.92169 | val_1_rmse: 0.9212  |  0:00:54s
epoch 6  | loss: 0.85128 | val_0_rmse: 0.92176 | val_1_rmse: 0.92049 |  0:01:03s
epoch 7  | loss: 0.85191 | val_0_rmse: 0.92385 | val_1_rmse: 0.92337 |  0:01:12s
epoch 8  | loss: 0.85162 | val_0_rmse: 0.92169 | val_1_rmse: 0.9203  |  0:01:22s
epoch 9  | loss: 0.85003 | val_0_rmse: 0.92241 | val_1_rmse: 0.92273 |  0:01:31s
epoch 10 | loss: 0.85061 | val_0_rmse: 0.92086 | val_1_rmse: 0.92024 |  0:01:40s
epoch 11 | loss: 0.84985 | val_0_rmse: 0.92161 | val_1_rmse: 0.92096 |  0:01:49s
epoch 12 | loss: 0.8461  | val_0_rmse: 0.96615 | val_1_rmse: 0.97077 |  0:01:58s
epoch 13 | loss: 0.81954 | val_0_rmse: 0.97176 | val_1_rmse: 0.97664 |  0:02:07s
epoch 14 | loss: 0.8131  | val_0_rmse: 0.93947 | val_1_rmse: 0.93576 |  0:02:16s
epoch 15 | loss: 0.80951 | val_0_rmse: 0.96505 | val_1_rmse: 0.95796 |  0:02:25s
epoch 16 | loss: 0.79636 | val_0_rmse: 1.0115  | val_1_rmse: 1.01789 |  0:02:34s
epoch 17 | loss: 0.79068 | val_0_rmse: 0.95884 | val_1_rmse: 0.95855 |  0:02:44s
epoch 18 | loss: 0.78835 | val_0_rmse: 0.9628  | val_1_rmse: 0.96794 |  0:02:53s
epoch 19 | loss: 0.78544 | val_0_rmse: 0.9827  | val_1_rmse: 0.97696 |  0:03:02s
epoch 20 | loss: 0.7876  | val_0_rmse: 0.98581 | val_1_rmse: 0.98958 |  0:03:11s
epoch 21 | loss: 0.78437 | val_0_rmse: 0.98976 | val_1_rmse: 0.99499 |  0:03:20s
epoch 22 | loss: 0.78507 | val_0_rmse: 1.01024 | val_1_rmse: 1.01332 |  0:03:29s
epoch 23 | loss: 0.78244 | val_0_rmse: 0.99812 | val_1_rmse: 0.99263 |  0:03:38s
epoch 24 | loss: 0.78238 | val_0_rmse: 0.96863 | val_1_rmse: 0.97331 |  0:03:48s
epoch 25 | loss: 0.78266 | val_0_rmse: 0.93048 | val_1_rmse: 0.92738 |  0:03:57s
epoch 26 | loss: 0.7851  | val_0_rmse: 1.01954 | val_1_rmse: 1.02595 |  0:04:06s
epoch 27 | loss: 0.78545 | val_0_rmse: 0.95532 | val_1_rmse: 0.96096 |  0:04:15s
epoch 28 | loss: 0.78197 | val_0_rmse: 0.98807 | val_1_rmse: 0.99216 |  0:04:24s
epoch 29 | loss: 0.77976 | val_0_rmse: 0.96975 | val_1_rmse: 0.96612 |  0:04:33s
epoch 30 | loss: 0.7843  | val_0_rmse: 0.9153  | val_1_rmse: 0.91405 |  0:04:43s
epoch 31 | loss: 0.78518 | val_0_rmse: 0.96743 | val_1_rmse: 0.97102 |  0:04:52s
epoch 32 | loss: 0.782   | val_0_rmse: 0.97367 | val_1_rmse: 0.97735 |  0:05:01s
epoch 33 | loss: 0.78155 | val_0_rmse: 0.99342 | val_1_rmse: 1.00025 |  0:05:10s
epoch 34 | loss: 0.78003 | val_0_rmse: 0.96559 | val_1_rmse: 0.96527 |  0:05:20s
epoch 35 | loss: 0.78088 | val_0_rmse: 0.90227 | val_1_rmse: 0.90132 |  0:05:29s
epoch 36 | loss: 0.77951 | val_0_rmse: 0.97681 | val_1_rmse: 0.97796 |  0:05:38s
epoch 37 | loss: 0.77943 | val_0_rmse: 0.9327  | val_1_rmse: 0.92907 |  0:05:47s
epoch 38 | loss: 0.77862 | val_0_rmse: 0.9333  | val_1_rmse: 0.93174 |  0:05:57s
epoch 39 | loss: 0.77994 | val_0_rmse: 0.95586 | val_1_rmse: 0.95663 |  0:06:06s
epoch 40 | loss: 0.7788  | val_0_rmse: 0.9178  | val_1_rmse: 0.91786 |  0:06:15s
epoch 41 | loss: 0.77842 | val_0_rmse: 0.93074 | val_1_rmse: 0.92925 |  0:06:24s
epoch 42 | loss: 0.77837 | val_0_rmse: 0.94101 | val_1_rmse: 0.93812 |  0:06:33s
epoch 43 | loss: 0.7781  | val_0_rmse: 0.94371 | val_1_rmse: 0.94027 |  0:06:42s
epoch 44 | loss: 0.77937 | val_0_rmse: 0.9185  | val_1_rmse: 0.91804 |  0:06:51s
epoch 45 | loss: 0.77823 | val_0_rmse: 0.91614 | val_1_rmse: 0.91534 |  0:07:00s
epoch 46 | loss: 0.77884 | val_0_rmse: 1.00261 | val_1_rmse: 1.0086  |  0:07:10s
epoch 47 | loss: 0.7787  | val_0_rmse: 1.00463 | val_1_rmse: 1.0102  |  0:07:19s
epoch 48 | loss: 0.77931 | val_0_rmse: 0.93891 | val_1_rmse: 0.94333 |  0:07:28s
epoch 49 | loss: 0.78048 | val_0_rmse: 0.92735 | val_1_rmse: 0.92421 |  0:07:37s
epoch 50 | loss: 0.78308 | val_0_rmse: 0.93945 | val_1_rmse: 0.93759 |  0:07:46s
epoch 51 | loss: 0.77987 | val_0_rmse: 0.94482 | val_1_rmse: 0.9413  |  0:07:55s
epoch 52 | loss: 0.77893 | val_0_rmse: 0.93593 | val_1_rmse: 0.93291 |  0:08:04s
epoch 53 | loss: 0.77931 | val_0_rmse: 0.96028 | val_1_rmse: 0.96076 |  0:08:14s
epoch 54 | loss: 0.78034 | val_0_rmse: 0.97698 | val_1_rmse: 0.98206 |  0:08:23s
epoch 55 | loss: 0.78056 | val_0_rmse: 0.93318 | val_1_rmse: 0.93263 |  0:08:32s
epoch 56 | loss: 0.77743 | val_0_rmse: 0.90575 | val_1_rmse: 0.90513 |  0:08:41s
epoch 57 | loss: 0.77706 | val_0_rmse: 0.9569  | val_1_rmse: 0.9553  |  0:08:50s
epoch 58 | loss: 0.77785 | val_0_rmse: 0.96964 | val_1_rmse: 0.97527 |  0:08:59s
epoch 59 | loss: 0.77914 | val_0_rmse: 0.9543  | val_1_rmse: 0.95046 |  0:09:08s
epoch 60 | loss: 0.77898 | val_0_rmse: 0.95593 | val_1_rmse: 0.9543  |  0:09:17s
epoch 61 | loss: 0.78181 | val_0_rmse: 0.9777  | val_1_rmse: 0.98275 |  0:09:26s
epoch 62 | loss: 0.77868 | val_0_rmse: 0.92912 | val_1_rmse: 0.92759 |  0:09:36s
epoch 63 | loss: 0.77677 | val_0_rmse: 0.91593 | val_1_rmse: 0.91498 |  0:09:45s
epoch 64 | loss: 0.77622 | val_0_rmse: 0.92099 | val_1_rmse: 0.91921 |  0:09:54s
epoch 65 | loss: 0.77444 | val_0_rmse: 0.9481  | val_1_rmse: 0.94412 |  0:10:03s

Early stopping occured at epoch 65 with best_epoch = 35 and best_val_1_rmse = 0.90132
Best weights from best epoch are automatically used!
ended training at: 05:29:21
Feature importance:
Mean squared error is of 5545183660.741437
Mean absolute error:56662.558117189954
MAPE:0.5251286072120509
R2 score:0.18362026107528806
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 9
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:29:22
epoch 0  | loss: 0.95589 | val_0_rmse: 0.93158 | val_1_rmse: 0.92502 |  0:00:09s
epoch 1  | loss: 0.85604 | val_0_rmse: 0.93641 | val_1_rmse: 0.9279  |  0:00:18s
epoch 2  | loss: 0.84955 | val_0_rmse: 0.92075 | val_1_rmse: 0.91267 |  0:00:27s
epoch 3  | loss: 0.83766 | val_0_rmse: 0.92874 | val_1_rmse: 0.92105 |  0:00:36s
epoch 4  | loss: 0.82661 | val_0_rmse: 0.90649 | val_1_rmse: 0.89825 |  0:00:45s
epoch 5  | loss: 0.82401 | val_0_rmse: 0.91325 | val_1_rmse: 0.90397 |  0:00:54s
epoch 6  | loss: 0.82115 | val_0_rmse: 0.95359 | val_1_rmse: 0.94074 |  0:01:04s
epoch 7  | loss: 0.81686 | val_0_rmse: 1.04453 | val_1_rmse: 1.04331 |  0:01:13s
epoch 8  | loss: 0.80222 | val_0_rmse: 1.01945 | val_1_rmse: 1.00513 |  0:01:22s
epoch 9  | loss: 0.79316 | val_0_rmse: 0.97962 | val_1_rmse: 0.96488 |  0:01:31s
epoch 10 | loss: 0.78736 | val_0_rmse: 0.96935 | val_1_rmse: 0.95656 |  0:01:40s
epoch 11 | loss: 0.79013 | val_0_rmse: 0.89172 | val_1_rmse: 0.88392 |  0:01:49s
epoch 12 | loss: 0.78615 | val_0_rmse: 1.02942 | val_1_rmse: 1.03032 |  0:01:58s
epoch 13 | loss: 0.78472 | val_0_rmse: 0.9372  | val_1_rmse: 0.92537 |  0:02:07s
epoch 14 | loss: 0.7877  | val_0_rmse: 0.93413 | val_1_rmse: 0.93135 |  0:02:16s
epoch 15 | loss: 0.78425 | val_0_rmse: 0.91671 | val_1_rmse: 0.90532 |  0:02:26s
epoch 16 | loss: 0.78697 | val_0_rmse: 0.90558 | val_1_rmse: 0.90075 |  0:02:35s
epoch 17 | loss: 0.78439 | val_0_rmse: 0.97993 | val_1_rmse: 0.97926 |  0:02:44s
epoch 18 | loss: 0.78345 | val_0_rmse: 1.07073 | val_1_rmse: 1.06985 |  0:02:53s
epoch 19 | loss: 0.78209 | val_0_rmse: 0.92166 | val_1_rmse: 0.91177 |  0:03:02s
epoch 20 | loss: 0.78056 | val_0_rmse: 0.97236 | val_1_rmse: 0.97041 |  0:03:11s
epoch 21 | loss: 0.77842 | val_0_rmse: 0.95262 | val_1_rmse: 0.9404  |  0:03:21s
epoch 22 | loss: 0.78192 | val_0_rmse: 0.89087 | val_1_rmse: 0.88336 |  0:03:30s
epoch 23 | loss: 0.7784  | val_0_rmse: 0.98544 | val_1_rmse: 0.97223 |  0:03:39s
epoch 24 | loss: 0.77956 | val_0_rmse: 0.93037 | val_1_rmse: 0.919   |  0:03:48s
epoch 25 | loss: 0.78081 | val_0_rmse: 1.22668 | val_1_rmse: 1.22852 |  0:03:57s
epoch 26 | loss: 0.77671 | val_0_rmse: 0.93445 | val_1_rmse: 0.9231  |  0:04:07s
epoch 27 | loss: 0.77995 | val_0_rmse: 0.97651 | val_1_rmse: 0.96476 |  0:04:16s
epoch 28 | loss: 0.78063 | val_0_rmse: 0.91886 | val_1_rmse: 0.90918 |  0:04:25s
epoch 29 | loss: 0.78094 | val_0_rmse: 0.91385 | val_1_rmse: 0.90288 |  0:04:34s
epoch 30 | loss: 0.77535 | val_0_rmse: 0.92573 | val_1_rmse: 0.91475 |  0:04:43s
epoch 31 | loss: 0.78483 | val_0_rmse: 0.91804 | val_1_rmse: 0.90706 |  0:04:52s
epoch 32 | loss: 0.77728 | val_0_rmse: 0.93958 | val_1_rmse: 0.928   |  0:05:01s
epoch 33 | loss: 0.78577 | val_0_rmse: 0.91708 | val_1_rmse: 0.90634 |  0:05:10s
epoch 34 | loss: 0.77561 | val_0_rmse: 0.90733 | val_1_rmse: 0.89629 |  0:05:20s
epoch 35 | loss: 0.77368 | val_0_rmse: 0.88231 | val_1_rmse: 0.87612 |  0:05:29s
epoch 36 | loss: 0.77512 | val_0_rmse: 1.05369 | val_1_rmse: 1.05161 |  0:05:38s
epoch 37 | loss: 0.77199 | val_0_rmse: 0.94765 | val_1_rmse: 0.9359  |  0:05:47s
epoch 38 | loss: 0.77263 | val_0_rmse: 0.94548 | val_1_rmse: 0.93194 |  0:05:56s
epoch 39 | loss: 0.77222 | val_0_rmse: 0.90486 | val_1_rmse: 0.89391 |  0:06:05s
epoch 40 | loss: 0.77361 | val_0_rmse: 0.98434 | val_1_rmse: 0.98477 |  0:06:15s
epoch 41 | loss: 0.77147 | val_0_rmse: 0.91174 | val_1_rmse: 0.90191 |  0:06:24s
epoch 42 | loss: 0.76983 | val_0_rmse: 0.93292 | val_1_rmse: 0.92896 |  0:06:33s
epoch 43 | loss: 0.7691  | val_0_rmse: 0.91881 | val_1_rmse: 0.90796 |  0:06:42s
epoch 44 | loss: 0.77015 | val_0_rmse: 0.92179 | val_1_rmse: 0.9109  |  0:06:51s
epoch 45 | loss: 0.77033 | val_0_rmse: 0.90187 | val_1_rmse: 0.89106 |  0:07:00s
epoch 46 | loss: 0.76976 | val_0_rmse: 1.01858 | val_1_rmse: 1.01934 |  0:07:10s
epoch 47 | loss: 0.77071 | val_0_rmse: 0.88577 | val_1_rmse: 0.87952 |  0:07:19s
epoch 48 | loss: 0.76906 | val_0_rmse: 1.04194 | val_1_rmse: 1.04081 |  0:07:28s
epoch 49 | loss: 0.76967 | val_0_rmse: 0.91942 | val_1_rmse: 0.90776 |  0:07:37s
epoch 50 | loss: 0.77116 | val_0_rmse: 1.02902 | val_1_rmse: 1.03147 |  0:07:46s
epoch 51 | loss: 0.77298 | val_0_rmse: 0.94476 | val_1_rmse: 0.94165 |  0:07:55s
epoch 52 | loss: 0.7811  | val_0_rmse: 0.88049 | val_1_rmse: 0.87326 |  0:08:05s
epoch 53 | loss: 0.77605 | val_0_rmse: 0.92555 | val_1_rmse: 0.92187 |  0:08:14s
epoch 54 | loss: 0.77446 | val_0_rmse: 0.98436 | val_1_rmse: 0.98571 |  0:08:23s
epoch 55 | loss: 0.77348 | val_0_rmse: 0.93131 | val_1_rmse: 0.91947 |  0:08:32s
epoch 56 | loss: 0.76763 | val_0_rmse: 0.92206 | val_1_rmse: 0.91095 |  0:08:41s
epoch 57 | loss: 0.76848 | val_0_rmse: 0.9042  | val_1_rmse: 0.89352 |  0:08:50s
epoch 58 | loss: 0.77195 | val_0_rmse: 0.93419 | val_1_rmse: 0.9333  |  0:09:00s
epoch 59 | loss: 0.76918 | val_0_rmse: 0.99184 | val_1_rmse: 0.99135 |  0:09:09s
epoch 60 | loss: 0.76972 | val_0_rmse: 0.91204 | val_1_rmse: 0.90163 |  0:09:18s
epoch 61 | loss: 0.76702 | val_0_rmse: 0.94746 | val_1_rmse: 0.9354  |  0:09:27s
epoch 62 | loss: 0.76824 | val_0_rmse: 0.90092 | val_1_rmse: 0.89636 |  0:09:36s
epoch 63 | loss: 0.7744  | val_0_rmse: 1.05655 | val_1_rmse: 1.05097 |  0:09:45s
epoch 64 | loss: 0.7679  | val_0_rmse: 0.9701  | val_1_rmse: 0.97034 |  0:09:55s
epoch 65 | loss: 0.76539 | val_0_rmse: 0.94087 | val_1_rmse: 0.92668 |  0:10:04s
epoch 66 | loss: 0.76749 | val_0_rmse: 0.9074  | val_1_rmse: 0.90335 |  0:10:13s
epoch 67 | loss: 0.76686 | val_0_rmse: 0.91272 | val_1_rmse: 0.90108 |  0:10:22s
epoch 68 | loss: 0.76743 | val_0_rmse: 0.89175 | val_1_rmse: 0.88522 |  0:10:31s
epoch 69 | loss: 0.76591 | val_0_rmse: 0.93581 | val_1_rmse: 0.92363 |  0:10:40s
epoch 70 | loss: 0.77265 | val_0_rmse: 0.89328 | val_1_rmse: 0.88431 |  0:10:50s
