TabNet Logs:

Saving copy of script...
In this script only the Melbourne dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 5 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:46
epoch 0  | loss: 0.88977 | val_0_rmse: 0.85569 | val_1_rmse: 0.87344 |  0:00:05s
epoch 15 | loss: 0.30584 | val_0_rmse: 0.53504 | val_1_rmse: 0.54997 |  0:00:09s
epoch 16 | loss: 0.28996 | val_0_rmse: 0.52748 | val_1_rmse: 0.53521 |  0:00:10s
epoch 17 | loss: 0.28373 | val_0_rmse: 0.53261 | val_1_rmse: 0.54201 |  0:00:11s
epoch 18 | loss: 0.28603 | val_0_rmse: 0.52191 | val_1_rmse: 0.54032 |  0:00:11s
epoch 19 | loss: 0.27629 | val_0_rmse: 0.51665 | val_1_rmse: 0.53514 |  0:00:12s
epoch 20 | loss: 0.27516 | val_0_rmse: 0.52078 | val_1_rmse: 0.5298  |  0:00:12s
epoch 21 | loss: 0.27453 | val_0_rmse: 0.53834 | val_1_rmse: 0.52307 |  0:00:13s
epoch 22 | loss: 0.27778 | val_0_rmse: 0.52792 | val_1_rmse: 0.54105 |  0:00:14s
epoch 23 | loss: 0.27011 | val_0_rmse: 0.52651 | val_1_rmse: 0.52699 |  0:00:14s
epoch 24 | loss: 0.26615 | val_0_rmse: 0.50612 | val_1_rmse: 0.5194  |  0:00:15s
epoch 25 | loss: 0.26237 | val_0_rmse: 0.50892 | val_1_rmse: 0.52188 |  0:00:15s
epoch 26 | loss: 0.26635 | val_0_rmse: 0.5158  | val_1_rmse: 0.51917 |  0:00:16s
epoch 27 | loss: 0.26444 | val_0_rmse: 0.50526 | val_1_rmse: 0.51635 |  0:00:17s
epoch 28 | loss: 0.27474 | val_0_rmse: 0.50878 | val_1_rmse: 0.52587 |  0:00:17s
epoch 29 | loss: 0.26694 | val_0_rmse: 0.50799 | val_1_rmse: 0.52372 |  0:00:18s
epoch 30 | loss: 0.27584 | val_0_rmse: 0.50302 | val_1_rmse: 0.51729 |  0:00:18s
epoch 31 | loss: 0.26072 | val_0_rmse: 0.52479 | val_1_rmse: 0.52573 |  0:00:19s
epoch 32 | loss: 0.26109 | val_0_rmse: 0.5066  | val_1_rmse: 0.51024 |  0:00:20s
epoch 33 | loss: 0.25244 | val_0_rmse: 0.48842 | val_1_rmse: 0.4943  |  0:00:20s
epoch 34 | loss: 0.24907 | val_0_rmse: 0.4906  | val_1_rmse: 0.49797 |  0:00:21s
epoch 35 | loss: 0.26197 | val_0_rmse: 0.50396 | val_1_rmse: 0.50607 |  0:00:22s
epoch 36 | loss: 0.25638 | val_0_rmse: 0.48489 | val_1_rmse: 0.49938 |  0:00:22s
epoch 37 | loss: 0.24517 | val_0_rmse: 0.48002 | val_1_rmse: 0.49464 |  0:00:23s
epoch 38 | loss: 0.24298 | val_0_rmse: 0.48254 | val_1_rmse: 0.49791 |  0:00:23s
epoch 39 | loss: 0.24147 | val_0_rmse: 0.4716  | val_1_rmse: 0.48808 |  0:00:24s
epoch 40 | loss: 0.25571 | val_0_rmse: 0.47499 | val_1_rmse: 0.48812 |  0:00:25s
epoch 41 | loss: 0.23267 | val_0_rmse: 0.489   | val_1_rmse: 0.49481 |  0:00:25s
epoch 42 | loss: 0.24955 | val_0_rmse: 0.47129 | val_1_rmse: 0.48851 |  0:00:26s
epoch 43 | loss: 0.23912 | val_0_rmse: 0.47973 | val_1_rmse: 0.50376 |  0:00:26s
epoch 44 | loss: 0.23536 | val_0_rmse: 0.46495 | val_1_rmse: 0.47838 |  0:00:27s
epoch 45 | loss: 0.2277  | val_0_rmse: 0.46797 | val_1_rmse: 0.48322 |  0:00:28s
epoch 46 | loss: 0.23026 | val_0_rmse: 0.47244 | val_1_rmse: 0.49448 |  0:00:28s
epoch 47 | loss: 0.2434  | val_0_rmse: 0.46291 | val_1_rmse: 0.47349 |  0:00:29s
epoch 48 | loss: 0.22841 | val_0_rmse: 0.46663 | val_1_rmse: 0.47895 |  0:00:29s
epoch 49 | loss: 0.22667 | val_0_rmse: 0.47239 | val_1_rmse: 0.48524 |  0:00:30s
epoch 50 | loss: 0.22289 | val_0_rmse: 0.45579 | val_1_rmse: 0.47634 |  0:00:31s
epoch 51 | loss: 0.22152 | val_0_rmse: 0.46977 | val_1_rmse: 0.48388 |  0:00:31s
epoch 52 | loss: 0.22773 | val_0_rmse: 0.46667 | val_1_rmse: 0.47863 |  0:00:32s
epoch 53 | loss: 0.22431 | val_0_rmse: 0.48781 | val_1_rmse: 0.49878 |  0:00:32s
epoch 54 | loss: 0.2273  | val_0_rmse: 0.46331 | val_1_rmse: 0.48624 |  0:00:33s
epoch 55 | loss: 0.22156 | val_0_rmse: 0.47389 | val_1_rmse: 0.4867  |  0:00:34s
epoch 56 | loss: 0.23123 | val_0_rmse: 0.4972  | val_1_rmse: 0.51231 |  0:00:34s
epoch 57 | loss: 0.22706 | val_0_rmse: 0.47108 | val_1_rmse: 0.49748 |  0:00:35s
epoch 58 | loss: 0.23001 | val_0_rmse: 0.4706  | val_1_rmse: 0.49195 |  0:00:35s
epoch 59 | loss: 0.22065 | val_0_rmse: 0.45703 | val_1_rmse: 0.47774 |  0:00:36s
epoch 60 | loss: 0.21797 | val_0_rmse: 0.47405 | val_1_rmse: 0.50017 |  0:00:37s
epoch 61 | loss: 0.2197  | val_0_rmse: 0.45317 | val_1_rmse: 0.47507 |  0:00:37s
epoch 62 | loss: 0.21351 | val_0_rmse: 0.44497 | val_1_rmse: 0.47185 |  0:00:38s
epoch 63 | loss: 0.21553 | val_0_rmse: 0.44794 | val_1_rmse: 0.4715  |  0:00:38s
epoch 64 | loss: 0.21384 | val_0_rmse: 0.45175 | val_1_rmse: 0.46875 |  0:00:39s
epoch 65 | loss: 0.21728 | val_0_rmse: 0.47335 | val_1_rmse: 0.49772 |  0:00:40s
epoch 66 | loss: 0.20174 | val_0_rmse: 0.4383  | val_1_rmse: 0.46026 |  0:00:40s
epoch 67 | loss: 0.21752 | val_0_rmse: 0.4516  | val_1_rmse: 0.47198 |  0:00:41s
epoch 68 | loss: 0.21389 | val_0_rmse: 0.46586 | val_1_rmse: 0.47984 |  0:00:42s
epoch 69 | loss: 0.21241 | val_0_rmse: 0.46339 | val_1_rmse: 0.49644 |  0:00:42s
epoch 70 | loss: 0.20741 | val_0_rmse: 0.46664 | val_1_rmse: 0.4824  |  0:00:43s
epoch 71 | loss: 0.21042 | val_0_rmse: 0.44778 | val_1_rmse: 0.46432 |  0:00:43s
epoch 72 | loss: 0.20613 | val_0_rmse: 0.47743 | val_1_rmse: 0.49953 |  0:00:44s
epoch 73 | loss: 0.20653 | val_0_rmse: 0.45395 | val_1_rmse: 0.48338 |  0:00:45s
epoch 74 | loss: 0.20568 | val_0_rmse: 0.47293 | val_1_rmse: 0.49212 |  0:00:45s
epoch 75 | loss: 0.20189 | val_0_rmse: 0.43553 | val_1_rmse: 0.45928 |  0:00:46s
epoch 76 | loss: 0.20852 | val_0_rmse: 0.48637 | val_1_rmse: 0.50989 |  0:00:46s
epoch 77 | loss: 0.20443 | val_0_rmse: 0.50229 | val_1_rmse: 0.52129 |  0:00:47s
epoch 78 | loss: 0.20195 | val_0_rmse: 0.47657 | val_1_rmse: 0.49326 |  0:00:48s
epoch 79 | loss: 0.19927 | val_0_rmse: 0.44949 | val_1_rmse: 0.48594 |  0:00:48s
epoch 80 | loss: 0.20249 | val_0_rmse: 0.50368 | val_1_rmse: 0.51598 |  0:00:49s
epoch 81 | loss: 0.20887 | val_0_rmse: 0.44019 | val_1_rmse: 0.46342 |  0:00:49s
epoch 82 | loss: 0.20142 | val_0_rmse: 0.47216 | val_1_rmse: 0.49774 |  0:00:50s
epoch 83 | loss: 0.20106 | val_0_rmse: 0.43901 | val_1_rmse: 0.4664  |  0:00:51s
epoch 84 | loss: 0.19699 | val_0_rmse: 0.48725 | val_1_rmse: 0.50414 |  0:00:51s
epoch 85 | loss: 0.20462 | val_0_rmse: 0.43458 | val_1_rmse: 0.45718 |  0:00:52s
epoch 86 | loss: 0.19821 | val_0_rmse: 0.47166 | val_1_rmse: 0.49752 |  0:00:52s
epoch 87 | loss: 0.19761 | val_0_rmse: 0.43171 | val_1_rmse: 0.46277 |  0:00:53s
epoch 88 | loss: 0.19287 | val_0_rmse: 0.4421  | val_1_rmse: 0.46712 |  0:00:54s
epoch 89 | loss: 0.19334 | val_0_rmse: 0.4986  | val_1_rmse: 0.52872 |  0:00:54s
epoch 90 | loss: 0.19838 | val_0_rmse: 0.4633  | val_1_rmse: 0.49862 |  0:00:55s
epoch 91 | loss: 0.19556 | val_0_rmse: 0.44732 | val_1_rmse: 0.46854 |  0:00:55s
epoch 92 | loss: 0.19464 | val_0_rmse: 0.44413 | val_1_rmse: 0.48258 |  0:00:56s
epoch 93 | loss: 0.18623 | val_0_rmse: 0.4354  | val_1_rmse: 0.46713 |  0:00:57s
epoch 94 | loss: 0.18899 | val_0_rmse: 0.44388 | val_1_rmse: 0.47472 |  0:00:57s
epoch 95 | loss: 0.19133 | val_0_rmse: 0.47011 | val_1_rmse: 0.49366 |  0:00:58s
epoch 96 | loss: 0.18948 | val_0_rmse: 0.49833 | val_1_rmse: 0.53218 |  0:00:59s
epoch 97 | loss: 0.19287 | val_0_rmse: 0.44506 | val_1_rmse: 0.48261 |  0:00:59s
epoch 98 | loss: 0.19323 | val_0_rmse: 0.45524 | val_1_rmse: 0.4863  |  0:01:00s
epoch 99 | loss: 0.18815 | val_0_rmse: 0.47758 | val_1_rmse: 0.51382 |  0:01:00s
epoch 100| loss: 0.18696 | val_0_rmse: 0.41726 | val_1_rmse: 0.45505 |  0:01:01s
epoch 101| loss: 0.19343 | val_0_rmse: 0.44798 | val_1_rmse: 0.48281 |  0:01:02s
epoch 102| loss: 0.18302 | val_0_rmse: 0.45094 | val_1_rmse: 0.48865 |  0:01:02s
epoch 103| loss: 0.1809  | val_0_rmse: 0.44122 | val_1_rmse: 0.47301 |  0:01:03s
epoch 104| loss: 0.18171 | val_0_rmse: 0.49236 | val_1_rmse: 0.52978 |  0:01:03s
epoch 105| loss: 0.18665 | val_0_rmse: 0.43517 | val_1_rmse: 0.4733  |  0:01:04s
epoch 106| loss: 0.20726 | val_0_rmse: 0.48604 | val_1_rmse: 0.52245 |  0:01:05s
epoch 107| loss: 0.20194 | val_0_rmse: 0.50001 | val_1_rmse: 0.52938 |  0:01:05s
epoch 108| loss: 0.19067 | val_0_rmse: 0.45752 | val_1_rmse: 0.47888 |  0:01:06s
epoch 109| loss: 0.19565 | val_0_rmse: 0.48406 | val_1_rmse: 0.50589 |  0:01:06s
epoch 110| loss: 0.18974 | val_0_rmse: 0.46364 | val_1_rmse: 0.48972 |  0:01:07s
epoch 111| loss: 0.18851 | val_0_rmse: 0.44111 | val_1_rmse: 0.48308 |  0:01:08s
epoch 112| loss: 0.18637 | val_0_rmse: 0.46789 | val_1_rmse: 0.49037 |  0:01:08s
epoch 113| loss: 0.19501 | val_0_rmse: 0.41971 | val_1_rmse: 0.44805 |  0:01:09s
epoch 114| loss: 0.18494 | val_0_rmse: 0.48469 | val_1_rmse: 0.52814 |  0:01:09s
epoch 115| loss: 0.18509 | val_0_rmse: 0.44925 | val_1_rmse: 0.48131 |  0:01:10s
epoch 116| loss: 0.17841 | val_0_rmse: 0.48981 | val_1_rmse: 0.5224  |  0:01:11s
epoch 117| loss: 0.17812 | val_0_rmse: 0.47961 | val_1_rmse: 0.51768 |  0:01:11s
epoch 118| loss: 0.18311 | val_0_rmse: 0.45085 | val_1_rmse: 0.5034  |  0:01:12s
epoch 119| loss: 0.18417 | val_0_rmse: 0.43662 | val_1_rmse: 0.48165 |  0:01:12s
epoch 120| loss: 0.17538 | val_0_rmse: 0.45031 | val_1_rmse: 0.48552 |  0:01:13s
epoch 121| loss: 0.17654 | val_0_rmse: 0.43932 | val_1_rmse: 0.47222 |  0:01:14s
epoch 122| loss: 0.17766 | val_0_rmse: 0.45052 | val_1_rmse: 0.48954 |  0:01:14s
epoch 123| loss: 0.18185 | val_0_rmse: 0.45852 | val_1_rmse: 0.49372 |  0:01:15s
epoch 124| loss: 0.17672 | val_0_rmse: 0.43743 | val_1_rmse: 0.47841 |  0:01:15s
epoch 125| loss: 0.18168 | val_0_rmse: 0.46306 | val_1_rmse: 0.49422 |  0:01:16s
epoch 126| loss: 0.18058 | val_0_rmse: 0.46464 | val_1_rmse: 0.50741 |  0:01:17s
epoch 127| loss: 0.17776 | val_0_rmse: 0.48392 | val_1_rmse: 0.52676 |  0:01:17s
epoch 128| loss: 0.17663 | val_0_rmse: 0.45069 | val_1_rmse: 0.48949 |  0:01:18s
epoch 129| loss: 0.17731 | val_0_rmse: 0.44712 | val_1_rmse: 0.4825  |  0:01:18s
epoch 130| loss: 0.1709  | val_0_rmse: 0.44477 | val_1_rmse: 0.49375 |  0:01:19s
epoch 131| loss: 0.17543 | val_0_rmse: 0.42042 | val_1_rmse: 0.46528 |  0:01:20s
epoch 132| loss: 0.17387 | val_0_rmse: 0.43094 | val_1_rmse: 0.46822 |  0:01:20s
epoch 133| loss: 0.1726  | val_0_rmse: 0.48692 | val_1_rmse: 0.52565 |  0:01:21s
epoch 134| loss: 0.17679 | val_0_rmse: 0.44927 | val_1_rmse: 0.48985 |  0:01:22s
epoch 135| loss: 0.17631 | val_0_rmse: 0.43551 | val_1_rmse: 0.48548 |  0:01:22s
epoch 136| loss: 0.17001 | val_0_rmse: 0.43981 | val_1_rmse: 0.47689 |  0:01:23s
epoch 137| loss: 0.17544 | val_0_rmse: 0.44561 | val_1_rmse: 0.49011 |  0:01:23s
epoch 138| loss: 0.1717  | val_0_rmse: 0.4768  | val_1_rmse: 0.52102 |  0:01:24s
epoch 139| loss: 0.17435 | val_0_rmse: 0.4566  | val_1_rmse: 0.50395 |  0:01:25s
epoch 140| loss: 0.16872 | val_0_rmse: 0.44906 | val_1_rmse: 0.49205 |  0:01:25s
epoch 141| loss: 0.17474 | val_0_rmse: 0.44839 | val_1_rmse: 0.49577 |  0:01:26s
epoch 142| loss: 0.16606 | val_0_rmse: 0.45855 | val_1_rmse: 0.49593 |  0:01:26s
epoch 143| loss: 0.15949 | val_0_rmse: 0.46725 | val_1_rmse: 0.51703 |  0:01:27s

Early stopping occured at epoch 143 with best_epoch = 113 and best_val_1_rmse = 0.44805
Best weights from best epoch are automatically used!
ended training at: 04:48:27
Feature importance:
[('Area', 0.13621406740121755), ('Baths', 0.06545094928776), ('Beds', 0.11437513169570264), ('Latitude', 0.19722676949637116), ('Longitude', 0.004184600631292242), ('Month', 0.0), ('Year', 0.025584285774213473), ('Distance', 0.21277633370531362), ('Postcode', 0.1390505523320937), ('Car', 0.017698398521354446), ('Landsize', 0.03949460556863666), ('Propertycount', 0.04794430558604446)]
Mean squared error is of 17744567046.148506
Mean absolute error:95132.46032939012
MAPE:0.16763046328198417
R2 score:0.7801842167625272
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:48:27
epoch 0  | loss: 0.96678 | val_0_rmse: 0.97459 | val_1_rmse: 1.01866 |  0:00:00s
epoch 1  | loss: 0.55078 | val_0_rmse: 0.76464 | val_1_rmse: 0.77384 |  0:00:01s
epoch 2  | loss: 0.41539 | val_0_rmse: 0.68287 | val_1_rmse: 0.69423 |  0:00:01s
epoch 3  | loss: 0.37958 | val_0_rmse: 0.64415 | val_1_rmse: 0.68372 |  0:00:02s
epoch 4  | loss: 0.34808 | val_0_rmse: 0.58207 | val_1_rmse: 0.60134 |  0:00:03s
epoch 5  | loss: 0.34995 | val_0_rmse: 0.58366 | val_1_rmse: 0.61023 |  0:00:03s
epoch 6  | loss: 0.34181 | val_0_rmse: 0.57355 | val_1_rmse: 0.60294 |  0:00:04s
epoch 7  | loss: 0.33629 | val_0_rmse: 0.56865 | val_1_rmse: 0.59238 |  0:00:04s
epoch 8  | loss: 0.34107 | val_0_rmse: 0.56059 | val_1_rmse: 0.58074 |  0:00:05s
epoch 9  | loss: 0.32296 | val_0_rmse: 0.54906 | val_1_rmse: 0.56204 |  0:00:06s
epoch 10 | loss: 0.31272 | val_0_rmse: 0.53992 | val_1_rmse: 0.55734 |  0:00:06s
epoch 11 | loss: 0.31889 | val_0_rmse: 0.55302 | val_1_rmse: 0.57782 |  0:00:07s
epoch 12 | loss: 0.30379 | val_0_rmse: 0.53382 | val_1_rmse: 0.55339 |  0:00:07s
epoch 13 | loss: 0.30343 | val_0_rmse: 0.54324 | val_1_rmse: 0.55132 |  0:00:08s
epoch 14 | loss: 0.29203 | val_0_rmse: 0.52422 | val_1_rmse: 0.53951 |  0:00:09s
epoch 15 | loss: 0.28749 | val_0_rmse: 0.52215 | val_1_rmse: 0.53877 |  0:00:09s
epoch 16 | loss: 0.27968 | val_0_rmse: 0.51747 | val_1_rmse: 0.53777 |  0:00:10s
epoch 17 | loss: 0.27828 | val_0_rmse: 0.52364 | val_1_rmse: 0.5461  |  0:00:10s
epoch 18 | loss: 0.27683 | val_0_rmse: 0.5095  | val_1_rmse: 0.52887 |  0:00:11s
epoch 19 | loss: 0.27734 | val_0_rmse: 0.51246 | val_1_rmse: 0.53681 |  0:00:12s
epoch 20 | loss: 0.27362 | val_0_rmse: 0.5068  | val_1_rmse: 0.51888 |  0:00:12s
epoch 21 | loss: 0.27184 | val_0_rmse: 0.50208 | val_1_rmse: 0.51117 |  0:00:13s
epoch 22 | loss: 0.26586 | val_0_rmse: 0.50009 | val_1_rmse: 0.51589 |  0:00:13s
epoch 23 | loss: 0.26697 | val_0_rmse: 0.49314 | val_1_rmse: 0.50301 |  0:00:14s
epoch 24 | loss: 0.261   | val_0_rmse: 0.50544 | val_1_rmse: 0.51919 |  0:00:15s
epoch 25 | loss: 0.26363 | val_0_rmse: 0.5006  | val_1_rmse: 0.51116 |  0:00:15s
epoch 26 | loss: 0.26215 | val_0_rmse: 0.50489 | val_1_rmse: 0.5107  |  0:00:16s
epoch 27 | loss: 0.26646 | val_0_rmse: 0.52083 | val_1_rmse: 0.51846 |  0:00:16s
epoch 28 | loss: 0.2645  | val_0_rmse: 0.51787 | val_1_rmse: 0.52781 |  0:00:17s
epoch 29 | loss: 0.26372 | val_0_rmse: 0.48691 | val_1_rmse: 0.50546 |  0:00:18s
epoch 30 | loss: 0.25351 | val_0_rmse: 0.4982  | val_1_rmse: 0.51176 |  0:00:18s
epoch 31 | loss: 0.26151 | val_0_rmse: 0.48343 | val_1_rmse: 0.50076 |  0:00:19s
epoch 32 | loss: 0.25285 | val_0_rmse: 0.49478 | val_1_rmse: 0.51178 |  0:00:20s
epoch 33 | loss: 0.24583 | val_0_rmse: 0.47224 | val_1_rmse: 0.49097 |  0:00:20s
epoch 34 | loss: 0.24464 | val_0_rmse: 0.49944 | val_1_rmse: 0.50855 |  0:00:21s
epoch 35 | loss: 0.24444 | val_0_rmse: 0.49459 | val_1_rmse: 0.50717 |  0:00:21s
epoch 36 | loss: 0.24353 | val_0_rmse: 0.47424 | val_1_rmse: 0.49217 |  0:00:22s
epoch 37 | loss: 0.24818 | val_0_rmse: 0.48132 | val_1_rmse: 0.5014  |  0:00:23s
epoch 38 | loss: 0.22942 | val_0_rmse: 0.4727  | val_1_rmse: 0.48473 |  0:00:23s
epoch 39 | loss: 0.22397 | val_0_rmse: 0.45507 | val_1_rmse: 0.47077 |  0:00:24s
epoch 40 | loss: 0.22729 | val_0_rmse: 0.46295 | val_1_rmse: 0.47771 |  0:00:24s
epoch 41 | loss: 0.23322 | val_0_rmse: 0.48247 | val_1_rmse: 0.49631 |  0:00:25s
epoch 42 | loss: 0.23337 | val_0_rmse: 0.51117 | val_1_rmse: 0.53866 |  0:00:26s
epoch 43 | loss: 0.24002 | val_0_rmse: 0.46115 | val_1_rmse: 0.48359 |  0:00:26s
epoch 44 | loss: 0.22597 | val_0_rmse: 0.50294 | val_1_rmse: 0.51826 |  0:00:27s
epoch 45 | loss: 0.22269 | val_0_rmse: 0.45305 | val_1_rmse: 0.47921 |  0:00:27s
epoch 46 | loss: 0.22853 | val_0_rmse: 0.45591 | val_1_rmse: 0.47646 |  0:00:28s
epoch 47 | loss: 0.22409 | val_0_rmse: 0.52214 | val_1_rmse: 0.53975 |  0:00:29s
epoch 48 | loss: 0.21934 | val_0_rmse: 0.44543 | val_1_rmse: 0.46814 |  0:00:29s
epoch 49 | loss: 0.21859 | val_0_rmse: 0.47122 | val_1_rmse: 0.48808 |  0:00:30s
epoch 50 | loss: 0.21627 | val_0_rmse: 0.44664 | val_1_rmse: 0.47282 |  0:00:31s
epoch 51 | loss: 0.20546 | val_0_rmse: 0.4634  | val_1_rmse: 0.48647 |  0:00:31s
epoch 52 | loss: 0.21125 | val_0_rmse: 0.45824 | val_1_rmse: 0.47823 |  0:00:32s
epoch 53 | loss: 0.21516 | val_0_rmse: 0.44289 | val_1_rmse: 0.46751 |  0:00:32s
epoch 54 | loss: 0.21779 | val_0_rmse: 0.46476 | val_1_rmse: 0.48854 |  0:00:33s
epoch 55 | loss: 0.20313 | val_0_rmse: 0.44092 | val_1_rmse: 0.46425 |  0:00:34s
epoch 56 | loss: 0.2043  | val_0_rmse: 0.45403 | val_1_rmse: 0.47645 |  0:00:34s
epoch 57 | loss: 0.20618 | val_0_rmse: 0.44877 | val_1_rmse: 0.47511 |  0:00:35s
epoch 58 | loss: 0.2196  | val_0_rmse: 0.43557 | val_1_rmse: 0.46376 |  0:00:35s
epoch 59 | loss: 0.20882 | val_0_rmse: 0.44319 | val_1_rmse: 0.46908 |  0:00:36s
epoch 60 | loss: 0.20667 | val_0_rmse: 0.46278 | val_1_rmse: 0.48875 |  0:00:37s
epoch 61 | loss: 0.21033 | val_0_rmse: 0.43331 | val_1_rmse: 0.47015 |  0:00:37s
epoch 62 | loss: 0.2068  | val_0_rmse: 0.46907 | val_1_rmse: 0.50759 |  0:00:38s
epoch 63 | loss: 0.21625 | val_0_rmse: 0.45879 | val_1_rmse: 0.48714 |  0:00:38s
epoch 64 | loss: 0.20737 | val_0_rmse: 0.43763 | val_1_rmse: 0.46674 |  0:00:39s
epoch 65 | loss: 0.20937 | val_0_rmse: 0.45064 | val_1_rmse: 0.47774 |  0:00:40s
epoch 66 | loss: 0.21438 | val_0_rmse: 0.55815 | val_1_rmse: 0.57675 |  0:00:40s
epoch 67 | loss: 0.2148  | val_0_rmse: 0.44806 | val_1_rmse: 0.47943 |  0:00:41s
epoch 68 | loss: 0.20615 | val_0_rmse: 0.4658  | val_1_rmse: 0.48399 |  0:00:41s
epoch 69 | loss: 0.2044  | val_0_rmse: 0.49683 | val_1_rmse: 0.52162 |  0:00:42s
epoch 70 | loss: 0.2071  | val_0_rmse: 0.44611 | val_1_rmse: 0.47219 |  0:00:43s
epoch 71 | loss: 0.1956  | val_0_rmse: 0.46509 | val_1_rmse: 0.49322 |  0:00:43s
epoch 72 | loss: 0.1986  | val_0_rmse: 0.50524 | val_1_rmse: 0.53105 |  0:00:44s
epoch 73 | loss: 0.20319 | val_0_rmse: 0.43055 | val_1_rmse: 0.47384 |  0:00:44s
epoch 74 | loss: 0.19572 | val_0_rmse: 0.44154 | val_1_rmse: 0.47776 |  0:00:45s
epoch 75 | loss: 0.20257 | val_0_rmse: 0.47889 | val_1_rmse: 0.50433 |  0:00:46s
epoch 76 | loss: 0.19399 | val_0_rmse: 0.45809 | val_1_rmse: 0.48774 |  0:00:46s
epoch 77 | loss: 0.18713 | val_0_rmse: 0.45286 | val_1_rmse: 0.48557 |  0:00:47s
epoch 78 | loss: 0.18739 | val_0_rmse: 0.44292 | val_1_rmse: 0.47579 |  0:00:47s
epoch 79 | loss: 0.18803 | val_0_rmse: 0.41885 | val_1_rmse: 0.4615  |  0:00:48s
epoch 80 | loss: 0.18731 | val_0_rmse: 0.44218 | val_1_rmse: 0.4783  |  0:00:49s
epoch 81 | loss: 0.19207 | val_0_rmse: 0.43696 | val_1_rmse: 0.47426 |  0:00:49s
epoch 82 | loss: 0.18774 | val_0_rmse: 0.43799 | val_1_rmse: 0.47779 |  0:00:50s
epoch 83 | loss: 0.18584 | val_0_rmse: 0.42827 | val_1_rmse: 0.47181 |  0:00:50s
epoch 84 | loss: 0.18266 | val_0_rmse: 0.44633 | val_1_rmse: 0.48474 |  0:00:51s
epoch 85 | loss: 0.18971 | val_0_rmse: 0.49341 | val_1_rmse: 0.5205  |  0:00:52s
epoch 86 | loss: 0.18444 | val_0_rmse: 0.43291 | val_1_rmse: 0.47426 |  0:00:52s
epoch 87 | loss: 0.19009 | val_0_rmse: 0.44211 | val_1_rmse: 0.48601 |  0:00:53s
epoch 88 | loss: 0.185   | val_0_rmse: 0.42759 | val_1_rmse: 0.47482 |  0:00:53s
epoch 89 | loss: 0.18417 | val_0_rmse: 0.42358 | val_1_rmse: 0.47101 |  0:00:54s
epoch 90 | loss: 0.191   | val_0_rmse: 0.41505 | val_1_rmse: 0.45493 |  0:00:55s
epoch 91 | loss: 0.19221 | val_0_rmse: 0.43614 | val_1_rmse: 0.47335 |  0:00:55s
epoch 92 | loss: 0.1833  | val_0_rmse: 0.43057 | val_1_rmse: 0.47049 |  0:00:56s
epoch 93 | loss: 0.18053 | val_0_rmse: 0.42756 | val_1_rmse: 0.45863 |  0:00:56s
epoch 94 | loss: 0.18145 | val_0_rmse: 0.44808 | val_1_rmse: 0.47692 |  0:00:57s
epoch 95 | loss: 0.19663 | val_0_rmse: 0.47031 | val_1_rmse: 0.50152 |  0:00:58s
epoch 96 | loss: 0.19227 | val_0_rmse: 0.44022 | val_1_rmse: 0.48075 |  0:00:58s
epoch 97 | loss: 0.18625 | val_0_rmse: 0.41207 | val_1_rmse: 0.45624 |  0:00:59s
epoch 98 | loss: 0.17938 | val_0_rmse: 0.45754 | val_1_rmse: 0.49486 |  0:00:59s
epoch 99 | loss: 0.18071 | val_0_rmse: 0.44058 | val_1_rmse: 0.48388 |  0:01:00s
epoch 100| loss: 0.17662 | val_0_rmse: 0.43081 | val_1_rmse: 0.46995 |  0:01:01s
epoch 101| loss: 0.1752  | val_0_rmse: 0.41452 | val_1_rmse: 0.46226 |  0:01:01s
epoch 102| loss: 0.17599 | val_0_rmse: 0.42937 | val_1_rmse: 0.4782  |  0:01:02s
epoch 103| loss: 0.18098 | val_0_rmse: 0.41982 | val_1_rmse: 0.46145 |  0:01:02s
