Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
390.0,50.0,1.0,1.0,-34.903108,-56.186571,10,2019
380.0,50.0,1.0,1.0,-34.905572,-56.183395,10,2019
356.0,40.0,1.0,1.0,-34.905853,-56.182108,10,2019
320.0,35.0,1.0,1.0,-34.910534,-56.191401,10,2019
460.0,45.0,,1.0,-34.889936,-56.100951,10,2019
276.0,100.0,1.0,1.0,-34.828389,-56.219101,10,2019
250.0,35.0,1.0,1.0,-34.886213,-56.142068,10,2019
330.0,40.0,1.0,1.0,-34.873362,-56.139579,10,2019
320.0,45.0,1.0,1.0,-34.878098,-56.173289,10,2019
310.0,50.0,1.0,1.0,-34.88917,-56.18155,10,2019
300.0,42.0,1.0,1.0,-34.87037,-56.175456,10,2019
560.0,75.0,,1.0,-34.919006,-56.156723,10,2019
65550.0,99.0,1.0,2.0,-34.894837,-56.140823,10,2019
163875.0,91.0,1.0,2.0,-34.85145,-56.011317,10,2019
113183.0,10.0,,2.0,-34.88748,-56.18361,10,2019
117990.0,65.0,1.0,2.0,-34.905879,-56.164842,10,2019
100510.0,48.0,1.0,2.0,-34.85551,-56.194854,10,2019
97888.0,48.0,,2.0,-34.855439,-56.195583,10,2019
74290.0,60.0,1.0,2.0,-34.834598,-56.12061,10,2019
570.0,90.0,1.0,2.0,-34.863644,-56.195455,10,2019
440.0,65.0,1.0,2.0,-34.853784,-56.170607,10,2019
360.0,60.0,1.0,2.0,-34.893517,-56.175199,10,2019
280.0,100.0,,2.0,-34.847559,-56.1365,10,2019
340.0,73.0,1.0,2.0,-34.899756,-56.171154,10,2019
530.0,58.0,1.0,2.0,-34.902017,-56.166615,10,2019
340.0,52.0,1.0,2.0,-34.868046,-56.134729,10,2019
530.0,64.0,,2.0,-34.911907,-56.150522,10,2019
400.0,60.0,1.0,2.0,-34.902862,-56.158161,10,2019
460.0,50.0,1.0,2.0,-34.892852,-56.166152,10,2019
27968.0,10.0,1.0,3.0,-34.854101,-56.195283,10,2019
117990.0,10.0,1.0,3.0,-34.855369,-56.194854,10,2019
83030.0,58.0,1.0,3.0,-34.867306,-56.175585,10,2019
460.0,80.0,1.0,3.0,-34.894942,-56.130095,10,2019
420.0,60.0,1.0,3.0,-34.879823,-56.18964,10,2019
146832.0,12.0,1.0,1.0,-34.906628,-56.142368,7,2019
260.0,28.0,1.0,,-34.917678,-56.155275,7,2019
478.0,70.0,1.0,2.0,-34.898251,-56.169877,7,2019
4798.26,10.0,,,-34.905521,-56.204824,11,2019
150.0,35.0,,,-34.905659925,-56.201634407,11,2019
340.0,10.0,,2.0,-34.726139,-56.216338,11,2019
190.0,10.0,1.0,1.0,-34.696593,-56.216151,11,2019
300.0,10.0,1.0,2.0,-34.87044,-56.121383,11,2019
157320.0,76.0,1.0,,-34.8955144335,-56.1653387547,11,2019
240.0,65.0,1.0,2.0,-34.836288,-56.138157,11,2019
340.0,50.0,1.0,1.0,-34.896905,-56.123743,11,2019
460.0,70.0,1.0,3.0,-34.895224,-56.130009,11,2019
460.0,70.0,1.0,2.0,-34.894353,-56.129612,11,2019
330.0,42.0,1.0,1.0,-34.891158,-56.182387,11,2019
390.0,10.0,1.0,2.0,-34.891299,-56.191657,11,2019
394.0,54.0,1.0,2.0,-34.909127,-56.196699,11,2019
450.0,60.0,1.0,2.0,-34.906065,-56.166197,11,2019
420.0,45.0,1.0,1.0,-34.889354,-56.118153,11,2019
113620.0,10.0,1.0,1.0,-34.89683,-56.113647,11,2019
580.0,72.0,1.0,3.0,-34.833902,-56.216054,11,2019
360.0,40.0,1.0,1.0,-34.905924,-56.15653,11,2019
440.0,85.0,1.0,2.0,-34.873855,-56.193459,11,2019
655.5,55.0,1.0,2.0,-34.87544,-56.040831,11,2019
100160.4,60.0,1.0,2.0,-34.912766,-54.959584,11,2019
340.0,37.0,1.0,1.0,-34.875475,-56.202471,11,2019
518.0,80.0,1.0,2.0,-34.910974,-56.171701,11,2019
440.0,70.0,1.0,2.0,-34.889451,-56.16889,11,2019
560.0,78.0,1.0,2.0,-34.891088,-56.165457,11,2019
370.0,32.0,1.0,1.0,-34.897618,-56.165919,11,2019
56810.0,54.0,1.0,1.0,-34.89159,-56.176186,11,2019
320.0,60.0,1.0,1.0,-34.889451,-56.173997,11,2019
240.0,65.0,1.0,2.0,-34.882534,-56.113079,11,2019
370.0,40.0,1.0,1.0,-34.882296,-56.164985,11,2019
320.0,36.0,1.0,1.0,-34.874753,-56.164126,11,2019
380.0,40.0,1.0,1.0,-34.895541,-56.143227,11,2019
141850.2,58.0,1.0,1.0,-34.905922,-56.139001,11,2019
127604.0,50.0,1.0,2.0,-34.901419,-56.137776,11,2019
146832.0,40.0,1.0,1.0,-34.906737,-56.142502,11,2019
420.0,62.0,1.0,2.0,-34.901533,-56.140008,11,2019
172663.944,55.0,1.0,1.0,-34.944493,-54.934404,11,2019
110577.606,37.0,1.0,,-34.944365,-54.934208,11,2019
113674.188,37.0,1.0,,-34.944391,-54.934146,11,2019
152950.0,62.0,1.0,1.0,-34.93814,-54.949497,11,2019
145336.586,49.0,1.0,1.0,-34.944379,-54.934208,11,2019
180481.0,68.0,1.0,2.0,-34.931198,-54.942905,11,2019
260.0,50.0,1.0,2.0,-34.849928,-56.151885,11,2019
139840.0,71.0,1.0,,-34.9056822,-56.17739,11,2019
360.0,55.0,1.0,,-34.8949429,-56.139767,11,2019
314.0,60.0,1.0,,-34.8608434666,-56.1841757463,11,2019
131100.0,20.0,,,-34.899813,-54.98405,2,2020
96140.0,20.0,,,-34.851549,-56.194888,2,2020
91770.0,40.0,1.0,1.0,-34.901806,-56.175864,2,2020
86526.0,42.0,1.0,1.0,-34.905044,-56.175177,2,2020
77786.0,37.0,,1.0,-34.905889,-56.174941,2,2020
100510.0,62.0,1.0,2.0,-34.90207,-56.182086,2,2020
152950.0,69.0,1.0,1.0,-34.896632,-56.097779,2,2020
130226.0,67.0,1.0,2.0,-34.893042,-56.113465,2,2020
192280.0,77.0,1.0,3.0,-34.87015,-56.032001,2,2020
961.4,60.0,1.0,1.0,-34.850016,-56.02415,2,2020
126730.0,55.0,1.0,1.0,-34.903566,-56.14136,2,2020
121486.0,56.0,1.0,1.0,-34.906866,-56.143111,2,2020
93518.0,45.0,1.0,1.0,-34.892157,-56.168836,2,2020
205390.0,100.0,1.0,2.0,-34.85146,-56.194854,2,2020
117990.0,100.0,1.0,2.0,-34.851396,-56.19488,2,2020
110124.0,59.0,1.0,2.0,-34.892157,-56.168836,2,2020
109250.0,78.0,1.0,3.0,-34.834097,-55.99228,2,2020
320.0,10.0,,2.0,-34.732064,-56.225131,2,2020
220.0,20.0,1.0,1.0,-34.87375,-56.138999,2,2020
300.0,18.0,1.0,1.0,-34.915355,-56.159044,2,2020
500.0,30.0,,,-34.888422,-56.058694,2,2020
320.0,49.0,1.0,1.0,-34.886494,-56.126189,2,2020
460.0,80.0,1.0,3.0,-34.900222,-56.135738,2,2020
420.0,10.0,1.0,1.0,-34.868275,-56.193416,2,2020
258.0,30.0,1.0,,-34.901982,-56.174169,2,2020
270.0,10.0,1.0,,-34.898885,-56.167989,2,2020
480.0,67.0,1.0,2.0,-34.893077,-56.113465,2,2020
320.0,32.0,1.0,,-34.918162,-56.150157,2,2020
340.0,38.0,1.0,1.0,-34.876073,-56.203201,2,2020
330.0,35.0,,1.0,-34.909003,-56.209306,2,2020
450.0,40.0,1.0,1.0,-34.888325,-56.153376,2,2020
310.0,20.0,,,-34.900623,-56.168254,2,2020
340.0,71.0,1.0,,-34.9033218491,-56.1766589542,2,2020
396.0,50.0,1.0,,-34.872287,-56.1599856,2,2020
390.0,51.0,1.0,1.0,-34.900878,-56.147983,2,2020
400.0,60.0,1.0,,-34.8865018,-56.141127,2,2020
39330.0,25.0,,,-34.906593,-56.205454,12,2019
64676.0,64.0,1.0,,-34.90085413,-56.1846267667,12,2019
121486.0,54.0,1.0,,-34.892499912,-56.0806567221,12,2019
276.0,33.0,1.0,,-34.9057191399,-56.1874487286,12,2019
330.0,32.0,1.0,,-34.908289,-56.155462,12,2019
121267.5,60.0,1.0,1.0,-34.850157,-56.010361,12,2019
67298.0,32.0,1.0,1.0,-34.906237,-56.184418,12,2019
113620.0,55.0,1.0,1.0,-34.890366,-56.152904,12,2019
330.0,100.0,1.0,1.0,-34.77405,-55.760422,12,2019
410.0,55.0,1.0,1.0,-34.909003,-56.164652,12,2019
370.0,55.0,1.0,1.0,-34.90068,-56.140255,12,2019
360.0,44.0,1.0,1.0,-34.923977,-56.156101,12,2019
63802.0,55.0,1.0,2.0,-34.883704,-56.129494,12,2019
262200.0,61.0,1.0,2.0,-34.915813,-56.149127,12,2019
360.0,46.0,1.0,2.0,-34.895013,-56.183229,12,2019
200.0,50.0,1.0,2.0,-34.799849,-56.229959,12,2019
110998.0,1.0,,,-34.80813,-55.98032,2,2020
139840.0,77.0,1.0,2.0,-34.867835,-56.031572,2,2020
109250.0,61.0,1.0,2.0,-34.899905,-56.18729,2,2020
961.4,72.0,1.0,1.0,-34.914053,-56.150351,2,2020
111872.0,37.0,1.0,1.0,-34.913471,-56.171897,2,2020
786.6,30.0,1.0,1.0,-34.906209,-56.136804,2,2020
131100.0,20.0,,,-34.913664,-56.148834,2,2020
218.0,55.0,1.0,1.0,-34.847603,-56.144063,2,2020
640.0,100.0,1.0,1.0,-34.886948,-56.132029,2,2020
440.0,75.0,1.0,3.0,-34.906857,-56.201119,2,2020
330.0,40.0,1.0,1.0,-34.90251,-56.192944,2,2020
220.0,40.0,1.0,1.0,-34.839009,-56.194017,2,2020
420.0,50.0,1.0,1.0,-34.914757,-56.149621,2,2020
380.0,33.0,1.0,1.0,-34.895171,-56.164995,2,2020
278.0,10.0,1.0,1.0,-34.87213,-56.186743,2,2020
380.0,60.0,1.0,2.0,-34.879946,-56.169748,2,2020
460.0,2.0,1.0,2.0,-34.894098,-56.149578,2,2020
440.0,52.0,1.0,2.0,-34.887726,-56.147733,2,2020
330.0,45.0,1.0,2.0,-34.89012,-56.150597,2,2020
109250.0,36.0,1.0,1.0,-34.886581,-56.107091,2,2020
620.0,68.0,1.0,2.0,-34.907912,-56.196935,2,2020
500.0,60.0,1.0,2.0,-34.905967,-56.19136,2,2020
72454.6,81.0,1.0,3.0,-34.848977,-56.192193,2,2020
680.0,70.0,1.0,3.0,-34.9179595424,-56.1650061607,2,2020
21850.0,20.0,,,-34.765561,-55.646043,4,2019
20976.0,20.0,,,-34.765191,-55.645631,4,2019
43263.0,20.0,,,-34.904215,-56.156746,4,2019
227240.0,10.0,1.0,,-34.900996,-56.176829,4,2019
61092.6,28.0,1.0,,-34.905431,-56.193738,4,2019
68871.2,46.0,,,-34.905607,-56.193695,4,2019
74290.0,34.0,1.0,,-34.887024,-56.163168,4,2019
80408.0,45.0,1.0,,-34.900307,-56.149335,4,2019
10925.0,32.0,,,-34.905853,-56.137347,4,2019
113620.0,60.0,,,-34.915602,-56.159492,4,2019
270.0,10.0,,,-34.79925,-56.234905,4,2019
680.0,30.0,1.0,,-34.890226,-56.055808,4,2019
392.0,10.0,1.0,,-34.909127,-56.14327,4,2019
122360.0,10.0,,1.0,-34.901067,-56.177044,4,2019
126730.0,50.0,1.0,1.0,-34.91448,-56.149609,4,2019
1048.8,55.0,1.0,1.0,-34.891732,-56.073034,4,2019
699.2,50.0,1.0,1.0,-34.908457,-56.207526,4,2019
104006.0,43.0,1.0,1.0,-34.886952,-56.163362,4,2019
112746.0,50.0,1.0,1.0,-34.899925,-56.149371,4,2019
203642.0,90.0,1.0,1.0,-34.90654,-56.140716,4,2019
201020.0,78.0,1.0,1.0,-34.903751,-56.139193,4,2019
153474.4,10.0,1.0,1.0,-34.944136,-54.933572,4,2019
320.0,100.0,1.0,1.0,-34.769643,-55.770679,4,2019
350.0,45.0,1.0,1.0,-34.876214,-56.197987,4,2019
220.0,30.0,1.0,1.0,-34.863011,-56.220957,4,2019
410.0,40.0,1.0,1.0,-34.90819,-56.142523,4,2019
520.0,44.0,1.0,1.0,-34.918118,-56.159438,4,2019
166060.0,10.0,1.0,2.0,-34.919508,-56.165135,4,2019
77786.0,50.0,1.0,2.0,-34.845479,-54.705956,4,2019
126730.0,70.0,1.0,2.0,-34.892162,-56.116447,4,2019
192280.0,70.0,,2.0,-34.906232,-56.152185,4,2019
420.0,48.0,1.0,2.0,-34.868222,-56.193116,4,2019
340.0,52.0,1.0,2.0,-34.902088,-56.179361,4,2019
280.0,45.0,1.0,2.0,-34.862843,-56.220796,4,2019
260.0,40.0,1.0,2.0,-34.86287,-56.220775,4,2019
236.0,32.0,1.0,2.0,-34.656651,-56.22262,4,2019
400.0,45.0,1.0,2.0,-34.881662,-56.149364,4,2019
235980.0,86.0,1.0,3.0,-34.916646,-56.151314,4,2019
38456.0,20.0,,,-34.81171,-55.917501,3,2019
30590.0,20.0,,,-34.861956,-56.13323,3,2019
66773.6,29.0,1.0,,-34.884753,-56.14027,3,2019
99636.0,32.0,1.0,,-34.922454,-56.160624,3,2019
89934.6,40.0,1.0,1.0,-34.884817,-56.139958,3,2019
96489.6,38.0,1.0,1.0,-34.884849,-56.140114,3,2019
86438.6,38.0,1.0,1.0,-34.884529,-56.1407,3,2019
87312.6,37.0,1.0,1.0,-34.884849,-56.139802,3,2019
109250.0,20.0,,2.0,-34.854781,-56.047967,3,2019
183540.0,86.0,1.0,2.0,-34.879154,-56.195612,3,2019
112746.0,55.0,1.0,2.0,-34.910921,-56.198845,3,2019
147706.0,79.0,1.0,2.0,-34.902616,-56.166594,3,2019
138529.0,65.0,1.0,2.0,-34.888043,-56.165714,3,2019
62054.0,49.0,1.0,2.0,-34.871662,-56.126539,3,2019
143248.6,54.0,1.0,2.0,-34.884977,-56.139685,3,2019
117028.6,52.0,1.0,2.0,-34.884657,-56.140036,3,2019
115280.6,52.0,1.0,2.0,-34.884625,-56.140114,3,2019
113532.6,47.0,1.0,2.0,-34.884913,-56.139802,3,2019
260.0,40.0,1.0,,-34.90574,-56.197018,3,2019
278.0,25.0,1.0,,-34.906417,-56.140416,3,2019
240.0,10.0,1.0,,-34.726324,-56.221011,3,2019
280.0,10.0,,,-34.732161,-56.221912,3,2019
240.0,10.0,1.0,,-34.729093,-56.230173,3,2019
290.0,45.0,,,-34.896878,-56.1449,3,2019
800.0,20.0,,,-34.903254,-56.195813,3,2019
378.0,55.0,1.0,1.0,-34.887832,-56.18391,3,2019
340.0,30.0,1.0,1.0,-34.848748,-56.210432,3,2019
320.0,54.0,1.0,1.0,-34.899457,-56.169115,3,2019
320.0,35.0,1.0,1.0,-34.908634,-56.145887,3,2019
398.0,45.0,1.0,1.0,-34.923818,-56.160972,3,2019
160.0,48.0,1.0,2.0,-34.593571,-56.252575,3,2019
400.0,43.0,1.0,2.0,-34.848466,-56.210518,3,2019
350.0,60.0,1.0,2.0,-34.87206,-56.189618,3,2019
320.0,50.0,1.0,2.0,-34.773803,-55.765228,3,2019
500.0,50.0,1.0,2.0,-34.880396,-56.156824,3,2019
65550.0,10.0,,,-34.897083,-56.190156,10,2019
69920.0,20.0,,,-34.905414,-56.180992,10,2019
520.0,33.0,1.0,,-34.913662,-56.150748,10,2019
520.0,10.0,1.0,,-34.913752,-56.150694,10,2019
500.0,10.0,,,-34.726579,-56.216075,10,2019
260.0,50.0,1.0,,-34.727699,-56.2129,10,2019
1500.0,10.0,,,-34.859137,-56.216869,10,2019
370.0,41.0,1.0,,-34.878468,-56.196613,10,2019
360.0,10.0,1.0,,-34.896946,-56.189948,10,2019
318.0,60.0,1.0,,-34.9016905,-56.1971053,10,2019
240.0,20.0,1.0,,-34.903456,-56.178221,10,2019
350.0,10.0,1.0,,-34.903911,-56.168862,10,2019
500.0,35.0,,,-34.726853,-56.215228,10,2019
360.0,32.0,1.0,,-34.906733,-56.136618,10,2019
500.0,30.0,1.0,,-34.922428,-56.153677,10,2019
742.9,62.0,1.0,1.0,-34.867201,-56.030617,10,2019
961.4,54.0,1.0,1.0,-34.920749,-56.152418,10,2019
78660.0,41.0,1.0,1.0,-34.89804,-56.190326,10,2019
86089.0,43.0,1.0,1.0,-34.89811,-56.190348,10,2019
80408.0,41.0,1.0,1.0,-34.898075,-56.190176,10,2019
91642.396,40.0,1.0,1.0,-34.899553,-56.193008,10,2019
125244.2,91.0,1.0,1.0,-34.899589,-56.192923,10,2019
83030.0,40.0,1.0,1.0,-34.899624,-56.193008,10,2019
83030.0,40.0,1.0,1.0,-34.899659,-56.193008,10,2019
83030.0,41.0,1.0,1.0,-34.899553,-56.192923,10,2019
96577.0,50.0,1.0,1.0,-34.907543,-56.191635,10,2019
100510.0,10.0,,1.0,-34.910886,-56.196914,10,2019
92207.0,52.0,1.0,1.0,-34.899571,-56.192966,10,2019
89404.956,41.0,1.0,1.0,-34.899624,-56.192966,10,2019
138966.0,10.0,1.0,1.0,-34.896086,-56.111601,10,2019
94392.0,56.0,1.0,1.0,-34.881614,-56.143836,10,2019
141850.2,53.0,1.0,1.0,-34.906417,-56.137622,10,2019
91770.0,40.0,1.0,1.0,-34.931228,-54.942869,10,2019
200.0,75.0,1.0,1.0,-34.819236,-55.927096,10,2019
320.0,30.0,1.0,1.0,-34.862452,-56.211923,10,2019
440.0,56.0,1.0,1.0,-34.821026,-55.989032,10,2019
440.0,57.0,1.0,1.0,-34.851847,-55.998344,10,2019
350.0,10.0,1.0,1.0,-34.896843,-56.190119,10,2019
360.0,45.0,1.0,1.0,-34.912382,-56.176926,10,2019
460.0,50.0,,1.0,-34.906495,-56.161282,10,2019
340.0,50.0,1.0,1.0,-34.89628,-56.145415,10,2019
340.0,40.0,1.0,1.0,-34.901076,-56.13827,10,2019
252.0,55.0,1.0,1.0,-34.867447,-56.14696,10,2019
166060.0,90.0,1.0,2.0,-34.910605,-56.17655,10,2019
115805.0,65.0,1.0,2.0,-34.899624,-56.192837,10,2019
122818.85,65.0,1.0,2.0,-34.899589,-56.192923,10,2019
113183.0,65.0,1.0,2.0,-34.899589,-56.192966,10,2019
126703.78,87.0,1.0,2.0,-34.899589,-56.193008,10,2019
117990.0,61.0,1.0,2.0,-34.899624,-56.192966,10,2019
117990.0,61.0,1.0,2.0,-34.899589,-56.19288,10,2019
113620.0,60.0,1.0,2.0,-34.881454,-56.143602,10,2019
134596.0,80.0,1.0,2.0,-34.904674,-56.166723,10,2019
400.0,85.0,1.0,2.0,-34.870827,-56.18494,10,2019
270.0,57.0,1.0,2.0,-34.843489,-56.231162,10,2019
290.0,60.0,1.0,2.0,-34.904235,-56.207557,10,2019
458.0,60.0,1.0,2.0,-34.880298,-56.195798,10,2019
360.0,65.0,1.0,2.0,-34.901032,-56.191764,10,2019
300.0,10.0,1.0,2.0,-34.808906,-56.209359,10,2019
490.0,62.0,1.0,2.0,-34.902686,-56.171701,10,2019
510.0,65.0,1.0,2.0,-34.906029,-56.178439,10,2019
400.0,60.0,1.0,2.0,-34.905924,-56.180778,10,2019
400.0,51.0,1.0,2.0,-34.877059,-56.148098,10,2019
440.0,85.0,1.0,2.0,-34.856883,-56.22468,10,2019
480.0,60.0,1.0,2.0,-34.914872,-56.164417,10,2019
500.0,70.0,1.0,2.0,-34.88917,-56.156611,10,2019
112746.0,60.0,1.0,1.0,-34.897428,-56.137707,3,2020
310.0,10.0,1.0,2.0,-34.823182,-55.973376,3,2020
300.0,55.0,1.0,2.0,-34.906644,-56.211328,3,2020
400.0,30.0,1.0,,-34.9070381,-56.1911854,3,2020
380.0,33.0,1.0,,-34.901550844,-56.1737394333,3,2020
420.0,48.0,1.0,,-34.9084798499,-56.2079483271,3,2020
210.0,52.0,1.0,,-34.8796593728,-56.1146622207,3,2020
500.0,80.0,1.0,,-34.8912169,-56.1342466,3,2020
296.0,30.0,1.0,,-34.920564,-56.152625,3,2020
300.0,55.0,1.0,1.0,-34.906757,-56.211144,3,2020
145958.0,53.0,,1.0,-34.903302,-56.141274,3,2020
113532.6,60.0,1.0,2.0,-34.887504,-56.15368,3,2020
113532.6,57.0,1.0,2.0,-34.887504,-56.15368,3,2020
580.0,10.0,1.0,2.0,-34.908775,-56.197772,12,2019
151871.484,10.0,1.0,1.0,-34.908775,-56.199875,12,2019
400.0,45.0,1.0,2.0,-34.905361,-56.141746,12,2019
276.0,50.0,1.0,2.0,-34.871488,-56.147443,12,2019
122360.0,69.0,1.0,3.0,-34.856795,-56.193148,12,2019
270.0,40.0,1.0,,-34.8879550957,-56.1881804466,7,2019
360.0,56.0,1.0,,-34.9115724175,-56.1708265543,7,2019
109250.0,10.0,1.0,2.0,-34.872623,-56.205196,10,2019
42826.0,50.0,1.0,3.0,-34.802492,-56.234829,10,2019
104792.6,45.0,1.0,1.0,-34.901208,-56.170456,10,2019
208886.0,80.0,1.0,2.0,-34.909322,-56.174407,10,2019
204516.0,10.0,1.0,1.0,-34.906663,-56.140738,10,2019
131100.0,10.0,1.0,3.0,-34.855475,-56.194382,10,2019
138966.0,10.0,1.0,2.0,-34.886236,-56.165287,10,2019
138966.0,10.0,1.0,2.0,-34.886275,-56.165382,10,2019
220.0,100.0,1.0,2.0,-34.75039,-56.446919,10,2019
256.0,10.0,,2.0,-34.70948,-56.215196,10,2019
450.0,10.0,1.0,2.0,-34.890296,-56.157646,10,2019
500.0,10.0,,,-34.728484,-56.215968,10,2019
1060.0,50.0,,,-34.920775,-56.157174,10,2019
980.0,75.0,1.0,,-34.922464,-56.159899,10,2019
140.0,70.0,1.0,1.0,-34.738121,-56.452003,10,2019
380.0,63.0,1.0,2.0,-34.903249,-56.130567,10,2019
366.0,54.0,1.0,1.0,-34.874137,-56.196849,10,2019
290.0,40.0,1.0,1.0,-34.911027,-56.199102,10,2019
440.0,54.0,1.0,2.0,-34.909021,-56.196442,10,2019
460.0,55.0,1.0,2.0,-34.887374,-56.102715,10,2019
440.0,51.0,1.0,2.0,-34.913279,-56.159105,10,2019
280.0,25.0,,,-34.908458,-56.155007,10,2019
500.0,10.0,1.0,1.0,-34.875038,-56.04807,10,2019
180.0,10.0,,2.0,-34.721121,-56.2076,10,2019
370.0,40.0,1.0,1.0,-34.910921,-56.171722,10,2019
420.0,40.0,1.0,1.0,-34.91152,-56.168633,10,2019
350.0,35.0,1.0,1.0,-34.899392,-56.143544,10,2019
320.0,33.0,1.0,1.0,-34.89591,-56.14445,10,2019
490.0,70.0,1.0,2.0,-34.891986,-56.145244,10,2019
420.0,70.0,1.0,2.0,-34.866461,-56.173568,10,2019
350.0,50.0,1.0,1.0,-34.863345,-56.179469,10,2019
78660.0,45.0,1.0,,-34.9033573,-56.1809198,10,2019
200.0,38.0,1.0,,-34.8385376,-56.1496788,10,2019
276.0,22.0,1.0,,-34.8960864156,-56.1659502983,10,2019
290.0,34.0,1.0,,-34.8725878721,-56.1697697639,10,2019
240.0,45.0,1.0,,-34.8675179,-56.1556535,10,2019
340.0,56.0,1.0,,-34.8989198683,-56.1248159409,10,2019
1564.46,92.0,1.0,1.0,-34.909637,-56.133871,1,2020
104880.0,10.0,1.0,3.0,-34.847621,-56.200862,1,2020
80408.0,32.0,1.0,,-34.906373,-56.184018,1,2020
96140.0,40.0,1.0,2.0,-34.909382,-56.181926,1,2020
144210.0,60.0,1.0,1.0,-34.912839,-56.151659,1,2020
130226.0,58.0,1.0,1.0,-34.893186,-56.164044,1,2020
100510.0,90.0,1.0,3.0,-34.893846,-56.135273,1,2020
700.0,93.0,1.0,2.0,-34.918276,-56.155533,1,2020
260.0,25.0,1.0,,-34.904596,-56.182347,1,2020
440.0,60.0,1.0,2.0,-34.887977,-56.152561,1,2020
500.0,50.0,,,-34.889856,-56.133356,11,2019
131100.0,20.0,,,-34.82876,-56.216204,11,2019
61180.0,20.0,,,-34.852514,-56.191633,11,2019
180.0,26.0,,,-34.885491,-56.118701,11,2019
240350.0,20.0,,,-34.763315,-56.008043,11,2019
87400.0,20.0,,,-34.764461,-56.009331,11,2019
161690.0,10.0,,3.0,-34.872693,-56.198459,11,2019
360.0,30.0,1.0,,-34.913123,-56.148618,11,2019
320.0,30.0,1.0,,-34.907706,-56.146982,11,2019
320.0,56.0,1.0,,-34.8769476,-56.1821179,11,2019
180.0,55.0,1.0,,-34.8267622091,-56.1029577611,11,2019
310.0,40.0,1.0,,-34.8865018,-56.141127,11,2019
130663.0,45.0,1.0,1.0,-34.916088,-54.959072,11,2019
100510.0,45.0,1.0,1.0,-34.897635,-56.137937,11,2019
340.0,45.0,1.0,1.0,-34.908845,-56.192451,11,2019
490.0,45.0,1.0,1.0,-34.888043,-56.097479,11,2019
122360.0,73.0,1.0,1.0,-34.913246,-56.148629,11,2019
500.0,55.0,1.0,1.0,-34.904411,-56.16065,11,2019
39330.0,46.0,1.0,1.0,-34.852514,-56.191633,11,2019
260.0,15.0,1.0,1.0,-34.906188,-56.171594,11,2019
840.0,90.0,1.0,1.0,-34.900671,-56.164019,11,2019
69046.0,48.0,1.0,1.0,-34.892655,-56.178382,11,2019
133285.0,50.0,1.0,1.0,-34.902633,-56.141703,11,2019
141850.2,52.0,1.0,1.0,-34.906022,-56.139064,11,2019
520.0,49.0,1.0,1.0,-34.903847,-56.140308,11,2019
139840.0,36.0,1.0,1.0,-34.917897,-56.158115,11,2019
72542.0,101.0,1.0,2.0,-34.438124,-57.864454,11,2019
270.0,55.0,1.0,2.0,-34.897406,-56.137819,11,2019
430.0,70.0,1.0,2.0,-34.903619,-56.184468,11,2019
117990.0,66.0,1.0,2.0,-34.905977,-56.180198,11,2019
620.0,70.0,1.0,2.0,-34.913123,-56.148618,11,2019
400.0,80.0,1.0,2.0,-34.896526,-56.166058,11,2019
117990.0,102.0,1.0,2.0,-34.908109,-56.204068,11,2019
378.0,95.0,1.0,2.0,-34.885438,-56.118636,11,2019
100510.0,73.0,1.0,3.0,-34.901524,-56.174276,11,2019
59432.0,72.0,1.0,3.0,-34.87298,-56.121628,11,2019
100510.0,24.0,1.0,,-34.91742,-56.155138,10,2019
100510.0,56.0,1.0,,-34.9114272497,-56.1953365803,10,2019
300.0,50.0,1.0,,-34.8725591122,-56.1645706091,10,2019
398.0,51.0,1.0,,-34.8698118,-56.1663672,10,2019
290.0,39.0,1.0,,-34.9049208336,-56.1807346344,10,2019
360.0,50.0,1.0,,-34.9044007,-56.1731204,10,2019
314.0,60.0,1.0,,-34.8608434666,-56.1841757463,10,2019
69046.0,61.0,1.0,1.0,-34.897587,-56.184923,10,2019
699.2,57.0,1.0,1.0,-34.868081,-56.030402,10,2019
699.2,49.0,1.0,1.0,-34.866223,-56.030883,10,2019
144210.0,94.0,1.0,1.0,-34.90056,-56.138985,10,2019
131100.0,79.0,1.0,1.0,-34.900605,-56.13882,10,2019
60306.0,62.0,1.0,1.0,-32.309152,-58.083258,10,2019
100510.0,40.0,1.0,1.0,-34.967907,-54.951186,10,2019
138966.0,50.0,1.0,1.0,-34.952004,-54.9315,10,2019
104880.0,49.0,1.0,1.0,-34.961209,-54.941874,10,2019
260.0,50.0,1.0,1.0,-34.840753,-56.151309,10,2019
400.0,39.0,1.0,1.0,-34.905373,-56.192336,10,2019
410.0,45.0,1.0,1.0,-34.902334,-56.157646,10,2019
240.0,60.0,,1.0,-34.85286,-56.21886,10,2019
69920.0,60.0,1.0,2.0,-34.911928,-56.190725,10,2019
244720.0,10.0,,2.0,-34.914769,-56.151648,10,2019
156446.0,10.0,,2.0,-34.871496,-56.18331,10,2019
580.0,74.0,1.0,2.0,-34.865097,-56.200594,10,2019
440.0,70.0,1.0,2.0,-34.908669,-56.173267,10,2019
400.0,60.0,,2.0,-34.9061,-56.180713,10,2019
157320.0,89.0,1.0,,-34.901665,-56.149535,4,2019
143336.0,62.0,1.0,,-34.8943792572,-56.1059546471,4,2019
113620.0,35.0,1.0,,-34.914334954,-56.1518740654,4,2019
